Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
58.707,10,12,2.807,12.19,6.967,4114.0,4996.0,0.432,0.5772,584500.0,-1786000.0,9013000.0,53940.0,11.53,-2.001,-1.092,11.19,-421.6,55650.0,-7094.0
58.806,10,12,2.821,12.19,6.907,4119.0,4994.0,0.432,0.5775,595000.0,-1480000.0,9085000.0,50940.0,11.63,-2.096,-0.7808,10.89,-302.4,55240.0,-7218.0
58.905,10,12,2.831,12.18,6.896,4124.0,4993.0,0.4293,0.5749,594000.0,-1144000.0,9147000.0,47190.0,11.64,-2.194,-0.5181,10.96,-167.6,54930.0,-7316.0
59.004,10,12,2.839,12.18,6.898,4119.0,4992.0,0.4272,0.5734,591800.0,-786500.0,9195000.0,42820.0,11.64,-2.255,-0.2425,11.03,-101.8,54870.0,-7296.0
59.103,10,12,2.844,12.17,6.896,4127.0,4992.0,0.4257,0.572,590500.0,-415000.0,9221000.0,37220.0,11.64,-2.275,0.04101,11.06,-81.49,54970.0,-7034.0
59.202,10,12,2.848,12.17,6.885,4127.0,4991.0,0.424,0.5711,590900.0,-19690.0,9232000.0,32140.0,11.65,-2.264,0.3231,11.1,-37.64,54880.0,-6687.0
59.301,10,12,2.85,12.16,6.873,4121.0,4991.0,0.4217,0.5695,590700.0,394700.0,9243000.0,25440.0,11.67,-2.218,0.6031,11.15,-3.268,54790.0,-6300.0
59.4,10,12,2.849,12.16,6.864,4131.0,4990.0,0.4204,0.5688,591100.0,821500.0,9252000.0,18650.0,11.68,-2.136,0.8725,11.17,-32.08,54960.0,-5727.0
59.499,10,12,2.847,12.15,6.859,4141.0,4990.0,0.4199,0.5689,591700.0,1268000.0,9246000.0,11170.0,11.68,-2.018,1.128,11.19,-120.7,55140.0,-5094.0
59.598,10,12,2.845,12.15,6.857,4141.0,4991.0,0.4201,0.5696,592200.0,1710000.0,9224000.0,3289.0,11.68,-1.872,1.369,11.23,-231.8,55190.0,-4511.0
59.697,10,12,2.843,12.15,6.857,4140.0,4991.0,0.4209,0.5708,593000.0,2144000.0,9198000.0,-4726.0,11.68,-1.703,1.592,11.29,-312.4,55300.0,-3825.0
59.796,10,12,2.841,12.15,6.864,4141.0,4991.0,0.4223,0.5723,593200.0,2557000.0,9171000.0,-12160.0,11.67,-1.514,1.802,11.41,-380.0,55510.0,-3116.0
59.895,10,12,2.838,12.14,6.876,4138.0,4991.0,0.4239,0.574,592800.0,2935000.0,9134000.0,-19300.0,11.64,-1.295,1.989,11.52,-429.5,55660.0,-2558.0
59.994,10,12,2.834,12.14,6.887,4147.0,4991.0,0.4258,0.5756,592300.0,3273000.0,9087000.0,-26210.0,11.62,-1.053,2.152,11.65,-479.4,55750.0,-2033.0
