Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
4.1175,0,18,15.96,14.43,5.446,1711.0,4862.0,-0.09629,-0.06883,-158700.0,-98310.0,-1206000.0,-92720.0,17.43,-0.3704,1.396,4.736,662.9,-17000.0,11390.0
4.209,0,18,16.02,14.27,5.418,2104.0,4794.0,-0.09778,-0.07067,-161200.0,588400.0,-1136000.0,-88360.0,17.34,-0.1965,1.426,4.747,625.8,-9716.0,9363.0
4.3005,0,18,16.04,14.11,5.37,2921.0,4771.0,-0.09443,-0.06845,-155100.0,1563000.0,-980300.0,-83170.0,17.28,-0.02924,1.443,4.775,684.1,-1112.0,7867.0
4.392,0,18,16.05,14.0,5.366,3343.0,4785.0,-0.08636,-0.062,-138300.0,2252000.0,-744700.0,-69160.0,17.14,0.1297,1.44,4.82,609.3,6464.0,8502.0
4.4835,0,18,16.07,13.93,5.399,3302.0,4806.0,-0.08347,-0.05966,-130500.0,2653000.0,-464100.0,-66230.0,16.97,0.263,1.432,4.904,440.3,11840.0,8698.0
4.575,0,18,16.09,13.84,5.388,2980.0,4812.0,-0.08285,-0.05906,-128200.0,2865000.0,-43330.0,-76500.0,16.9,0.3868,1.424,4.99,404.5,16940.0,7622.0
4.6665,0,18,16.11,13.7,5.313,2465.0,4792.0,-0.07703,-0.05407,-118000.0,2781000.0,505000.0,-80600.0,16.95,0.5327,1.393,5.03,389.1,22140.0,7505.0
4.758,0,18,16.09,13.54,5.234,2198.0,4748.0,-0.06415,-0.04284,-94260.0,2736000.0,975900.0,-79540.0,17.01,0.6996,1.342,5.083,286.7,25200.0,8578.0
4.8495,0,18,16.04,13.41,5.19,2604.0,4710.0,-0.05141,-0.03162,-69650.0,3007000.0,1271000.0,-77810.0,17.02,0.8887,1.269,5.202,178.0,26380.0,7724.0
4.941,0,18,15.97,13.31,5.166,3359.0,4713.0,-0.04242,-0.02392,-52460.0,3413000.0,1476000.0,-75400.0,16.98,1.101,1.134,5.319,39.35,27910.0,4514.0
5.0325,0,18,15.9,13.24,5.142,3759.0,4749.0,-0.0319,-0.01465,-32010.0,3813000.0,1681000.0,-72900.0,16.94,1.348,0.8645,5.402,-66.95,28900.0,2874.0
5.124,0,18,15.86,13.18,5.094,3555.0,4784.0,-0.01624,0.0004206,928.5,4042000.0,1886000.0,-73500.0,17.02,1.569,0.5307,5.558,-48.03,27510.0,3816.0
5.2155,0,18,15.83,13.12,5.036,3077.0,4791.0,-0.004866,0.01114,24950.0,4074000.0,2062000.0,-74440.0,17.15,1.674,0.2954,5.66,15.18,25180.0,3876.0
5.307,0,18,15.79,13.02,4.96,2774.0,4771.0,0.003021,0.01845,42000.0,4154000.0,2192000.0,-75290.0,17.29,1.696,0.1136,5.614,-6.851,23720.0,2349.0
5.3985,0,18,15.72,12.9,4.874,2849.0,4744.0,0.0129,0.02785,64450.0,4250000.0,2273000.0,-73550.0,17.43,1.673,-0.06228,5.488,-23.8,22000.0,1890.0
5.49,0,18,15.64,12.81,4.814,3249.0,4734.0,0.02375,0.0384,90010.0,4254000.0,2277000.0,-69640.0,17.53,1.621,-0.2302,5.336,41.32,18570.0,2152.0
5.5815,0,18,15.55,12.76,4.79,3774.0,4753.0,0.03262,0.04732,111500.0,4227000.0,2209000.0,-67410.0,17.58,1.556,-0.3789,5.204,130.2,14810.0,865.7
5.673,0,18,15.47,12.74,4.773,4063.0,4794.0,0.03833,0.05332,126100.0,4002000.0,2121000.0,-65750.0,17.61,1.49,-0.5243,5.126,255.6,12350.0,-626.3
5.7645,0,18,15.43,12.71,4.75,3840.0,4831.0,0.04282,0.05808,137800.0,3497000.0,2099000.0,-64100.0,17.63,1.419,-0.6751,5.093,381.1,10030.0,285.6
5.856,0,18,15.39,12.65,4.727,3314.0,4837.0,0.04669,0.06215,147800.0,2990000.0,2076000.0,-64720.0,17.65,1.346,-0.8237,5.109,348.1,6671.0,2319.0
5.9475,0,18,15.34,12.59,4.702,3058.0,4813.0,0.0514,0.06699,159700.0,2648000.0,1972000.0,-64610.0,17.67,1.272,-0.9668,5.166,240.9,3983.0,2828.0
6.039,0,18,15.27,12.51,4.672,3312.0,4792.0,0.05593,0.07174,171300.0,2528000.0,1795000.0,-62160.0,17.69,1.176,-1.098,5.199,133.0,3161.0,2387.0
6.1305,0,18,15.19,12.46,4.656,3785.0,4797.0,0.06064,0.07655,182200.0,2570000.0,1620000.0,-59480.0,17.66,1.051,-1.21,5.186,-69.54,2566.0,2880.0
6.222,0,18,15.11,12.43,4.671,4106.0,4826.0,0.06411,0.07991,188400.0,2493000.0,1457000.0,-56900.0,17.57,0.8927,-1.312,5.159,-269.2,1570.0,3920.0
6.3135,0,18,15.06,12.43,4.698,4134.0,4862.0,0.06675,0.08225,191700.0,2165000.0,1278000.0,-56020.0,17.47,0.7083,-1.39,5.103,-398.7,1909.0,4426.0
6.405,0,18,15.02,12.41,4.713,3860.0,4883.0,0.06724,0.08252,190200.0,1632000.0,1131000.0,-59250.0,17.38,0.5126,-1.436,5.014,-453.8,3756.0,5202.0
6.4965,0,18,14.99,12.35,4.718,3450.0,4878.0,0.06649,0.08147,185600.0,925600.0,1032000.0,-62510.0,17.27,0.3011,-1.462,4.938,-384.0,5496.0,7045.0
6.588,0,18,14.94,12.29,4.724,3286.0,4852.0,0.06731,0.08182,184100.0,265900.0,877900.0,-63200.0,17.17,0.005936,-1.475,4.911,-220.2,7195.0,8569.0
6.6795,0,18,14.87,12.24,4.704,3593.0,4833.0,0.07393,0.08882,200200.0,-148200.0,634400.0,-56460.0,17.19,-0.3454,-1.463,4.998,-74.16,10180.0,8526.0
6.771,0,18,14.79,12.2,4.672,4091.0,4844.0,0.08014,0.09545,216700.0,-443800.0,503700.0,-49110.0,17.24,-0.5426,-1.435,5.084,89.14,14070.0,8118.0
6.8625,0,18,14.72,12.19,4.664,4302.0,4877.0,0.08235,0.09767,221500.0,-745700.0,635200.0,-49050.0,17.24,-0.646,-1.405,5.127,255.5,17680.0,8832.0
6.954,0,18,14.68,12.18,4.669,4117.0,4904.0,0.08424,0.09942,224800.0,-1051000.0,868400.0,-47000.0,17.21,-0.7404,-1.367,5.162,297.2,21350.0,10140.0
7.0455,0,18,14.64,12.16,4.661,3786.0,4909.0,0.08594,0.1012,228700.0,-1377000.0,1054000.0,-48930.0,17.21,-0.8495,-1.314,5.195,339.4,25630.0,10920.0
7.137,0,18,14.59,12.11,4.627,3570.0,4894.0,0.08861,0.1044,237500.0,-1645000.0,1194000.0,-46550.0,17.26,-0.9691,-1.244,5.22,439.1,29830.0,11270.0
7.2285,0,18,14.53,12.05,4.591,3623.0,4874.0,0.09086,0.1074,245900.0,-1820000.0,1352000.0,-43910.0,17.32,-1.1,-1.152,5.253,471.5,33300.0,11630.0
7.32,0,18,14.46,12.02,4.571,3964.0,4869.0,0.09457,0.1116,256500.0,-1985000.0,1563000.0,-38110.0,17.35,-1.235,-1.039,5.313,368.6,36720.0,11470.0
7.4115,0,18,14.39,12.02,4.564,4348.0,4889.0,0.09818,0.1154,265900.0,-2210000.0,1805000.0,-34570.0,17.37,-1.36,-0.9036,5.369,235.7,40500.0,10400.0
7.503,0,18,14.33,12.02,4.557,4432.0,4923.0,0.1014,0.1188,274300.0,-2538000.0,2092000.0,-30200.0,17.39,-1.457,-0.7544,5.391,85.49,43620.0,9491.0
7.5945,0,18,14.3,12.02,4.546,4157.0,4945.0,0.1039,0.1214,281200.0,-2957000.0,2406000.0,-27200.0,17.42,-1.523,-0.609,5.379,-16.68,45530.0,9658.0
7.686,0,18,14.27,12.0,4.53,3820.0,4940.0,0.1066,0.1243,289200.0,-3286000.0,2725000.0,-22690.0,17.46,-1.561,-0.4705,5.335,-78.82,47100.0,9779.0
7.7775,0,18,14.22,11.97,4.51,3739.0,4921.0,0.1096,0.1274,297700.0,-3381000.0,3039000.0,-18540.0,17.5,-1.577,-0.3361,5.265,-153.9,48570.0,8696.0
7.869,0,18,14.17,11.94,4.49,3961.0,4909.0,0.1124,0.1304,306000.0,-3238000.0,3340000.0,-13590.0,17.53,-1.584,-0.1909,5.201,-222.7,49050.0,7210.0
7.9605,0,18,14.1,11.93,4.48,4283.0,4918.0,0.1152,0.1333,313400.0,-2929000.0,3635000.0,-9931.0,17.55,-1.593,-0.03544,5.189,-272.0,48490.0,6216.0
8.052,0,18,14.05,11.94,4.489,4472.0,4943.0,0.1176,0.1353,317600.0,-2625000.0,3920000.0,-6353.0,17.53,-1.601,0.1306,5.233,-282.8,47710.0,5222.0
8.1435,0,18,14.02,11.96,4.507,4410.0,4969.0,0.1185,0.1355,316400.0,-2449000.0,4220000.0,-3531.0,17.49,-1.594,0.3253,5.317,-243.1,46700.0,4036.0
8.235,0,18,14.0,11.96,4.52,4143.0,4979.0,0.1189,0.1351,313500.0,-2376000.0,4538000.0,519.5,17.43,-1.528,0.6138,5.397,-162.1,44870.0,3474.0
8.3265,0,18,13.98,11.94,4.495,3889.0,4968.0,0.1227,0.1391,325400.0,-2357000.0,4855000.0,3609.0,17.5,-1.368,0.9884,5.508,-87.01,42420.0,3532.0
8.418,0,18,13.94,11.92,4.455,3901.0,4949.0,0.1271,0.1442,342800.0,-2292000.0,5144000.0,7308.0,17.65,-1.225,1.231,5.621,-45.7,40060.0,3084.0
8.5095,0,18,13.9,11.91,4.435,4186.0,4944.0,0.1284,0.1457,349300.0,-2068000.0,5383000.0,9975.0,17.72,-1.097,1.361,5.635,-16.63,37980.0,1931.0
8.601,0,18,13.86,11.92,4.428,4469.0,4960.0,0.1292,0.1467,352700.0,-1755000.0,5578000.0,11170.0,17.75,-0.9395,1.449,5.558,-63.25,35880.0,1227.0
8.6925,0,18,13.83,11.93,4.43,4512.0,4985.0,0.1295,0.1469,354000.0,-1424000.0,5743000.0,8680.0,17.77,-0.7571,1.509,5.428,-98.6,33620.0,1511.0
8.784,0,18,13.81,11.95,4.429,4330.0,5001.0,0.1304,0.148,358100.0,-1033000.0,5892000.0,6539.0,17.8,-0.5746,1.544,5.288,-31.32,31450.0,2007.0
8.8755,0,18,13.81,11.95,4.423,4107.0,5000.0,0.1301,0.1481,359800.0,-591900.0,6023000.0,3684.0,17.84,-0.3996,1.563,5.167,131.4,29600.0,2282.0
8.967,0,18,13.79,11.94,4.411,4010.0,4988.0,0.1297,0.1484,361800.0,-121800.0,6123000.0,-665.5,17.87,-0.2382,1.575,5.094,218.5,28040.0,2818.0
9.0585,0,18,13.77,11.94,4.405,4107.0,4977.0,0.1294,0.1486,362800.0,386100.0,6180000.0,-6599.0,17.88,-0.08893,1.586,5.076,232.7,26820.0,3603.0
9.15,0,18,13.74,11.94,4.411,4331.0,4980.0,0.13,0.1493,364200.0,856800.0,6192000.0,-11510.0,17.88,0.05513,1.592,5.092,166.2,26070.0,4005.0
9.2415,0,18,13.72,11.96,4.424,4505.0,4996.0,0.1304,0.1496,363900.0,1215000.0,6186000.0,-15450.0,17.85,0.1962,1.587,5.119,58.78,25720.0,4302.0
9.333,0,18,13.71,11.98,4.438,4461.0,5015.0,0.1305,0.1496,362600.0,1451000.0,6186000.0,-17350.0,17.82,0.3396,1.567,5.142,-41.26,25650.0,5353.0
9.4245,0,18,13.72,11.99,4.453,4237.0,5022.0,0.1303,0.1493,359800.0,1594000.0,6194000.0,-19660.0,17.77,0.4905,1.526,5.155,-158.1,25950.0,6933.0
9.516,0,18,13.72,11.99,4.468,4048.0,5012.0,0.1299,0.1488,356500.0,1779000.0,6190000.0,-22530.0,17.71,0.6561,1.457,5.154,-285.5,26700.0,8092.0
9.6075,0,18,13.71,11.98,4.477,4054.0,4998.0,0.1296,0.1485,353800.0,2108000.0,6163000.0,-26090.0,17.67,0.8273,1.362,5.154,-382.3,27800.0,8693.0
9.699,0,18,13.7,11.97,4.489,4206.0,4991.0,0.1291,0.1478,349800.0,2531000.0,6118000.0,-32180.0,17.61,0.9839,1.251,5.165,-434.1,29200.0,9237.0
9.7905,0,18,13.68,11.98,4.515,4363.0,4997.0,0.1277,0.1459,341600.0,2979000.0,6060000.0,-39200.0,17.51,1.122,1.123,5.179,-419.4,30870.0,9773.0
9.882,0,18,13.67,11.99,4.553,4414.0,5009.0,0.126,0.1433,330400.0,3373000.0,5995000.0,-44310.0,17.38,1.268,0.9383,5.185,-359.3,32750.0,10070.0
9.9735,0,18,13.67,12.0,4.566,4316.0,5018.0,0.127,0.1438,330200.0,3603000.0,5934000.0,-46980.0,17.34,1.45,0.6321,5.214,-226.6,34640.0,10370.0
10.065,0,18,13.68,12.0,4.538,4135.0,5016.0,0.1302,0.1475,342500.0,3661000.0,5886000.0,-48310.0,17.44,1.559,0.3829,5.259,-62.37,36390.0,10960.0
10.1565,0,18,13.67,11.99,4.518,4025.0,5003.0,0.1301,0.1477,345500.0,3624000.0,5835000.0,-48390.0,17.5,1.586,0.2549,5.243,102.6,38130.0,11450.0
10.248,0,18,13.66,11.98,4.509,4086.0,4991.0,0.1297,0.1475,345900.0,3544000.0,5764000.0,-47630.0,17.52,1.596,0.144,5.224,202.6,40110.0,11310.0
10.3395,0,18,13.64,11.97,4.503,4262.0,4989.0,0.1294,0.1474,346300.0,3465000.0,5661000.0,-46480.0,17.54,1.605,0.01396,5.227,244.1,42040.0,10820.0
10.431,0,18,13.63,11.98,4.494,4390.0,4998.0,0.13,0.1483,349700.0,3394000.0,5544000.0,-45840.0,17.58,1.614,-0.131,5.264,291.0,43330.0,10500.0
10.5225,0,18,13.62,11.99,4.488,4374.0,5010.0,0.1299,0.1485,351800.0,3302000.0,5431000.0,-46620.0,17.61,1.62,-0.288,5.335,378.3,44240.0,10250.0
10.614,0,18,13.62,12.0,4.482,4262.0,5015.0,0.1299,0.1488,354000.0,3208000.0,5296000.0,-46540.0,17.65,1.608,-0.4569,5.409,381.0,45250.0,9766.0
10.7055,0,18,13.62,12.01,4.471,4155.0,5012.0,0.1299,0.1491,356600.0,3129000.0,5143000.0,-46200.0,17.7,1.57,-0.628,5.458,286.5,46050.0,9181.0
10.797,0,18,13.62,12.0,4.458,4116.0,5004.0,0.1301,0.1497,359600.0,3032000.0,4961000.0,-46280.0,17.74,1.5,-0.7915,5.461,123.1,46280.0,8573.0
10.8885,0,18,13.61,12.0,4.45,4182.0,4998.0,0.1307,0.1504,362700.0,2899000.0,4749000.0,-45890.0,17.77,1.4,-0.9348,5.411,-59.39,46140.0,7707.0
10.98,0,18,13.6,12.01,4.447,4317.0,5001.0,0.1315,0.1513,365700.0,2700000.0,4516000.0,-44650.0,17.8,1.28,-1.053,5.322,-186.5,45870.0,6557.0
11.0715,0,18,13.6,12.02,4.45,4403.0,5011.0,0.1324,0.152,367900.0,2362000.0,4288000.0,-42410.0,17.8,1.152,-1.153,5.23,-263.6,45280.0,5460.0
11.163,0,18,13.6,12.04,4.457,4350.0,5021.0,0.1328,0.1522,367900.0,1901000.0,4071000.0,-40630.0,17.79,1.015,-1.245,5.158,-295.8,44210.0,4689.0
11.2545,0,18,13.61,12.04,4.464,4217.0,5023.0,0.1329,0.1521,367200.0,1394000.0,3847000.0,-39330.0,17.78,0.8721,-1.338,5.133,-309.2,42880.0,4118.0
11.346,0,18,13.62,12.05,4.47,4127.0,5017.0,0.1329,0.1518,365800.0,912300.0,3603000.0,-39520.0,17.76,0.732,-1.43,5.166,-298.1,41550.0,3454.0
11.4375,0,18,13.62,12.04,4.481,4137.0,5009.0,0.132,0.1505,360900.0,528000.0,3332000.0,-41080.0,17.72,0.5831,-1.514,5.232,-258.1,40070.0,2700.0
11.529,0,18,13.62,12.04,4.503,4214.0,5005.0,0.1303,0.148,351400.0,246300.0,3017000.0,-43800.0,17.63,0.3771,-1.59,5.294,-245.1,38320.0,2118.0
11.6205,0,18,13.61,12.05,4.52,4300.0,5008.0,0.1307,0.1477,348700.0,14550.0,2652000.0,-42990.0,17.58,0.01342,-1.642,5.335,-209.0,36580.0,1793.0
11.712,0,18,13.62,12.06,4.501,4334.0,5015.0,0.1344,0.1517,361800.0,-207900.0,2335000.0,-34220.0,17.68,-0.3498,-1.642,5.425,-141.6,34960.0,1624.0
11.8035,0,18,13.62,12.07,4.487,4279.0,5020.0,0.1348,0.1523,366100.0,-510900.0,2218000.0,-33260.0,17.74,-0.5633,-1.602,5.465,-65.2,33410.0,1715.0
11.895,0,18,13.63,12.07,4.483,4167.0,5019.0,0.1335,0.1511,364000.0,-947200.0,2333000.0,-32300.0,17.76,-0.7318,-1.529,5.45,-8.507,32220.0,2197.0
11.9865,0,18,13.64,12.07,4.482,4100.0,5011.0,0.1323,0.15,361400.0,-1403000.0,2491000.0,-32270.0,17.77,-0.8921,-1.423,5.399,1.495,31580.0,2818.0
12.078,0,18,13.64,12.06,4.477,4142.0,5004.0,0.1317,0.1496,361400.0,-1828000.0,2582000.0,-30240.0,17.79,-1.032,-1.297,5.324,33.06,30970.0,3264.0
12.1695,0,18,13.64,12.07,4.473,4248.0,5003.0,0.1309,0.1493,361500.0,-2214000.0,2622000.0,-27740.0,17.81,-1.142,-1.171,5.247,135.6,30270.0,3658.0
12.261,0,18,13.63,12.08,4.472,4323.0,5009.0,0.1298,0.1485,360300.0,-2496000.0,2676000.0,-25210.0,17.82,-1.232,-1.043,5.176,216.9,30050.0,4330.0
12.3525,0,18,13.64,12.09,4.477,4320.0,5016.0,0.1291,0.148,359100.0,-2709000.0,2806000.0,-23020.0,17.83,-1.306,-0.9164,5.114,220.9,30340.0,5294.0
12.444,0,18,13.65,12.1,4.482,4241.0,5020.0,0.1285,0.1475,357600.0,-2861000.0,2977000.0,-20990.0,17.82,-1.372,-0.7879,5.073,175.2,30650.0,6290.0
12.5355,0,18,13.66,12.1,4.484,4141.0,5017.0,0.1281,0.1472,356400.0,-2917000.0,3155000.0,-17960.0,17.81,-1.433,-0.6562,5.056,102.6,30950.0,7281.0
12.627,0,18,13.67,12.09,4.486,4103.0,5010.0,0.1275,0.1467,354900.0,-2932000.0,3306000.0,-15550.0,17.8,-1.489,-0.5203,5.065,29.3,31560.0,8335.0
12.7185,0,18,13.67,12.09,4.493,4162.0,5004.0,0.1276,0.1467,353800.0,-2929000.0,3455000.0,-12300.0,17.77,-1.543,-0.3769,5.107,-58.67,32470.0,9191.0
12.81,0,18,13.67,12.1,4.505,4263.0,5005.0,0.1274,0.1464,351300.0,-2907000.0,3619000.0,-9969.0,17.73,-1.588,-0.2165,5.167,-152.8,33390.0,9669.0
12.9015,0,18,13.67,12.11,4.519,4312.0,5012.0,0.1271,0.1459,348100.0,-2933000.0,3806000.0,-6601.0,17.68,-1.617,-0.03718,5.228,-265.4,34270.0,10100.0
