Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
0.915,0,16,0.0,12.35,5.508,6709.0,5142.0,0.4164,0.5882,963000.0,5660000.0,14340000.0,-60580.0,14.74,1.265,0.1815,4.955,320.0,87900.0,-1662.0
1.0065,0,16,0.1592,12.54,5.5,5531.0,5257.0,0.4235,0.5987,1001000.0,5050000.0,14060000.0,111700.0,14.89,1.311,0.1266,5.054,602.2,104300.0,5994.0
1.098,0,16,1.035,12.54,5.483,3544.0,5248.0,0.412,0.573,971900.0,3831000.0,13960000.0,-4765.0,14.99,1.372,0.02814,5.231,737.9,121400.0,16350.0
1.1895,0,16,1.588,12.41,5.416,1863.0,5112.0,0.3978,0.5625,968800.0,3192000.0,14040000.0,5344.0,15.1,1.44,-0.088,5.459,1003.0,139300.0,14080.0
1.281,0,16,1.721,12.58,5.452,3428.0,4979.0,0.3937,0.5522,960700.0,3730000.0,14170000.0,-6168.0,15.17,1.525,-0.2147,5.796,1101.0,153800.0,11330.0
1.3725,0,16,1.749,12.61,5.445,6062.0,5031.0,0.3916,0.5549,972100.0,4546000.0,14100000.0,-14660.0,15.22,1.587,-0.3836,6.123,672.9,164200.0,13520.0
1.464,0,16,2.074,12.74,5.467,6804.0,5195.0,0.3875,0.5346,950400.0,4871000.0,14000000.0,-35660.0,15.33,1.589,-0.555,6.265,493.8,173200.0,12160.0
1.5555,0,16,2.712,12.94,5.43,5222.0,5297.0,0.3759,0.5025,927100.0,4408000.0,13810000.0,-41490.0,15.62,1.553,-0.7357,6.276,656.5,180800.0,10550.0
1.647,0,16,3.383,13.11,5.388,3860.0,5280.0,0.3715,0.487,933800.0,3601000.0,13710000.0,-18880.0,15.92,1.47,-0.9311,6.237,507.2,183600.0,16340.0
1.7385,0,16,3.927,13.06,5.301,3212.0,5208.0,0.3652,0.4803,950500.0,2955000.0,13320000.0,26450.0,16.17,1.333,-1.112,6.127,90.56,181400.0,19180.0
1.83,0,16,4.308,13.06,5.236,3239.0,5122.0,0.3534,0.462,940200.0,2545000.0,12790000.0,23860.0,16.4,1.204,-1.254,6.05,-7.049,177400.0,13530.0
1.9215,0,16,4.58,13.15,5.168,4549.0,5096.0,0.3389,0.4379,922500.0,2217000.0,12190000.0,1328.0,16.68,1.085,-1.391,6.036,-142.5,171800.0,10540.0
2.013,0,16,4.893,13.34,5.178,6197.0,5176.0,0.3364,0.4259,923300.0,2020000.0,11770000.0,11490.0,16.91,0.9382,-1.512,6.007,-457.4,161300.0,11620.0
2.1045,0,16,5.378,13.49,5.184,6095.0,5301.0,0.3303,0.4084,908500.0,1390000.0,11240000.0,27520.0,17.12,0.8023,-1.599,5.966,-649.6,147300.0,8133.0
2.196,0,16,5.986,13.66,5.192,4520.0,5346.0,0.3251,0.3943,893100.0,101200.0,10610000.0,34510.0,17.27,0.685,-1.672,5.974,-604.2,133400.0,5233.0
2.2875,0,16,6.566,13.75,5.192,3287.0,5293.0,0.3132,0.3753,859700.0,-852900.0,9871000.0,32180.0,17.36,0.4918,-1.724,5.898,-558.8,118600.0,9365.0
2.379,0,16,7.031,13.75,5.183,3038.0,5204.0,0.3027,0.359,833700.0,-1109000.0,9124000.0,34820.0,17.47,0.003125,-1.733,5.668,-668.8,100400.0,10480.0
2.4705,0,16,7.392,13.77,5.107,3842.0,5148.0,0.2893,0.3414,824300.0,-1195000.0,8310000.0,25400.0,17.8,-0.3485,-1.698,5.562,-641.2,81360.0,3707.0
2.562,0,16,7.729,13.93,5.12,5270.0,5173.0,0.279,0.3263,798800.0,-1066000.0,7598000.0,10020.0,17.92,-0.546,-1.634,5.494,-526.1,64460.0,-316.8
2.6535,0,16,8.143,14.08,5.161,5878.0,5266.0,0.2656,0.3065,753200.0,-1125000.0,7192000.0,6557.0,17.95,-0.7553,-1.519,5.399,-531.7,48080.0,1522.0
2.745,0,16,8.653,14.21,5.217,4823.0,5329.0,0.2543,0.2882,709300.0,-1939000.0,6864000.0,2187.0,17.96,-0.9486,-1.377,5.321,-479.1,31430.0,1395.0
2.8365,0,16,9.178,14.31,5.248,3394.0,5301.0,0.2396,0.269,663500.0,-3009000.0,6426000.0,2145.0,17.97,-1.096,-1.232,5.24,-231.3,16890.0,-51.07
2.928,0,16,9.632,14.33,5.259,2877.0,5220.0,0.2253,0.2531,622200.0,-3578000.0,5900000.0,6574.0,17.94,-1.196,-1.057,5.082,-79.86,5263.0,1757.0
3.0195,0,16,9.998,14.27,5.265,3147.0,5149.0,0.2033,0.229,559900.0,-3846000.0,5387000.0,-5237.0,17.89,-1.243,-0.8764,4.857,-88.34,-5134.0,2627.0
3.111,0,16,10.31,14.31,5.314,3911.0,5119.0,0.1861,0.2088,504600.0,-3734000.0,4926000.0,-17330.0,17.79,-1.255,-0.7016,4.622,-152.1,-13880.0,-379.0
3.2025,0,16,10.62,14.42,5.405,4912.0,5150.0,0.1722,0.1916,453500.0,-3272000.0,4418000.0,-24680.0,17.61,-1.243,-0.5197,4.375,-213.4,-19540.0,-1997.0
3.294,0,16,10.98,14.49,5.499,4913.0,5211.0,0.1571,0.1741,401500.0,-3073000.0,3925000.0,-30980.0,17.38,-1.23,-0.3464,4.204,-354.3,-22500.0,-221.3
3.3855,0,16,11.37,14.5,5.573,3550.0,5220.0,0.1325,0.1484,333500.0,-3172000.0,3467000.0,-44770.0,17.16,-1.234,-0.1822,4.158,-215.2,-24020.0,2022.0
3.477,0,16,11.74,14.48,5.635,2367.0,5148.0,0.1115,0.1271,279100.0,-3128000.0,3006000.0,-51510.0,16.96,-1.247,-0.007222,4.205,33.84,-23850.0,4009.0
3.5685,0,16,12.02,14.4,5.678,2427.0,5056.0,0.08909,0.1054,225800.0,-2857000.0,2558000.0,-58170.0,16.75,-1.262,0.1555,4.341,-9.945,-21210.0,5385.0
3.66,0,16,12.23,14.29,5.722,3116.0,5003.0,0.06684,0.08386,174500.0,-2388000.0,2131000.0,-60840.0,16.51,-1.257,0.3306,4.503,35.59,-16900.0,4784.0
3.7515,0,16,12.41,14.26,5.811,3784.0,4997.0,0.04753,0.0651,130500.0,-1907000.0,1724000.0,-63200.0,16.21,-1.155,0.6121,4.611,102.4,-11860.0,4058.0
3.843,0,16,12.6,14.29,5.886,4184.0,5024.0,0.03895,0.0575,112500.0,-1659000.0,1386000.0,-63770.0,16.01,-0.9742,0.9113,4.762,35.5,-6005.0,5446.0
3.9345,0,16,12.81,14.26,5.927,3792.0,5050.0,0.0226,0.04248,81610.0,-1591000.0,1208000.0,-68660.0,15.87,-0.8319,1.061,4.856,102.0,670.5,7077.0
4.026,0,16,13.03,14.18,5.925,2704.0,5026.0,0.003525,0.02456,46610.0,-1595000.0,1207000.0,-75080.0,15.78,-0.6833,1.162,4.883,287.4,7823.0,8081.0
4.1175,0,16,13.2,14.07,5.896,2072.0,4951.0,-0.008727,0.01297,24430.0,-1406000.0,1264000.0,-78030.0,15.72,-0.5268,1.235,4.883,399.8,14570.0,10220.0
4.209,0,16,13.3,13.93,5.852,2438.0,4879.0,-0.01304,0.008787,16510.0,-697200.0,1278000.0,-76270.0,15.7,-0.3885,1.293,4.914,477.2,20580.0,11400.0
4.3005,0,16,13.35,13.81,5.82,3219.0,4853.0,-0.01217,0.009261,17320.0,253400.0,1298000.0,-72980.0,15.67,-0.2616,1.34,4.982,593.1,26530.0,9171.0
4.392,0,16,13.39,13.77,5.819,3824.0,4871.0,-0.01209,0.009057,16780.0,1048000.0,1374000.0,-68490.0,15.59,-0.1475,1.367,5.038,640.0,31750.0,7483.0
4.4835,0,16,13.46,13.75,5.832,3918.0,4907.0,-0.01272,0.008242,15120.0,1543000.0,1560000.0,-69110.0,15.52,-0.03538,1.384,5.1,546.9,35190.0,9055.0
4.575,0,16,13.55,13.68,5.818,3314.0,4922.0,-0.01493,0.006043,11060.0,1651000.0,1868000.0,-71830.0,15.5,0.08752,1.396,5.16,469.9,37320.0,10080.0
4.6665,0,16,13.62,13.59,5.761,2542.0,4890.0,-0.01262,0.007989,14710.0,1569000.0,2233000.0,-73980.0,15.54,0.2181,1.393,5.182,410.4,38500.0,9258.0
4.758,0,16,13.66,13.47,5.679,2387.0,4833.0,-0.00659,0.01338,24870.0,1705000.0,2545000.0,-73910.0,15.62,0.3648,1.381,5.225,288.3,38280.0,9441.0
4.8495,0,16,13.64,13.34,5.614,2893.0,4794.0,0.003196,0.02227,41660.0,2086000.0,2743000.0,-71790.0,15.66,0.548,1.351,5.317,138.6,36710.0,9496.0
4.941,0,16,13.61,13.27,5.587,3575.0,4796.0,0.01241,0.0306,57250.0,2639000.0,2845000.0,-70650.0,15.66,0.7415,1.291,5.429,-11.49,34340.0,6904.0
5.0325,0,16,13.59,13.25,5.593,4041.0,4831.0,0.01813,0.03551,65990.0,3238000.0,2914000.0,-71030.0,15.61,0.9219,1.204,5.548,-200.4,31290.0,4425.0
5.124,0,16,13.59,13.22,5.6,3911.0,4873.0,0.01895,0.03548,65350.0,3612000.0,3009000.0,-72990.0,15.54,1.093,1.062,5.602,-276.5,27230.0,4694.0
5.2155,0,16,13.62,13.15,5.582,3196.0,4881.0,0.0223,0.03797,69740.0,3764000.0,3111000.0,-74920.0,15.52,1.277,0.7943,5.535,-262.4,22230.0,5291.0
5.307,0,16,13.63,13.07,5.503,2647.0,4844.0,0.03336,0.04917,91830.0,3909000.0,3159000.0,-76220.0,15.65,1.416,0.482,5.459,-199.5,16980.0,4379.0
5.3985,0,16,13.59,12.97,5.414,2843.0,4800.0,0.04321,0.05894,112100.0,4105000.0,3133000.0,-74820.0,15.79,1.449,0.2779,5.338,-63.75,12010.0,3255.0
5.49,0,16,13.53,12.88,5.356,3454.0,4788.0,0.04993,0.06537,125300.0,4297000.0,3046000.0,-73290.0,15.85,1.435,0.1194,5.192,3.249,7234.0,2230.0
5.5815,0,16,13.47,12.84,5.345,3949.0,4812.0,0.05616,0.07122,136300.0,4357000.0,2904000.0,-71340.0,15.84,1.414,-0.02749,5.103,42.09,2717.0,815.3
5.673,0,16,13.43,12.83,5.353,4113.0,4851.0,0.06026,0.07513,143300.0,4181000.0,2762000.0,-69140.0,15.81,1.393,-0.1639,5.07,202.8,-1336.0,-23.86
5.7645,0,16,13.42,12.81,5.344,3816.0,4881.0,0.06194,0.0771,146800.0,3840000.0,2677000.0,-67800.0,15.8,1.369,-0.293,5.066,383.3,-4781.0,351.6
5.856,0,16,13.41,12.74,5.314,3215.0,4876.0,0.06271,0.07843,149500.0,3456000.0,2615000.0,-67830.0,15.8,1.343,-0.4207,5.089,472.8,-7480.0,1241.0
5.9475,0,16,13.39,12.66,5.285,2924.0,4840.0,0.0654,0.08161,155600.0,3205000.0,2524000.0,-66920.0,15.8,1.301,-0.5535,5.111,463.2,-9137.0,1916.0
6.039,0,16,13.32,12.59,5.266,3269.0,4810.0,0.06896,0.08557,162600.0,3250000.0,2351000.0,-66150.0,15.78,1.228,-0.6885,5.099,264.5,-9619.0,1892.0
6.1305,0,16,13.25,12.53,5.261,3854.0,4814.0,0.07308,0.09001,169800.0,3390000.0,2149000.0,-63340.0,15.72,1.126,-0.8146,5.054,26.76,-9165.0,1327.0
6.222,0,16,13.18,12.5,5.281,4170.0,4847.0,0.07601,0.09303,173300.0,3328000.0,1977000.0,-61900.0,15.62,0.9997,-0.9288,4.992,-100.8,-7832.0,1401.0
6.3135,0,16,13.14,12.49,5.316,4078.0,4880.0,0.07789,0.09481,173900.0,3022000.0,1855000.0,-60530.0,15.5,0.8561,-1.027,4.928,-204.7,-5484.0,2615.0
6.405,0,16,13.11,12.46,5.338,3679.0,4892.0,0.07811,0.09508,172100.0,2467000.0,1791000.0,-60650.0,15.4,0.7016,-1.109,4.87,-239.7,-2288.0,3951.0
6.4965,0,16,13.07,12.39,5.332,3261.0,4874.0,0.07912,0.09625,172700.0,1759000.0,1754000.0,-60610.0,15.33,0.553,-1.174,4.838,-217.3,1576.0,4857.0
6.588,0,16,13.02,12.31,5.323,3212.0,4841.0,0.08078,0.098,174200.0,1176000.0,1681000.0,-60500.0,15.26,0.4217,-1.219,4.832,-201.9,6049.0,5807.0
6.6795,0,16,12.93,12.24,5.336,3605.0,4822.0,0.08265,0.09964,174600.0,787200.0,1531000.0,-60840.0,15.15,0.2899,-1.251,4.845,-186.9,10970.0,6430.0
6.771,0,16,12.84,12.2,5.365,4079.0,4835.0,0.08522,0.1016,175000.0,489900.0,1312000.0,-59120.0,15.02,0.07757,-1.279,4.876,-141.1,16160.0,6184.0
6.8625,0,16,12.76,12.19,5.361,4256.0,4868.0,0.09289,0.1095,188000.0,233400.0,1106000.0,-52630.0,15.0,-0.2217,-1.288,4.977,-30.39,21340.0,6313.0
6.954,0,16,12.7,12.17,5.33,4046.0,4894.0,0.1003,0.1173,202900.0,-75420.0,1049000.0,-46910.0,15.06,-0.4131,-1.28,5.104,105.8,26230.0,7815.0
7.0455,0,16,12.65,12.12,5.3,3637.0,4893.0,0.1036,0.1207,209700.0,-477800.0,1214000.0,-48720.0,15.09,-0.541,-1.27,5.227,236.9,31060.0,9350.0
7.137,0,16,12.58,12.06,5.261,3396.0,4869.0,0.1077,0.1251,218500.0,-847400.0,1475000.0,-46650.0,15.13,-0.6733,-1.245,5.344,295.4,35990.0,9784.0
7.2285,0,16,12.49,12.0,5.216,3571.0,4844.0,0.1126,0.1306,229600.0,-1134000.0,1691000.0,-45140.0,15.18,-0.8124,-1.197,5.443,276.2,40360.0,9849.0
7.32,0,16,12.38,11.95,5.175,4005.0,4843.0,0.1193,0.138,244700.0,-1400000.0,1840000.0,-38780.0,15.24,-0.9415,-1.133,5.521,239.6,43820.0,9886.0
7.4115,0,16,12.28,11.94,5.151,4341.0,4868.0,0.1245,0.1439,256800.0,-1722000.0,1985000.0,-36050.0,15.29,-1.055,-1.046,5.548,230.4,46750.0,9393.0
7.503,0,16,12.2,11.94,5.134,4380.0,4902.0,0.1298,0.1497,268900.0,-2144000.0,2218000.0,-31310.0,15.34,-1.147,-0.9363,5.514,159.5,49200.0,8921.0
7.5945,0,16,12.14,11.93,5.106,4123.0,4922.0,0.1341,0.1545,279900.0,-2606000.0,2543000.0,-28590.0,15.4,-1.219,-0.8138,5.437,76.99,50720.0,9261.0
7.686,0,16,12.09,11.9,5.066,3766.0,4917.0,0.1386,0.1596,291900.0,-2964000.0,2893000.0,-23930.0,15.48,-1.275,-0.6851,5.341,12.42,51190.0,9684.0
7.7775,0,16,12.01,11.86,5.026,3661.0,4895.0,0.1432,0.165,304900.0,-3117000.0,3199000.0,-19420.0,15.56,-1.319,-0.5606,5.263,-43.62,50990.0,9212.0
7.869,0,16,11.92,11.83,4.992,3957.0,4882.0,0.1487,0.171,318800.0,-3029000.0,3453000.0,-13900.0,15.62,-1.362,-0.4446,5.24,-79.27,50280.0,8083.0
7.9605,0,16,11.83,11.82,4.974,4372.0,4896.0,0.1538,0.1765,330600.0,-2818000.0,3703000.0,-9439.0,15.66,-1.408,-0.331,5.275,-120.1,48850.0,6908.0
8.052,0,16,11.75,11.83,4.974,4547.0,4929.0,0.1579,0.1808,339000.0,-2688000.0,3978000.0,-6063.0,15.67,-1.455,-0.2046,5.354,-187.9,46700.0,5992.0
8.1435,0,16,11.69,11.84,4.977,4413.0,4957.0,0.1617,0.1843,346100.0,-2697000.0,4283000.0,-2241.0,15.68,-1.495,-0.06374,5.45,-255.0,44210.0,5499.0
8.235,0,16,11.65,11.84,4.975,4116.0,4965.0,0.1645,0.187,351300.0,-2787000.0,4595000.0,3359.0,15.68,-1.514,0.08847,5.522,-308.4,41540.0,5266.0
8.3265,0,16,11.61,11.82,4.973,3875.0,4953.0,0.1657,0.1882,352500.0,-2877000.0,4891000.0,8500.0,15.66,-1.498,0.2572,5.542,-358.5,38550.0,4917.0
8.418,0,16,11.54,11.79,4.981,3905.0,4934.0,0.1666,0.1886,350700.0,-2834000.0,5155000.0,12550.0,15.61,-1.42,0.4848,5.491,-395.2,35420.0,4317.0
8.5095,0,16,11.47,11.78,4.977,4217.0,4929.0,0.1706,0.1926,358200.0,-2601000.0,5371000.0,14770.0,15.61,-1.238,0.8154,5.425,-381.3,32510.0,3439.0
8.601,0,16,11.4,11.79,4.949,4537.0,4948.0,0.1762,0.1991,375100.0,-2279000.0,5557000.0,15510.0,15.71,-1.055,1.056,5.428,-317.1,29850.0,2445.0
8.6925,0,16,11.35,11.81,4.943,4580.0,4978.0,0.1778,0.201,380500.0,-1934000.0,5725000.0,14380.0,15.75,-0.9208,1.167,5.393,-183.8,27420.0,1967.0
8.784,0,16,11.32,11.82,4.947,4334.0,4995.0,0.1782,0.2015,381400.0,-1593000.0,5885000.0,13090.0,15.75,-0.7955,1.235,5.329,-62.33,25650.0,2309.0
8.8755,0,16,11.29,11.81,4.948,4040.0,4990.0,0.1782,0.2018,381700.0,-1256000.0,6015000.0,10320.0,15.74,-0.6703,1.281,5.247,13.96,24590.0,2856.0
8.967,0,16,11.25,11.79,4.938,3939.0,4971.0,0.1788,0.2032,385000.0,-848200.0,6102000.0,7548.0,15.75,-0.553,1.311,5.16,102.6,23710.0,3004.0
9.0585,0,16,11.2,11.77,4.929,4108.0,4957.0,0.1788,0.2042,387400.0,-390700.0,6164000.0,4038.0,15.76,-0.4424,1.334,5.095,204.5,23160.0,2973.0
9.15,0,16,11.14,11.77,4.933,4407.0,4961.0,0.1792,0.2054,389100.0,12590.0,6215000.0,-764.6,15.75,-0.3243,1.357,5.061,214.1,23450.0,3146.0
9.2415,0,16,11.09,11.79,4.95,4593.0,4983.0,0.1801,0.2066,390100.0,334800.0,6258000.0,-3805.0,15.73,-0.1905,1.38,5.062,164.9,24450.0,3511.0
9.333,0,16,11.06,11.81,4.967,4510.0,5006.0,0.181,0.2077,390400.0,562900.0,6295000.0,-4758.0,15.69,-0.03726,1.4,5.099,84.8,25730.0,4115.0
9.4245,0,16,11.04,11.81,4.978,4233.0,5012.0,0.1815,0.2084,390300.0,736800.0,6342000.0,-6810.0,15.66,0.1257,1.407,5.155,-3.107,27340.0,5196.0
9.516,0,16,11.02,11.8,4.981,4005.0,4998.0,0.1818,0.2091,390500.0,1006000.0,6399000.0,-10040.0,15.64,0.2868,1.397,5.21,-76.85,29520.0,6404.0
9.6075,0,16,10.98,11.79,4.985,4022.0,4978.0,0.1827,0.2105,391500.0,1436000.0,6447000.0,-15370.0,15.61,0.4376,1.367,5.252,-169.6,32150.0,6993.0
9.699,0,16,10.93,11.78,4.996,4266.0,4971.0,0.184,0.2119,392200.0,1966000.0,6473000.0,-22680.0,15.57,0.5736,1.312,5.255,-275.3,34850.0,7035.0
9.7905,0,16,10.89,11.79,5.012,4515.0,4984.0,0.1852,0.2132,392200.0,2500000.0,6495000.0,-29690.0,15.52,0.6979,1.234,5.22,-384.3,37580.0,7250.0
9.882,0,16,10.85,11.8,5.033,4552.0,5004.0,0.1864,0.2141,391500.0,2903000.0,6526000.0,-35340.0,15.48,0.8043,1.147,5.171,-433.4,40480.0,7828.0
9.9735,0,16,10.83,11.82,5.056,4367.0,5016.0,0.1869,0.2142,388800.0,3118000.0,6566000.0,-37840.0,15.42,0.8961,1.052,5.121,-393.0,43280.0,8442.0
10.065,0,16,10.82,11.81,5.078,4127.0,5011.0,0.1862,0.2129,382900.0,3219000.0,6609000.0,-38380.0,15.35,0.9951,0.939,5.095,-318.3,45690.0,8978.0
10.1565,0,16,10.79,11.8,5.092,4021.0,4994.0,0.1861,0.2123,378700.0,3276000.0,6647000.0,-38330.0,15.28,1.154,0.7332,5.112,-202.1,47810.0,9419.0
10.248,0,16,10.75,11.78,5.058,4131.0,4980.0,0.1902,0.2172,391800.0,3346000.0,6669000.0,-39710.0,15.37,1.335,0.4626,5.251,-61.43,49720.0,9484.0
10.3395,0,16,10.71,11.79,5.025,4385.0,4980.0,0.1935,0.2212,404400.0,3461000.0,6665000.0,-40860.0,15.48,1.431,0.3147,5.407,57.15,51200.0,9104.0
10.431,0,16,10.67,11.8,5.015,4559.0,4997.0,0.194,0.222,408000.0,3572000.0,6647000.0,-41920.0,15.52,1.487,0.2124,5.528,160.0,52310.0,8741.0
10.5225,0,16,10.64,11.82,5.011,4495.0,5015.0,0.1944,0.2226,410600.0,3623000.0,6616000.0,-43080.0,15.55,1.522,0.09105,5.602,169.7,53330.0,8788.0
10.614,0,16,10.63,11.83,5.002,4279.0,5020.0,0.1945,0.2229,413400.0,3644000.0,6562000.0,-44230.0,15.58,1.53,-0.0532,5.61,134.7,53930.0,9054.0
10.7055,0,16,10.61,11.82,4.981,4118.0,5011.0,0.1954,0.2246,420100.0,3662000.0,6495000.0,-43850.0,15.65,1.511,-0.2014,5.563,133.1,53670.0,8996.0
10.797,0,16,10.59,11.82,4.957,4140.0,4998.0,0.1953,0.2253,425300.0,3653000.0,6403000.0,-44780.0,15.72,1.468,-0.3553,5.487,149.5,53000.0,8433.0
10.8885,0,16,10.56,11.82,4.94,4323.0,4994.0,0.1958,0.2266,430800.0,3600000.0,6280000.0,-44600.0,15.78,1.404,-0.5051,5.402,96.49,52310.0,7700.0
10.98,0,16,10.53,11.84,4.934,4523.0,5005.0,0.1965,0.2276,435100.0,3444000.0,6130000.0,-42880.0,15.82,1.328,-0.6458,5.334,25.18,51280.0,6986.0
11.0715,0,16,10.51,11.87,4.935,4573.0,5024.0,0.1978,0.2289,439200.0,3124000.0,5962000.0,-39380.0,15.85,1.249,-0.7726,5.292,-48.15,49710.0,6231.0
11.163,0,16,10.51,11.89,4.934,4434.0,5037.0,0.1984,0.2295,441800.0,2701000.0,5795000.0,-35460.0,15.88,1.17,-0.8791,5.264,-101.1,47940.0,5692.0
11.2545,0,16,10.51,11.9,4.932,4229.0,5035.0,0.1991,0.2302,444400.0,2266000.0,5628000.0,-31640.0,15.9,1.094,-0.9705,5.255,-131.7,46190.0,5514.0
11.346,0,16,10.51,11.9,4.932,4138.0,5023.0,0.1997,0.2307,445700.0,1894000.0,5453000.0,-29780.0,15.91,1.015,-1.056,5.26,-186.7,44330.0,5208.0
11.4375,0,16,10.5,11.9,4.939,4231.0,5014.0,0.2002,0.2311,445900.0,1647000.0,5257000.0,-29220.0,15.9,0.9147,-1.144,5.264,-279.7,42280.0,4463.0
11.529,0,16,10.49,11.92,4.949,4422.0,5016.0,0.2007,0.2313,445300.0,1471000.0,5037000.0,-29710.0,15.88,0.7915,-1.234,5.276,-389.4,40340.0,3719.0
11.6205,0,16,10.49,11.94,4.971,4531.0,5029.0,0.201,0.231,442300.0,1252000.0,4803000.0,-30990.0,15.84,0.6472,-1.319,5.302,-456.8,38710.0,3354.0
11.712,0,16,10.5,11.96,5.005,4463.0,5042.0,0.2,0.229,434300.0,935000.0,4562000.0,-32580.0,15.76,0.4746,-1.39,5.325,-460.8,37180.0,3217.0
11.8035,0,16,10.51,11.98,5.045,4282.0,5045.0,0.1983,0.2259,422800.0,505100.0,4295000.0,-33720.0,15.66,0.2235,-1.444,5.333,-424.7,35750.0,3181.0
11.895,0,16,10.53,11.98,5.05,4135.0,5035.0,0.1989,0.2261,422600.0,11590.0,4003000.0,-29630.0,15.65,-0.1658,-1.464,5.38,-323.5,34720.0,3306.0
11.9865,0,16,10.54,11.98,5.018,4131.0,5022.0,0.201,0.229,433500.0,-446600.0,3763000.0,-19160.0,15.75,-0.4426,-1.435,5.45,-204.3,34080.0,3423.0
12.078,0,16,10.53,11.98,5.011,4265.0,5015.0,0.1996,0.2279,432900.0,-884300.0,3687000.0,-19440.0,15.78,-0.5797,-1.379,5.417,-86.85,33700.0,3357.0
12.1695,0,16,10.53,11.99,5.02,4409.0,5020.0,0.1982,0.2266,429800.0,-1312000.0,3786000.0,-15960.0,15.76,-0.6835,-1.301,5.327,-13.66,33870.0,3340.0
12.261,0,16,10.54,12.01,5.033,4442.0,5031.0,0.1966,0.2248,425400.0,-1645000.0,3906000.0,-15940.0,15.74,-0.7802,-1.204,5.208,9.538,34590.0,3750.0
12.3525,0,16,10.55,12.02,5.038,4329.0,5038.0,0.1959,0.2242,424400.0,-1942000.0,3979000.0,-12540.0,15.75,-0.8687,-1.105,5.102,69.53,35240.0,4523.0
12.444,0,16,10.57,12.03,5.038,4171.0,5034.0,0.1941,0.2228,422300.0,-2182000.0,4020000.0,-11990.0,15.76,-0.9597,-1.011,5.056,198.1,35840.0,5282.0
12.5355,0,16,10.58,12.03,5.036,4108.0,5022.0,0.1928,0.222,421200.0,-2305000.0,4078000.0,-8720.0,15.76,-1.059,-0.9157,5.074,268.4,36950.0,5895.0
12.627,0,16,10.58,12.03,5.035,4189.0,5014.0,0.1917,0.2213,420100.0,-2409000.0,4197000.0,-7473.0,15.77,-1.162,-0.8161,5.145,241.0,38430.0,6448.0
12.7185,0,16,10.58,12.03,5.039,4323.0,5014.0,0.1913,0.2211,419300.0,-2532000.0,4343000.0,-4134.0,15.76,-1.263,-0.7058,5.246,147.9,39820.0,6881.0
12.81,0,16,10.59,12.05,5.048,4396.0,5022.0,0.1911,0.2207,418100.0,-2682000.0,4495000.0,-358.7,15.75,-1.348,-0.5825,5.327,13.81,41130.0,7257.0
12.9015,0,16,10.6,12.06,5.057,4357.0,5031.0,0.191,0.2204,417000.0,-2922000.0,4635000.0,3996.0,15.74,-1.406,-0.4497,5.359,-112.9,42570.0,7816.0
