Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
1.155,-30,12,0.0,11.81,7.003,1674.0,4648.0,0.4781,0.7456,703300.0,3514000.0,10100000.0,-7991.0,11.14,1.02,-0.02299,5.231,487.6,91550.0,14990.0
1.2705,-30,12,0.0,11.7,6.951,2750.0,4333.0,0.4627,0.7455,698200.0,3972000.0,10270000.0,-12160.0,11.1,1.111,-0.1194,5.747,658.8,105200.0,8797.0
1.386,-30,12,0.0,11.7,6.889,5135.0,4165.0,0.4551,0.7264,688400.0,4801000.0,10400000.0,-65620.0,11.17,1.161,-0.231,6.05,306.5,114200.0,12510.0
1.5015,-30,12,0.0,11.84,6.882,5180.0,4117.0,0.4595,0.7032,687900.0,5170000.0,10450000.0,-86620.0,11.35,1.152,-0.3696,6.088,279.9,122500.0,11290.0
1.617,-30,12,0.0,12.01,6.852,3832.0,4381.0,0.4662,0.7153,719200.0,4564000.0,10460000.0,-46250.0,11.51,1.096,-0.5201,6.017,322.5,127500.0,10280.0
1.7325,-30,12,0.0,11.88,6.72,2345.0,4528.0,0.4575,0.7288,744900.0,3812000.0,10410000.0,-5451.0,11.6,0.9956,-0.6558,5.867,179.9,126800.0,16200.0
1.848,-30,12,0.0,11.76,6.59,2389.0,4363.0,0.4463,0.7084,742200.0,3325000.0,10290000.0,-21270.0,11.75,0.9152,-0.7843,5.856,138.9,124700.0,13460.0
1.9635,-30,12,0.0,11.85,6.522,4907.0,4158.0,0.4464,0.6958,752300.0,3371000.0,10270000.0,-29270.0,11.94,0.8462,-0.8918,5.879,-131.9,119400.0,7345.0
2.079,-30,12,0.0,11.96,6.485,5706.0,4281.0,0.4527,0.6902,766400.0,3116000.0,10210000.0,-14240.0,12.1,0.7946,-0.9896,5.988,-371.3,109300.0,5801.0
2.1945,-30,12,0.0,12.08,6.468,3690.0,4571.0,0.4593,0.6858,780200.0,1894000.0,10010000.0,-2502.0,12.24,0.7275,-1.084,6.086,-255.5,99710.0,6510.0
2.31,-30,12,0.0,12.08,6.454,2612.0,4700.0,0.462,0.7029,805700.0,1249000.0,9855000.0,35220.0,12.29,0.6161,-1.153,6.071,-279.4,88320.0,7238.0
2.4255,-30,12,0.0,11.94,6.436,3256.0,4760.0,0.4537,0.708,800500.0,1155000.0,9699000.0,27630.0,12.2,0.4536,-1.204,6.017,-403.5,74600.0,3563.0
2.541,-30,12,0.0,11.97,6.437,4708.0,4648.0,0.451,0.6845,775800.0,1259000.0,9445000.0,-14530.0,12.22,-0.009585,-1.229,5.743,-492.3,62820.0,43.23
2.6565,-30,12,0.0,12.14,6.416,5683.0,4795.0,0.4607,0.6776,795900.0,1144000.0,9263000.0,3723.0,12.44,-0.319,-1.192,5.669,-571.0,51190.0,-1204.0
2.772,-30,12,0.0,12.22,6.472,4676.0,5108.0,0.4684,0.6912,808900.0,-12900.0,9210000.0,36070.0,12.41,-0.4811,-1.121,5.615,-217.8,40110.0,-2888.0
2.8875,-30,12,0.0,12.19,6.512,3028.0,5104.0,0.466,0.7034,807700.0,-1163000.0,9317000.0,64110.0,12.29,-0.6114,-1.01,5.484,11.8,33320.0,-371.1
3.003,-30,12,0.0,12.11,6.554,3138.0,4980.0,0.4608,0.7071,796000.0,-1638000.0,9487000.0,70300.0,12.17,-0.6828,-0.874,5.206,14.53,28460.0,982.5
3.1185,-30,12,0.0,12.11,6.613,4731.0,4960.0,0.459,0.705,779900.0,-1498000.0,9618000.0,56500.0,12.07,-0.7345,-0.7375,4.929,-15.61,24640.0,-3752.0
3.234,-30,12,0.0,12.2,6.696,5604.0,5060.0,0.4634,0.7045,766800.0,-1226000.0,9683000.0,48070.0,11.97,-0.7835,-0.6011,4.714,-149.6,25060.0,-3512.0
3.3495,-30,12,0.0,12.28,6.804,4640.0,5137.0,0.4717,0.7112,760700.0,-1626000.0,9749000.0,49760.0,11.87,-0.8531,-0.4662,4.681,-120.6,28210.0,633.4
3.465,-30,12,0.5026,12.27,6.855,3265.0,5089.0,0.4719,0.7036,741000.0,-2148000.0,9827000.0,60430.0,11.78,-0.9399,-0.3313,4.835,-71.02,32860.0,1719.0
3.5805,-30,12,0.6704,12.15,6.832,2982.0,4981.0,0.467,0.707,734400.0,-2340000.0,9771000.0,80470.0,11.7,-1.008,-0.2094,5.029,-100.8,40380.0,4073.0
3.696,-30,12,0.4889,12.15,6.913,4433.0,4943.0,0.4666,0.7005,714400.0,-2065000.0,9653000.0,61250.0,11.59,-1.058,-0.08344,5.229,-206.6,49500.0,5510.0
3.8115,-30,12,0.4127,12.25,7.049,5535.0,5027.0,0.4757,0.7186,716900.0,-1789000.0,9652000.0,80090.0,11.46,-1.061,0.0612,5.297,-290.0,58700.0,2916.0
3.927,-30,12,0.7585,12.29,7.101,4692.0,5115.0,0.4738,0.706,694000.0,-2180000.0,9721000.0,76300.0,11.38,-1.026,0.1924,5.245,-266.6,68780.0,6209.0
4.0425,-30,12,1.174,12.26,7.115,3045.0,5065.0,0.467,0.6794,664300.0,-2549000.0,9808000.0,60310.0,11.34,-0.97,0.3289,5.159,-135.7,78780.0,12050.0
4.158,-30,12,1.24,12.2,7.123,3134.0,4953.0,0.4667,0.6839,664100.0,-2129000.0,9834000.0,67170.0,11.3,-0.8257,0.6072,5.181,-86.49,86990.0,11120.0
4.2735,-30,12,1.051,12.16,6.993,4645.0,4942.0,0.465,0.6872,686500.0,-1114000.0,9861000.0,58940.0,11.46,-0.7024,0.8447,5.475,-44.68,94260.0,9512.0
4.389,-30,12,1.012,12.22,6.996,5151.0,5023.0,0.4595,0.6749,679200.0,-439100.0,10020000.0,36520.0,11.5,-0.6684,0.914,5.623,93.91,99900.0,10720.0
4.5045,-30,12,1.248,12.3,6.99,4430.0,5075.0,0.4566,0.6617,675800.0,-339900.0,10300000.0,37170.0,11.59,-0.6157,0.9847,5.724,209.3,102800.0,11300.0
4.62,-30,12,1.522,12.28,6.895,3547.0,5049.0,0.4522,0.6526,681200.0,-364600.0,10550000.0,51680.0,11.71,-0.5295,1.064,5.792,231.9,104200.0,12130.0
4.7355,-30,12,1.609,12.2,6.768,3295.0,4974.0,0.4441,0.6424,687800.0,-169600.0,10670000.0,44430.0,11.86,-0.4059,1.136,5.807,202.1,103100.0,12880.0
4.851,-30,12,1.496,12.21,6.698,4323.0,4946.0,0.4399,0.636,697200.0,587400.0,10800000.0,30190.0,12.01,-0.2468,1.202,5.834,54.05,99310.0,10580.0
4.9665,-30,12,1.458,12.28,6.678,5290.0,5019.0,0.4412,0.636,707500.0,1453000.0,11000000.0,27490.0,12.1,-0.06459,1.242,5.869,-120.9,94170.0,7157.0
5.082,-30,12,1.699,12.33,6.64,4565.0,5090.0,0.4396,0.6242,704800.0,1818000.0,11140000.0,13560.0,12.19,0.1102,1.248,5.866,-207.7,87320.0,7141.0
5.1975,-30,12,2.002,12.34,6.579,3424.0,5057.0,0.4363,0.6083,701600.0,2081000.0,11150000.0,-1408.0,12.32,0.2585,1.217,5.766,-228.6,79010.0,8167.0
5.313,-30,12,2.116,12.31,6.532,3558.0,4987.0,0.4371,0.6081,710700.0,2711000.0,11020000.0,-5690.0,12.4,0.3766,1.158,5.61,-337.8,70590.0,5441.0
5.4285,-30,12,2.105,12.3,6.521,4449.0,4980.0,0.4359,0.6067,709800.0,3480000.0,10780000.0,-21650.0,12.4,0.4867,1.081,5.46,-491.9,61990.0,2258.0
5.544,-30,12,2.175,12.36,6.569,4913.0,5035.0,0.4357,0.597,695900.0,3896000.0,10530000.0,-42150.0,12.38,0.5973,0.9876,5.327,-644.2,53260.0,1343.0
5.6595,-30,12,2.411,12.44,6.652,4530.0,5083.0,0.4389,0.5917,681500.0,3910000.0,10290000.0,-35190.0,12.3,0.7149,0.8799,5.265,-671.5,45650.0,124.3
5.775,-30,12,2.698,12.43,6.714,3698.0,5069.0,0.4372,0.5839,659400.0,3766000.0,9971000.0,-26650.0,12.18,0.9153,0.6299,5.213,-521.3,39270.0,-35.23
5.8905,-30,12,2.868,12.39,6.635,3435.0,5007.0,0.4309,0.5729,660000.0,3837000.0,9610000.0,-40080.0,12.3,1.1,0.325,5.329,-371.0,34020.0,904.6
6.006,-30,12,2.905,12.39,6.66,4213.0,4980.0,0.4264,0.5672,651000.0,4332000.0,9266000.0,-50750.0,12.27,1.138,0.1819,5.364,-243.8,30780.0,-887.6
6.1215,-30,12,2.971,12.43,6.739,4879.0,5026.0,0.4239,0.5644,635900.0,4740000.0,8965000.0,-55500.0,12.16,1.129,0.02248,5.307,-174.9,29570.0,-2508.0
6.237,-30,12,3.177,12.47,6.805,4410.0,5073.0,0.4181,0.5525,613200.0,4621000.0,8694000.0,-62290.0,12.07,1.075,-0.1457,5.135,-156.1,29920.0,-257.8
6.3525,-30,12,3.415,12.47,6.841,3587.0,5050.0,0.4118,0.5415,596300.0,4246000.0,8444000.0,-56490.0,12.02,0.9965,-0.2997,4.947,-33.49,31710.0,1785.0
6.468,-30,12,3.544,12.43,6.853,3541.0,4994.0,0.4065,0.5377,586600.0,3914000.0,8185000.0,-47640.0,11.97,0.9154,-0.4381,4.848,25.41,35060.0,2017.0
6.5835,-30,12,3.574,12.39,6.875,4098.0,4974.0,0.3999,0.5312,572300.0,3728000.0,7935000.0,-47340.0,11.89,0.8415,-0.5562,4.848,-31.43,39420.0,2981.0
6.699,-30,12,3.613,12.42,6.939,4552.0,5001.0,0.3975,0.5253,558700.0,3448000.0,7721000.0,-46530.0,11.81,0.7778,-0.6635,4.946,-138.4,44530.0,3803.0
6.8145,-30,12,3.736,12.45,6.994,4422.0,5038.0,0.3977,0.5227,549400.0,2986000.0,7557000.0,-37610.0,11.74,0.7142,-0.754,5.053,-184.1,50000.0,4679.0
6.93,-30,12,3.903,12.43,7.008,3726.0,5033.0,0.3941,0.5165,538400.0,2406000.0,7410000.0,-32430.0,11.7,0.6424,-0.8402,5.168,-192.4,55410.0,7388.0
7.0455,-30,12,3.997,12.39,7.003,3424.0,4980.0,0.3897,0.5103,530000.0,1963000.0,7227000.0,-32810.0,11.67,0.5342,-0.9299,5.249,-235.4,60580.0,9481.0
7.161,-30,12,3.988,12.36,7.013,4027.0,4952.0,0.3899,0.5113,528000.0,1775000.0,7008000.0,-29270.0,11.64,0.4037,-1.009,5.333,-346.1,64960.0,9035.0
7.2765,-30,12,3.981,12.36,7.055,4550.0,4982.0,0.3886,0.5094,518800.0,1418000.0,6780000.0,-27840.0,11.56,0.2516,-1.072,5.444,-377.2,68400.0,8907.0
7.392,-30,12,4.056,12.39,7.1,4303.0,5017.0,0.386,0.5011,505400.0,722200.0,6538000.0,-24620.0,11.5,-0.05621,-1.112,5.532,-299.8,70690.0,10260.0
7.5075,-30,12,4.163,12.39,6.987,3797.0,5010.0,0.3875,0.4999,520800.0,-123700.0,6316000.0,-6180.0,11.69,-0.3469,-1.107,5.671,-135.7,71630.0,10870.0
7.623,-30,12,4.219,12.34,6.898,3617.0,4975.0,0.3833,0.4969,526900.0,-800100.0,6241000.0,1072.0,11.79,-0.4452,-1.071,5.619,30.01,71390.0,10670.0
7.7385,-30,12,4.202,12.31,6.846,3930.0,4951.0,0.3788,0.4929,528000.0,-1172000.0,6349000.0,3457.0,11.85,-0.5306,-1.014,5.515,34.28,70190.0,10370.0
7.854,-30,12,4.174,12.32,6.821,4447.0,4969.0,0.379,0.4922,532500.0,-1342000.0,6471000.0,7029.0,11.91,-0.6267,-0.9404,5.421,-28.08,67820.0,8914.0
7.9695,-30,12,4.212,12.34,6.79,4446.0,5008.0,0.3781,0.4904,536300.0,-1616000.0,6578000.0,11800.0,11.97,-0.7324,-0.8619,5.396,-8.628,64080.0,7595.0
8.085,-30,12,4.303,12.34,6.743,3895.0,5014.0,0.3747,0.4851,536900.0,-2026000.0,6716000.0,16230.0,12.05,-0.8521,-0.7749,5.461,14.3,59870.0,7939.0
8.2005,-30,12,4.359,12.32,6.698,3643.0,4980.0,0.3728,0.4823,539800.0,-2385000.0,6892000.0,21750.0,12.11,-0.9693,-0.6662,5.545,-48.01,55350.0,7242.0
8.316,-30,12,4.348,12.29,6.667,4006.0,4959.0,0.3732,0.4838,544300.0,-2559000.0,7056000.0,29650.0,12.15,-1.061,-0.5402,5.598,-211.2,50450.0,4849.0
8.4315,-30,12,4.332,12.3,6.665,4401.0,4977.0,0.3734,0.4831,543300.0,-2677000.0,7181000.0,33850.0,12.15,-1.111,-0.3995,5.552,-348.2,45740.0,3437.0
8.547,-30,12,4.37,12.32,6.696,4364.0,5007.0,0.3751,0.4817,539400.0,-2847000.0,7315000.0,36830.0,12.12,-1.122,-0.2465,5.414,-453.6,41430.0,2547.0
8.6625,-30,12,4.448,12.33,6.721,4009.0,5013.0,0.3766,0.4817,536000.0,-2947000.0,7449000.0,42920.0,12.08,-1.105,-0.07938,5.238,-492.6,37540.0,1544.0
8.778,-30,12,4.506,12.3,6.736,3724.0,4990.0,0.3759,0.4804,529700.0,-2853000.0,7542000.0,42500.0,12.02,-1.074,0.07954,5.117,-512.5,34530.0,1380.0
8.8935,-30,12,4.506,12.27,6.788,3878.0,4963.0,0.3748,0.4782,517900.0,-2477000.0,7579000.0,35580.0,11.92,-1.035,0.232,5.087,-490.0,32480.0,767.5
9.009,-30,12,4.48,12.27,6.873,4307.0,4969.0,0.3759,0.4778,504900.0,-1975000.0,7594000.0,31190.0,11.77,-0.9256,0.4932,5.093,-428.1,31290.0,-669.3
9.1245,-30,12,4.491,12.27,6.842,4360.0,4996.0,0.3777,0.4792,511100.0,-1634000.0,7604000.0,27370.0,11.82,-0.7743,0.7569,5.232,-302.7,31130.0,-647.3
9.24,-30,12,4.54,12.27,6.848,3972.0,5002.0,0.3748,0.4756,506300.0,-1489000.0,7610000.0,24110.0,11.81,-0.6828,0.8503,5.275,-128.1,32020.0,621.6
9.3555,-30,12,4.566,12.24,6.867,3733.0,4977.0,0.3723,0.4747,501100.0,-1287000.0,7601000.0,24420.0,11.76,-0.5616,0.9256,5.259,-46.14,34010.0,1312.0
9.471,-30,12,4.537,12.2,6.871,3903.0,4955.0,0.3704,0.4755,498100.0,-885500.0,7578000.0,20190.0,11.72,-0.4084,0.9895,5.22,-45.37,36840.0,1894.0
9.5865,-30,12,4.483,12.18,6.882,4203.0,4957.0,0.3685,0.4752,494900.0,-315100.0,7576000.0,9988.0,11.68,-0.2485,1.036,5.212,-12.33,39880.0,2733.0
9.702,-30,12,4.45,12.19,6.901,4315.0,4977.0,0.3685,0.4762,493600.0,293200.0,7622000.0,1689.0,11.66,-0.09146,1.064,5.235,10.62,43400.0,3458.0
9.8175,-30,12,4.452,12.18,6.902,4088.0,4989.0,0.3684,0.477,493100.0,837100.0,7691000.0,-5180.0,11.64,0.05056,1.069,5.251,-4.158,47220.0,4821.0
9.933,-30,12,4.447,12.15,6.887,3787.0,4973.0,0.3684,0.478,493700.0,1334000.0,7751000.0,-14100.0,11.64,0.1727,1.053,5.24,-65.65,50780.0,6651.0
10.0485,-30,12,4.393,12.12,6.873,3884.0,4949.0,0.3703,0.4818,497500.0,1879000.0,7814000.0,-21520.0,11.64,0.2774,1.023,5.204,-140.2,54030.0,7536.0
10.164,-30,12,4.309,12.1,6.87,4235.0,4951.0,0.3741,0.4876,502000.0,2410000.0,7892000.0,-26240.0,11.62,0.3785,0.9887,5.206,-230.8,56940.0,7765.0
10.2795,-30,12,4.249,12.1,6.878,4331.0,4973.0,0.377,0.4912,504200.0,2771000.0,7982000.0,-31630.0,11.6,0.5005,0.9446,5.264,-299.1,59100.0,8600.0
10.395,-30,12,4.224,12.1,6.881,4122.0,4984.0,0.3803,0.4944,506800.0,3013000.0,8076000.0,-34200.0,11.59,0.6326,0.8934,5.393,-341.9,60520.0,9565.0
10.5105,-30,12,4.197,12.08,6.884,3913.0,4974.0,0.3828,0.4979,508200.0,3283000.0,8151000.0,-36000.0,11.57,0.7619,0.8268,5.551,-315.7,61380.0,9933.0
10.626,-30,12,4.134,12.05,6.905,3935.0,4956.0,0.3837,0.4995,504100.0,3666000.0,8188000.0,-42790.0,11.5,0.9207,0.6643,5.637,-280.5,61390.0,10010.0
10.7415,-30,12,4.042,12.04,6.827,4191.0,4954.0,0.3877,0.5039,519200.0,4107000.0,8194000.0,-51420.0,11.62,1.102,0.3666,5.706,-220.0,60630.0,9566.0
10.857,-30,12,3.965,12.04,6.77,4375.0,4973.0,0.3904,0.5084,532900.0,4411000.0,8184000.0,-55080.0,11.72,1.137,0.2249,5.644,-130.1,59330.0,8632.0
10.9725,-30,12,3.926,12.04,6.747,4214.0,4989.0,0.3902,0.5098,537400.0,4456000.0,8161000.0,-55170.0,11.76,1.128,0.1021,5.505,-44.98,57640.0,8297.0
11.088,-30,12,3.896,12.03,6.722,3965.0,4981.0,0.39,0.5105,541200.0,4296000.0,8100000.0,-53120.0,11.79,1.108,-0.03478,5.374,-26.24,55750.0,8134.0
11.2035,-30,12,3.832,12.01,6.684,4001.0,4965.0,0.3909,0.5141,549500.0,4135000.0,8014000.0,-47440.0,11.84,1.089,-0.1619,5.313,5.363,53400.0,6963.0
11.319,-30,12,3.745,12.0,6.657,4236.0,4965.0,0.391,0.5169,555500.0,3984000.0,7915000.0,-45260.0,11.87,1.074,-0.288,5.351,28.86,50970.0,5522.0
11.4345,-30,12,3.673,12.01,6.65,4361.0,4981.0,0.3921,0.519,559200.0,3806000.0,7816000.0,-43450.0,11.89,1.048,-0.4154,5.415,-30.51,48890.0,4564.0
11.55,-30,12,3.634,12.01,6.652,4256.0,4995.0,0.3947,0.5226,563400.0,3569000.0,7707000.0,-39900.0,11.89,0.9967,-0.5438,5.454,-140.0,46960.0,3639.0
11.6655,-30,12,3.608,12.0,6.648,4057.0,4991.0,0.3968,0.5261,566500.0,3270000.0,7593000.0,-37290.0,11.89,0.9137,-0.6651,5.431,-241.6,45330.0,2966.0
11.781,-30,12,3.557,11.99,6.653,4010.0,4977.0,0.3992,0.5303,568700.0,2982000.0,7470000.0,-34770.0,11.86,0.8029,-0.7727,5.365,-334.6,44270.0,2507.0
11.8965,-30,12,3.476,11.98,6.679,4202.0,4972.0,0.4027,0.5357,569900.0,2642000.0,7347000.0,-31030.0,11.82,0.6667,-0.8713,5.305,-410.3,43720.0,1506.0
12.012,-30,12,3.402,11.98,6.713,4366.0,4984.0,0.4068,0.5414,570300.0,2184000.0,7238000.0,-24670.0,11.76,0.5181,-0.9537,5.274,-463.0,43640.0,661.8
12.1275,-30,12,3.36,11.98,6.759,4255.0,4997.0,0.41,0.5455,567100.0,1562000.0,7137000.0,-18320.0,11.68,0.3797,-1.012,5.286,-446.0,44240.0,777.7
12.243,-30,12,3.326,11.97,6.827,4046.0,4991.0,0.4119,0.5481,558200.0,900300.0,7016000.0,-13760.0,11.56,0.2218,-1.046,5.286,-376.8,45350.0,1071.0
12.3585,-30,12,3.262,11.95,6.846,4025.0,4976.0,0.4144,0.5514,557000.0,368300.0,6838000.0,-7362.0,11.51,-0.1224,-1.058,5.285,-286.3,46810.0,1251.0
12.474,-30,12,3.167,11.93,6.781,4180.0,4970.0,0.4171,0.5571,572300.0,-4876.0,6688000.0,3398.0,11.61,-0.3367,-1.032,5.342,-170.2,48670.0,1708.0
12.5895,-30,12,3.071,11.93,6.788,4318.0,4978.0,0.4168,0.5599,574000.0,-322200.0,6740000.0,5608.0,11.6,-0.4509,-0.9859,5.342,-48.32,50850.0,2306.0
12.705,-30,12,2.998,11.93,6.804,4280.0,4989.0,0.4172,0.5636,575100.0,-693500.0,6970000.0,10070.0,11.57,-0.5817,-0.9204,5.376,5.056,53420.0,3205.0
12.8205,-30,12,2.938,11.92,6.796,4111.0,4989.0,0.4177,0.5673,579100.0,-1119000.0,7174000.0,18150.0,11.57,-0.7134,-0.8382,5.433,41.21,55980.0,4587.0
12.936,-30,12,2.856,11.91,6.775,4051.0,4976.0,0.4169,0.5699,583700.0,-1560000.0,7320000.0,24140.0,11.59,-0.829,-0.7465,5.497,109.2,58180.0,5739.0
13.0515,-30,12,2.743,11.9,6.756,4207.0,4971.0,0.4178,0.5748,590700.0,-1899000.0,7498000.0,33910.0,11.61,-0.9214,-0.6417,5.522,92.43,60410.0,6395.0
13.167,-30,12,2.632,11.9,6.744,4358.0,4981.0,0.4195,0.5798,597300.0,-2194000.0,7735000.0,41560.0,11.63,-0.985,-0.5235,5.479,1.505,62380.0,7141.0
13.2825,-30,12,2.55,11.9,6.736,4308.0,4993.0,0.422,0.5842,603300.0,-2412000.0,7996000.0,47570.0,11.65,-1.026,-0.3996,5.399,-111.3,63760.0,8071.0
13.398,-30,12,2.484,11.9,6.723,4170.0,4994.0,0.4251,0.5894,610400.0,-2524000.0,8230000.0,53390.0,11.66,-1.051,-0.2786,5.326,-182.1,64780.0,8883.0
13.5135,-30,12,2.404,11.89,6.713,4128.0,4986.0,0.4284,0.5953,617200.0,-2497000.0,8453000.0,55610.0,11.67,-1.077,-0.1635,5.333,-236.9,65400.0,9353.0
13.629,-30,12,2.303,11.89,6.71,4230.0,4982.0,0.4315,0.6009,623100.0,-2332000.0,8676000.0,56450.0,11.67,-1.106,-0.03779,5.416,-291.5,65480.0,9414.0
13.7445,-30,12,2.203,11.89,6.718,4364.0,4990.0,0.4354,0.607,628400.0,-2162000.0,8904000.0,57450.0,11.66,-1.129,0.08667,5.545,-344.9,65220.0,9171.0
13.86,-30,12,2.132,11.9,6.745,4347.0,5002.0,0.4386,0.6118,628900.0,-2027000.0,9122000.0,60150.0,11.62,-1.131,0.2121,5.657,-339.7,64690.0,8896.0
13.9755,-30,12,2.082,11.9,6.796,4195.0,5004.0,0.4403,0.6141,621700.0,-1918000.0,9322000.0,61860.0,11.53,-1.056,0.4262,5.639,-300.6,63750.0,8712.0
14.091,-30,12,2.018,11.9,6.717,4135.0,4995.0,0.4425,0.6156,637800.0,-1708000.0,9498000.0,61630.0,11.66,-0.8725,0.7457,5.619,-219.2,62600.0,8249.0
14.2065,-30,12,1.93,11.9,6.671,4256.0,4991.0,0.443,0.6188,650100.0,-1349000.0,9647000.0,59040.0,11.75,-0.7673,0.8489,5.564,-105.5,61370.0,7263.0
14.322,-30,12,1.846,11.9,6.671,4362.0,4998.0,0.4418,0.6215,653300.0,-874700.0,9773000.0,52910.0,11.75,-0.6555,0.9193,5.49,-4.183,60240.0,6234.0
14.4375,-30,12,1.789,11.92,6.674,4339.0,5008.0,0.4414,0.6227,654900.0,-393700.0,9881000.0,44170.0,11.75,-0.5273,0.9841,5.427,3.88,59480.0,5479.0
14.553,-30,12,1.752,11.92,6.662,4227.0,5010.0,0.4415,0.625,660100.0,90280.0,9958000.0,36980.0,11.78,-0.4064,1.033,5.383,36.33,58570.0,4698.0
14.6685,-30,12,1.706,11.92,6.646,4165.0,5003.0,0.4406,0.6266,664100.0,583400.0,10010000.0,28560.0,11.8,-0.2858,1.073,5.377,76.72,57780.0,3870.0
14.784,-30,12,1.638,11.92,6.64,4242.0,4998.0,0.4404,0.6287,667300.0,1066000.0,10040000.0,19270.0,11.81,-0.1558,1.1,5.371,20.85,57590.0,3113.0
14.8995,-30,12,1.57,11.93,6.647,4351.0,5003.0,0.4421,0.6329,671100.0,1541000.0,10050000.0,12510.0,11.81,-0.01071,1.109,5.367,-104.5,57540.0,2279.0
15.015,-30,12,1.527,11.94,6.658,4339.0,5012.0,0.444,0.6363,673000.0,1960000.0,10060000.0,4806.0,11.79,0.1443,1.099,5.369,-215.2,57650.0,1763.0
15.1305,-30,12,1.504,11.94,6.673,4220.0,5013.0,0.4464,0.6398,674300.0,2364000.0,10060000.0,-2867.0,11.78,0.2984,1.068,5.382,-280.9,58230.0,1754.0
15.246,-30,12,1.47,11.94,6.693,4162.0,5006.0,0.449,0.6442,675300.0,2823000.0,10050000.0,-12010.0,11.74,0.4516,1.017,5.415,-319.3,59050.0,1646.0
15.3615,-30,12,1.413,11.94,6.715,4240.0,5001.0,0.4516,0.6491,676500.0,3325000.0,10030000.0,-22940.0,11.71,0.5945,0.9427,5.438,-359.1,60000.0,1487.0
15.477,-30,12,1.355,11.94,6.751,4324.0,5005.0,0.4545,0.6543,675400.0,3794000.0,10000000.0,-32660.0,11.65,0.71,0.8553,5.45,-374.1,61260.0,1689.0
15.5925,-30,12,1.317,11.95,6.817,4298.0,5011.0,0.4558,0.6577,667000.0,4142000.0,9976000.0,-40100.0,11.55,0.8113,0.7374,5.424,-340.0,62600.0,2133.0
15.708,-30,12,1.29,11.95,6.845,4207.0,5010.0,0.4573,0.6579,662200.0,4364000.0,9949000.0,-44270.0,11.5,1.002,0.4263,5.409,-262.6,63810.0,2848.0
15.8235,-30,12,1.25,11.95,6.759,4160.0,5003.0,0.4588,0.6595,680700.0,4500000.0,9918000.0,-46420.0,11.65,1.098,0.21,5.483,-129.1,65050.0,3783.0
15.939,-30,12,1.187,11.94,6.752,4233.0,4999.0,0.4562,0.6601,683100.0,4588000.0,9891000.0,-48010.0,11.66,1.115,0.09415,5.483,20.15,66250.0,4557.0
16.0545,-30,12,1.124,11.95,6.758,4324.0,5003.0,0.4542,0.6617,684300.0,4636000.0,9867000.0,-47490.0,11.66,1.124,-0.03948,5.51,74.72,67520.0,5318.0
