Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
4.392,0,8,0.0,9.257,7.95,2307.0,1843.0,0.4746,0.7971,358900.0,-2209000.0,5335000.0,18950.0,7.684,-0.6607,-0.2566,5.271,35.04,51720.0,5148.0
4.4835,0,8,0.0,9.286,7.933,2451.0,1854.0,0.4776,0.7954,361500.0,-2290000.0,5435000.0,23850.0,7.72,-0.7155,-0.2237,5.547,-26.45,53410.0,4958.0
4.575,0,8,0.0,9.291,7.888,2167.0,1866.0,0.4798,0.796,365700.0,-2580000.0,5545000.0,30870.0,7.761,-0.7553,-0.1881,5.727,-41.56,54740.0,5425.0
4.6665,0,8,0.0,9.275,7.832,1676.0,1865.0,0.4813,0.7962,369500.0,-2918000.0,5641000.0,35890.0,7.801,-0.7752,-0.1449,5.772,-33.32,55470.0,6367.0
4.758,0,8,0.0,9.255,7.782,1524.0,1847.0,0.4816,0.7954,372800.0,-3076000.0,5722000.0,39740.0,7.839,-0.7734,-0.09182,5.673,-59.97,55060.0,6733.0
4.8495,0,8,0.0,9.234,7.728,1841.0,1830.0,0.4816,0.7942,376100.0,-3013000.0,5806000.0,40940.0,7.881,-0.7581,-0.03345,5.5,-117.6,53790.0,5800.0
4.941,0,8,0.0,9.228,7.684,2238.0,1825.0,0.4824,0.7916,378300.0,-2806000.0,5893000.0,38510.0,7.916,-0.7399,0.02523,5.343,-166.5,52200.0,4496.0
5.0325,0,8,0.0,9.248,7.67,2382.0,1833.0,0.4856,0.7886,379300.0,-2578000.0,5980000.0,34400.0,7.941,-0.7251,0.08181,5.25,-185.0,49980.0,4141.0
5.124,0,8,0.0,9.274,7.679,2238.0,1845.0,0.4898,0.7879,380200.0,-2412000.0,6069000.0,33560.0,7.953,-0.7193,0.1386,5.262,-174.0,46890.0,4227.0
5.2155,0,8,0.0,9.277,7.688,1926.0,1850.0,0.4917,0.7893,380500.0,-2290000.0,6151000.0,36590.0,7.95,-0.7157,0.2085,5.357,-128.2,43510.0,3706.0
5.307,0,8,0.0,9.258,7.667,1669.0,1843.0,0.4917,0.7896,380900.0,-2180000.0,6209000.0,38530.0,7.953,-0.6865,0.3219,5.446,-73.48,40200.0,3129.0
5.3985,0,8,0.0,9.235,7.59,1690.0,1829.0,0.4918,0.7863,385300.0,-2045000.0,6233000.0,36050.0,8.015,-0.6373,0.4446,5.538,-48.93,36610.0,3000.0
5.49,0,8,0.0,9.227,7.537,1989.0,1819.0,0.4924,0.7831,389100.0,-1854000.0,6243000.0,32940.0,8.071,-0.6018,0.5094,5.579,-56.08,32800.0,2275.0
5.5815,0,8,0.0,9.24,7.535,2308.0,1821.0,0.4925,0.781,389600.0,-1660000.0,6252000.0,31920.0,8.086,-0.5587,0.5475,5.525,-62.54,29330.0,763.7
5.673,0,8,0.0,9.262,7.55,2355.0,1832.0,0.4928,0.7807,388900.0,-1535000.0,6249000.0,32000.0,8.08,-0.4958,0.5826,5.408,-62.79,26370.0,81.97
5.7645,0,8,0.0,9.272,7.57,2079.0,1843.0,0.493,0.7817,388000.0,-1433000.0,6214000.0,31630.0,8.066,-0.4169,0.6182,5.281,-42.15,23640.0,633.2
5.856,0,8,0.0,9.266,7.586,1744.0,1842.0,0.4925,0.7837,387400.0,-1254000.0,6157000.0,30410.0,8.05,-0.3311,0.6507,5.182,-2.436,21180.0,848.7
5.9475,0,8,0.0,9.249,7.589,1669.0,1831.0,0.4903,0.7855,387000.0,-925200.0,6095000.0,26730.0,8.036,-0.2559,0.6748,5.132,30.5,19420.0,164.2
6.039,0,8,0.0,9.232,7.594,1881.0,1820.0,0.4868,0.7859,385100.0,-462600.0,6027000.0,19580.0,8.015,-0.1971,0.689,5.109,50.3,18390.0,-400.0
6.1305,0,8,0.0,9.228,7.619,2141.0,1817.0,0.4849,0.7847,381700.0,11090.0,5952000.0,9867.0,7.986,-0.151,0.6936,5.079,41.22,17800.0,-537.2
6.222,0,8,0.0,9.244,7.665,2257.0,1823.0,0.4856,0.7844,378500.0,382200.0,5886000.0,2999.0,7.954,-0.1129,0.6907,5.029,18.81,17760.0,-739.6
6.3135,0,8,0.0,9.261,7.71,2178.0,1832.0,0.4868,0.7868,376500.0,626900.0,5834000.0,2193.0,7.921,-0.0757,0.6833,4.96,-4.203,18520.0,-754.1
6.405,0,8,0.0,9.258,7.739,1930.0,1837.0,0.4867,0.7906,375100.0,759700.0,5786000.0,3698.0,7.887,-0.03024,0.6741,4.89,-14.72,19870.0,-71.1
6.4965,0,8,0.0,9.238,7.76,1691.0,1831.0,0.4853,0.7934,372900.0,864400.0,5735000.0,2510.0,7.851,0.02735,0.6662,4.855,-31.81,21530.0,859.3
6.588,0,8,0.0,9.22,7.786,1715.0,1818.0,0.4838,0.7952,370300.0,1075000.0,5690000.0,-616.4,7.814,0.09588,0.6609,4.885,-68.95,23650.0,1235.0
6.6795,0,8,0.0,9.212,7.816,1994.0,1809.0,0.483,0.7968,367700.0,1416000.0,5665000.0,-4770.0,7.778,0.171,0.656,4.981,-117.2,26280.0,1078.0
6.771,0,8,0.0,9.213,7.849,2222.0,1810.0,0.4834,0.7983,365100.0,1796000.0,5652000.0,-10470.0,7.744,0.2432,0.6493,5.116,-152.3,29110.0,1125.0
6.8625,0,8,0.0,9.223,7.886,2192.0,1818.0,0.4853,0.7996,362800.0,2145000.0,5651000.0,-16370.0,7.713,0.3066,0.6374,5.239,-144.8,31930.0,1787.0
6.954,0,8,0.0,9.23,7.916,1988.0,1822.0,0.4868,0.8015,361500.0,2451000.0,5665000.0,-19780.0,7.69,0.3587,0.6165,5.299,-112.3,34870.0,2656.0
7.0455,0,8,0.0,9.22,7.923,1795.0,1819.0,0.4873,0.8045,361600.0,2727000.0,5692000.0,-21300.0,7.677,0.3945,0.5884,5.273,-82.29,37850.0,3235.0
7.137,0,8,0.0,9.198,7.916,1732.0,1810.0,0.4866,0.8066,361500.0,2988000.0,5721000.0,-23770.0,7.665,0.417,0.5558,5.18,-58.9,40540.0,3653.0
7.2285,0,8,0.0,9.181,7.916,1846.0,1799.0,0.4859,0.8066,360200.0,3226000.0,5752000.0,-28120.0,7.651,0.4368,0.5205,5.075,-65.07,42810.0,4090.0
7.32,0,8,0.0,9.18,7.936,2065.0,1795.0,0.4858,0.8054,357800.0,3421000.0,5789000.0,-31450.0,7.632,0.4657,0.4803,5.009,-88.63,44800.0,4262.0
7.4115,0,8,0.0,9.188,7.966,2198.0,1797.0,0.4859,0.8039,355100.0,3550000.0,5830000.0,-31660.0,7.61,0.5205,0.4168,5.008,-86.21,46420.0,4167.0
7.503,0,8,0.0,9.194,7.945,2107.0,1804.0,0.4875,0.8014,355900.0,3597000.0,5868000.0,-30410.0,7.63,0.6132,0.305,5.129,-45.78,47440.0,4430.0
7.5945,0,8,0.0,9.191,7.853,1881.0,1805.0,0.4898,0.7982,362500.0,3615000.0,5898000.0,-29970.0,7.716,0.6956,0.2091,5.378,18.03,47890.0,5156.0
7.686,0,8,0.0,9.179,7.776,1740.0,1798.0,0.4897,0.7957,367800.0,3699000.0,5916000.0,-30530.0,7.784,0.7428,0.1624,5.579,86.92,47960.0,5524.0
7.7775,0,8,0.0,9.165,7.725,1807.0,1788.0,0.4873,0.7932,370600.0,3874000.0,5922000.0,-32610.0,7.826,0.7698,0.1259,5.692,133.0,47650.0,5157.0
7.869,0,8,0.0,9.159,7.684,2001.0,1782.0,0.4851,0.7896,372100.0,4078000.0,5915000.0,-36670.0,7.859,0.7798,0.08193,5.697,129.8,46810.0,4707.0
7.9605,0,8,0.0,9.164,7.653,2144.0,1783.0,0.4844,0.7858,373500.0,4233000.0,5895000.0,-40520.0,7.893,0.7735,0.02693,5.6,103.3,45510.0,4567.0
8.052,0,8,0.0,9.177,7.627,2135.0,1789.0,0.4849,0.7827,375600.0,4274000.0,5866000.0,-41120.0,7.931,0.7555,-0.03675,5.448,83.85,43860.0,4375.0
8.1435,0,8,0.0,9.185,7.589,2002.0,1793.0,0.485,0.7808,378900.0,4187000.0,5833000.0,-37960.0,7.975,0.7328,-0.09802,5.296,83.81,41880.0,4039.0
8.235,0,8,0.0,9.18,7.547,1849.0,1792.0,0.4836,0.7793,381700.0,4022000.0,5796000.0,-34120.0,8.013,0.7119,-0.1557,5.196,93.03,39600.0,3868.0
8.3265,0,8,0.0,9.169,7.511,1792.0,1786.0,0.4821,0.7777,383700.0,3839000.0,5742000.0,-31550.0,8.042,0.6975,-0.2085,5.172,79.06,37210.0,3682.0
8.418,0,8,0.0,9.163,7.49,1896.0,1779.0,0.4815,0.776,384800.0,3689000.0,5676000.0,-30440.0,8.063,0.6889,-0.2561,5.209,45.34,34850.0,3031.0
8.5095,0,8,0.0,9.168,7.482,2080.0,1778.0,0.4818,0.775,385400.0,3578000.0,5604000.0,-29290.0,8.075,0.6823,-0.2996,5.273,-1.252,32490.0,2115.0
8.601,0,8,0.0,9.177,7.484,2163.0,1783.0,0.4828,0.7747,385600.0,3459000.0,5537000.0,-28390.0,8.079,0.6721,-0.3414,5.331,-44.43,30200.0,1544.0
8.6925,0,8,0.0,9.186,7.494,2064.0,1789.0,0.4842,0.7754,385500.0,3305000.0,5473000.0,-27330.0,8.075,0.6514,-0.3837,5.349,-81.28,28170.0,1412.0
8.784,0,8,0.0,9.189,7.509,1898.0,1791.0,0.4855,0.7773,385300.0,3137000.0,5409000.0,-25500.0,8.062,0.6168,-0.4274,5.318,-119.9,26470.0,1306.0
8.8755,0,8,0.0,9.183,7.525,1818.0,1788.0,0.4862,0.7804,384800.0,2966000.0,5348000.0,-23380.0,8.042,0.5689,-0.4724,5.254,-164.4,25070.0,997.4
8.967,0,8,0.0,9.172,7.545,1861.0,1783.0,0.4868,0.7834,383400.0,2785000.0,5288000.0,-22210.0,8.012,0.5113,-0.5166,5.184,-207.1,24000.0,626.8
9.0585,0,8,0.0,9.168,7.578,1977.0,1779.0,0.4876,0.7855,380900.0,2572000.0,5233000.0,-21340.0,7.974,0.4477,-0.5593,5.134,-233.7,23370.0,305.2
9.15,0,8,0.0,9.174,7.623,2085.0,1781.0,0.489,0.7876,378100.0,2295000.0,5189000.0,-19210.0,7.934,0.3838,-0.5977,5.116,-235.7,23190.0,-14.82
9.2415,0,8,0.0,9.182,7.668,2093.0,1785.0,0.4911,0.7908,375900.0,1946000.0,5155000.0,-15250.0,7.894,0.327,-0.6266,5.116,-215.3,23400.0,-243.4
9.333,0,8,0.0,9.183,7.711,1975.0,1789.0,0.4927,0.7947,373500.0,1553000.0,5124000.0,-10920.0,7.85,0.2797,-0.6448,5.117,-177.2,23980.0,-131.6
9.4245,0,8,0.0,9.176,7.758,1832.0,1788.0,0.4933,0.7984,370400.0,1177000.0,5084000.0,-7811.0,7.799,0.2379,-0.6548,5.105,-145.2,24980.0,264.9
9.516,0,8,0.0,9.165,7.814,1800.0,1782.0,0.4926,0.8012,365800.0,872400.0,5031000.0,-6428.0,7.736,0.1884,-0.6599,5.07,-122.5,26310.0,535.5
9.6075,0,8,0.0,9.155,7.875,1898.0,1776.0,0.4912,0.8025,360200.0,646100.0,4964000.0,-6225.0,7.671,0.09817,-0.664,5.001,-111.3,27840.0,548.3
9.699,0,8,0.0,9.151,7.884,2021.0,1774.0,0.4913,0.8012,358400.0,446400.0,4883000.0,-5140.0,7.657,-0.05265,-0.666,4.986,-94.07,29530.0,676.8
9.7905,0,8,0.0,9.153,7.846,2060.0,1775.0,0.4927,0.7995,361300.0,219600.0,4812000.0,-1732.0,7.696,-0.1741,-0.6628,5.088,-52.3,31380.0,1143.0
9.882,0,8,0.0,9.156,7.832,1999.0,1778.0,0.4927,0.7988,362600.0,-58240.0,4785000.0,1015.0,7.713,-0.2469,-0.6572,5.2,13.71,33310.0,1708.0
9.9735,0,8,0.0,9.152,7.83,1895.0,1777.0,0.4905,0.7987,362500.0,-385600.0,4821000.0,5022.0,7.713,-0.3065,-0.6479,5.309,87.87,35250.0,2195.0
10.065,0,8,0.0,9.142,7.821,1828.0,1773.0,0.4876,0.7979,362100.0,-722500.0,4893000.0,8342.0,7.712,-0.3616,-0.6318,5.392,137.4,37200.0,2718.0
10.1565,0,8,0.0,9.131,7.806,1849.0,1767.0,0.4851,0.7964,362000.0,-1040000.0,4965000.0,11620.0,7.718,-0.4103,-0.6066,5.42,158.9,39010.0,3232.0
10.248,0,8,0.0,9.126,7.785,1947.0,1763.0,0.4835,0.7939,362400.0,-1322000.0,5026000.0,14000.0,7.735,-0.4505,-0.5733,5.385,162.0,40530.0,3509.0
10.3395,0,8,0.0,9.128,7.757,2041.0,1762.0,0.482,0.791,363700.0,-1571000.0,5084000.0,17000.0,7.764,-0.48,-0.537,5.3,158.4,41750.0,3645.0
10.431,0,8,0.0,9.132,7.727,2044.0,1764.0,0.4808,0.788,365200.0,-1798000.0,5148000.0,19610.0,7.795,-0.5052,-0.4983,5.201,148.0,42700.0,3980.0
10.5225,0,8,0.0,9.132,7.695,1952.0,1766.0,0.4803,0.786,367200.0,-2002000.0,5218000.0,22210.0,7.826,-0.5314,-0.4593,5.129,127.6,43340.0,4497.0
10.614,0,8,0.0,9.129,7.662,1860.0,1764.0,0.48,0.7844,369400.0,-2165000.0,5284000.0,24330.0,7.857,-0.5623,-0.422,5.113,99.19,43590.0,4843.0
10.7055,0,8,0.0,9.123,7.627,1854.0,1759.0,0.4795,0.7832,371700.0,-2278000.0,5341000.0,26330.0,7.888,-0.5987,-0.3867,5.163,62.99,43470.0,4888.0
10.797,0,8,0.0,9.118,7.595,1925.0,1755.0,0.4791,0.7816,373500.0,-2364000.0,5393000.0,27430.0,7.915,-0.6384,-0.3524,5.264,27.22,43060.0,4810.0
10.8885,0,8,0.0,9.119,7.572,2006.0,1754.0,0.4794,0.78,375000.0,-2456000.0,5448000.0,28560.0,7.939,-0.6772,-0.3167,5.379,-11.92,42340.0,4701.0
10.98,0,8,0.0,9.126,7.557,2041.0,1756.0,0.4806,0.779,376300.0,-2572000.0,5512000.0,30500.0,7.959,-0.7095,-0.2775,5.467,-54.99,41340.0,4517.0
11.0715,0,8,0.0,9.132,7.546,2007.0,1759.0,0.4823,0.7792,377900.0,-2709000.0,5580000.0,33630.0,7.975,-0.7315,-0.2335,5.5,-97.49,40110.0,4304.0
11.163,0,8,0.0,9.133,7.537,1925.0,1760.0,0.4841,0.7803,379300.0,-2838000.0,5641000.0,36630.0,7.983,-0.742,-0.1843,5.47,-132.7,38730.0,4152.0
11.2545,0,8,0.0,9.129,7.532,1864.0,1759.0,0.4855,0.7815,380000.0,-2913000.0,5690000.0,38430.0,7.985,-0.743,-0.1277,5.393,-157.9,37200.0,3965.0
11.346,0,8,0.0,9.126,7.533,1887.0,1755.0,0.4865,0.7824,380300.0,-2905000.0,5730000.0,38830.0,7.983,-0.7377,-0.06623,5.301,-178.0,35580.0,3549.0
11.4375,0,8,0.0,9.126,7.539,1971.0,1754.0,0.4881,0.7837,380300.0,-2818000.0,5768000.0,38480.0,7.977,-0.7302,-0.00622,5.231,-193.7,33960.0,2931.0
11.529,0,8,0.0,9.13,7.556,2032.0,1755.0,0.4899,0.7852,379600.0,-2690000.0,5802000.0,37250.0,7.961,-0.7232,0.0495,5.203,-195.6,32400.0,2372.0
11.6205,0,8,0.0,9.135,7.587,2015.0,1758.0,0.4918,0.7871,377800.0,-2560000.0,5833000.0,36110.0,7.933,-0.7174,0.1019,5.219,-188.6,30930.0,1998.0
11.712,0,8,0.0,9.138,7.632,1946.0,1760.0,0.4928,0.7891,374600.0,-2437000.0,5855000.0,35480.0,7.889,-0.7077,0.1597,5.254,-167.0,29620.0,1687.0
11.8035,0,8,0.0,9.135,7.68,1882.0,1760.0,0.4931,0.7906,370500.0,-2317000.0,5868000.0,35320.0,7.838,-0.676,0.2498,5.253,-139.2,28520.0,1339.0
11.895,0,8,0.0,9.129,7.677,1868.0,1757.0,0.4937,0.79,370200.0,-2190000.0,5872000.0,34400.0,7.837,-0.6097,0.3813,5.242,-108.0,27650.0,1021.0
11.9865,0,8,0.0,9.124,7.636,1910.0,1754.0,0.4946,0.7891,373500.0,-2044000.0,5867000.0,32930.0,7.876,-0.5499,0.4733,5.262,-71.04,27000.0,757.4
12.078,0,8,0.0,9.124,7.629,1979.0,1753.0,0.4941,0.7887,374100.0,-1879000.0,5858000.0,31190.0,7.885,-0.5033,0.5208,5.248,-29.27,26650.0,484.6
12.1695,0,8,0.0,9.127,7.646,2013.0,1755.0,0.4926,0.7888,372800.0,-1696000.0,5846000.0,29630.0,7.87,-0.4524,0.5581,5.216,12.31,26660.0,259.3
12.261,0,8,0.0,9.128,7.666,1979.0,1757.0,0.491,0.7891,371100.0,-1494000.0,5831000.0,27750.0,7.851,-0.394,0.5938,5.187,43.32,26990.0,251.3
12.3525,0,8,0.0,9.126,7.68,1903.0,1757.0,0.4894,0.7896,369800.0,-1257000.0,5812000.0,25250.0,7.835,-0.3318,0.6264,5.17,70.45,27550.0,430.2
12.444,0,8,0.0,9.12,7.685,1858.0,1755.0,0.4877,0.7895,369000.0,-973700.0,5796000.0,21910.0,7.827,-0.2716,0.6535,5.167,94.08,28290.0,571.3
12.5355,0,8,0.0,9.114,7.681,1880.0,1751.0,0.4854,0.7887,368600.0,-649000.0,5786000.0,18060.0,7.827,-0.2201,0.6721,5.163,113.4,29250.0,611.1
12.627,0,8,0.0,9.11,7.678,1943.0,1749.0,0.4833,0.7873,367900.0,-312200.0,5781000.0,13810.0,7.826,-0.1736,0.6833,5.148,116.3,30400.0,711.1
12.7185,0,8,0.0,9.11,7.679,1987.0,1749.0,0.4823,0.7865,367400.0,1890.0,5781000.0,9935.0,7.825,-0.1287,0.6891,5.119,96.61,31650.0,962.6
12.81,0,8,0.0,9.112,7.681,1981.0,1750.0,0.4819,0.786,367100.0,276500.0,5785000.0,7036.0,7.826,-0.08202,0.6917,5.086,64.73,32940.0,1308.0
12.9015,0,8,0.0,9.112,7.679,1935.0,1750.0,0.4818,0.7861,367300.0,521200.0,5798000.0,5239.0,7.827,-0.03031,0.6932,5.066,32.62,34260.0,1708.0
