Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
3.5805,-30,6,0.0,7.65,8.72,596.5,469.4,0.4858,0.8531,217900.0,1413000.0,3280000.0,-12990.0,5.785,0.1851,-0.4486,4.795,-108.3,9778.0,564.0
3.696,-30,6,0.0,7.656,8.818,644.7,475.8,0.4847,0.8576,214800.0,978200.0,3287000.0,-10640.0,5.728,0.1376,-0.465,4.838,-48.67,12650.0,330.0
3.8115,-30,6,0.0,7.666,8.911,731.5,482.6,0.482,0.8607,211500.0,564000.0,3285000.0,-8088.0,5.674,0.1098,-0.4761,4.922,3.946,15490.0,9.305
3.927,-30,6,0.0,7.67,8.991,696.6,490.9,0.479,0.8617,208200.0,221400.0,3238000.0,-6725.0,5.626,0.06912,-0.4836,4.963,38.14,19430.0,512.5
4.0425,-30,6,0.0,7.676,9.009,618.2,497.9,0.4795,0.8611,207700.0,-47680.0,3195000.0,-5751.0,5.622,-0.01492,-0.4832,4.915,75.17,22730.0,753.1
4.158,-30,6,0.0,7.677,8.941,647.8,502.6,0.4802,0.8594,210500.0,-208000.0,3160000.0,-3652.0,5.665,-0.09247,-0.48,4.932,73.68,25430.0,781.6
4.2735,-30,6,0.0,7.675,8.885,689.2,506.7,0.479,0.8571,212400.0,-389400.0,3143000.0,-3277.0,5.698,-0.1564,-0.4771,5.035,90.38,28590.0,1141.0
4.389,-30,6,0.0,7.685,8.859,722.1,511.0,0.4783,0.8544,213600.0,-656800.0,3194000.0,-2113.0,5.723,-0.2258,-0.473,5.233,116.6,30730.0,1280.0
4.5045,-30,6,0.0,7.694,8.813,751.1,516.4,0.4772,0.8512,215400.0,-1024000.0,3276000.0,1366.0,5.759,-0.2888,-0.4678,5.454,134.0,31960.0,1222.0
4.62,-30,6,0.0,7.696,8.744,687.4,522.4,0.4763,0.8474,217900.0,-1473000.0,3340000.0,4521.0,5.804,-0.3333,-0.455,5.55,159.5,33170.0,1453.0
4.7355,-30,6,0.0,7.7,8.669,654.3,526.5,0.4769,0.8434,221000.0,-1859000.0,3405000.0,7391.0,5.859,-0.3531,-0.4348,5.46,163.9,33160.0,1677.0
4.851,-30,6,0.0,7.705,8.591,732.3,529.5,0.4767,0.8388,224100.0,-2111000.0,3462000.0,9708.0,5.917,-0.3584,-0.409,5.251,139.3,32170.0,1507.0
4.9665,-30,6,0.0,7.712,8.519,777.2,533.9,0.4771,0.8349,227100.0,-2249000.0,3498000.0,10260.0,5.97,-0.368,-0.379,5.057,90.38,31090.0,1477.0
5.082,-30,6,0.0,7.724,8.469,762.7,539.6,0.479,0.8321,229800.0,-2338000.0,3534000.0,10480.0,6.015,-0.3957,-0.3461,4.995,53.48,29000.0,1737.0
5.1975,-30,6,0.0,7.733,8.426,741.6,545.6,0.4801,0.8304,232200.0,-2435000.0,3571000.0,11930.0,6.053,-0.4436,-0.3144,5.133,11.39,26300.0,1618.0
5.313,-30,6,0.0,7.738,8.39,723.4,550.9,0.4807,0.8295,234100.0,-2604000.0,3602000.0,13330.0,6.081,-0.4977,-0.2832,5.38,-11.08,23880.0,1501.0
5.4285,-30,6,0.0,7.744,8.379,744.5,555.5,0.4819,0.8294,235100.0,-2823000.0,3635000.0,15150.0,6.094,-0.5404,-0.2489,5.576,-36.63,20990.0,1566.0
5.544,-30,6,0.0,7.754,8.387,801.2,560.5,0.4834,0.83,235500.0,-3045000.0,3667000.0,17740.0,6.098,-0.5578,-0.212,5.589,-72.33,18030.0,1218.0
5.6595,-30,6,0.0,7.764,8.406,813.3,567.0,0.4849,0.832,235500.0,-3234000.0,3684000.0,19400.0,6.09,-0.5484,-0.1703,5.387,-95.84,15720.0,994.6
5.775,-30,6,0.0,7.772,8.444,764.5,573.9,0.4869,0.8353,234800.0,-3310000.0,3688000.0,20070.0,6.069,-0.5241,-0.125,5.074,-111.9,13400.0,1148.0
5.8905,-30,6,0.0,7.778,8.495,745.5,579.5,0.4882,0.8391,233500.0,-3260000.0,3682000.0,19700.0,6.038,-0.5038,-0.07647,4.824,-116.4,11410.0,954.2
6.006,-30,6,0.0,7.782,8.549,783.3,584.2,0.4885,0.8432,231900.0,-3121000.0,3669000.0,18320.0,6.002,-0.5,-0.02851,4.769,-114.6,10370.0,685.3
6.1215,-30,6,0.0,7.788,8.617,810.4,589.3,0.4892,0.8475,229700.0,-2980000.0,3649000.0,16900.0,5.959,-0.5123,0.01476,4.915,-100.3,9650.0,688.2
6.237,-30,6,0.0,7.796,8.702,813.8,594.8,0.4898,0.8519,227000.0,-2904000.0,3638000.0,16540.0,5.909,-0.5311,0.05414,5.162,-95.28,9506.0,534.8
6.3525,-30,6,0.0,7.801,8.793,798.8,600.4,0.4892,0.8566,223800.0,-2895000.0,3631000.0,17100.0,5.85,-0.5374,0.0939,5.328,-91.88,10350.0,443.5
6.468,-30,6,0.0,7.8,8.894,762.5,605.0,0.4871,0.8603,219700.0,-2902000.0,3616000.0,17440.0,5.784,-0.5137,0.1497,5.285,-87.99,11480.0,621.6
6.5835,-30,6,0.0,7.802,8.968,773.6,608.0,0.4851,0.8615,216500.0,-2830000.0,3599000.0,17110.0,5.738,-0.4469,0.2424,5.064,-77.84,13020.0,635.5
6.699,-30,6,0.0,7.804,8.959,825.3,610.8,0.4848,0.8612,217000.0,-2647000.0,3589000.0,15730.0,5.746,-0.3649,0.3328,4.913,-39.25,15180.0,528.3
6.8145,-30,6,0.0,7.806,8.948,826.2,614.3,0.4838,0.8611,217600.0,-2368000.0,3577000.0,13470.0,5.753,-0.3092,0.3802,4.868,35.15,17340.0,636.8
6.93,-30,6,0.0,7.809,8.961,797.3,617.7,0.4812,0.8605,217000.0,-2043000.0,3578000.0,11010.0,5.748,-0.2787,0.4083,4.915,113.9,19590.0,770.2
7.0455,-30,6,0.0,7.808,8.964,788.0,620.0,0.4781,0.8596,216600.0,-1728000.0,3599000.0,9122.0,5.746,-0.2644,0.4309,5.028,165.1,22100.0,780.6
7.161,-30,6,0.0,7.806,8.948,791.1,621.5,0.4757,0.8578,216800.0,-1463000.0,3631000.0,7741.0,5.754,-0.2537,0.4511,5.139,178.1,24230.0,931.8
7.2765,-30,6,0.0,7.808,8.918,817.3,622.6,0.4744,0.855,217700.0,-1255000.0,3680000.0,6840.0,5.776,-0.2336,0.4717,5.207,147.2,26020.0,1131.0
7.392,-30,6,0.0,7.811,8.873,845.3,624.3,0.4733,0.8517,219200.0,-1061000.0,3742000.0,6698.0,5.807,-0.1969,0.4913,5.208,103.8,27660.0,1186.0
7.5075,-30,6,0.0,7.813,8.822,827.9,626.8,0.4727,0.8486,221000.0,-836900.0,3795000.0,6019.0,5.842,-0.1419,0.5107,5.184,62.72,28640.0,1366.0
7.623,-30,6,0.0,7.815,8.77,800.7,628.7,0.4727,0.8458,223000.0,-527800.0,3844000.0,4134.0,5.878,-0.07882,0.5285,5.195,37.78,29090.0,1590.0
7.7385,-30,6,0.0,7.817,8.719,813.7,629.9,0.4731,0.8434,225100.0,-124000.0,3892000.0,1407.0,5.913,-0.02127,0.5418,5.239,32.82,29220.0,1516.0
7.854,-30,6,0.0,7.819,8.672,842.5,631.3,0.4737,0.8413,227000.0,316700.0,3930000.0,-2031.0,5.946,0.02081,0.5486,5.275,38.69,28660.0,1441.0
7.9695,-30,6,0.0,7.824,8.636,851.7,633.4,0.4751,0.8396,228800.0,716800.0,3963000.0,-5337.0,5.975,0.04768,0.5488,5.268,32.04,27630.0,1499.0
8.085,-30,6,0.0,7.829,8.608,845.3,636.1,0.4769,0.8389,230300.0,1034000.0,3993000.0,-7249.0,5.998,0.06824,0.5437,5.22,8.135,26380.0,1438.0
8.2005,-30,6,0.0,7.832,8.586,832.2,638.7,0.4788,0.8391,231700.0,1274000.0,4006000.0,-8272.0,6.016,0.09498,0.5353,5.164,-29.51,24640.0,1437.0
8.316,-30,6,0.0,7.835,8.576,827.9,640.9,0.481,0.8401,232700.0,1482000.0,4005000.0,-9588.0,6.024,0.1362,0.5261,5.155,-76.69,22690.0,1516.0
8.4315,-30,6,0.0,7.839,8.583,853.4,643.0,0.4834,0.8418,233100.0,1728000.0,3988000.0,-11210.0,6.024,0.193,0.5142,5.21,-113.8,20830.0,1390.0
8.547,-30,6,0.0,7.845,8.597,876.0,645.8,0.4852,0.8438,233100.0,2028000.0,3952000.0,-13760.0,6.017,0.2553,0.4977,5.312,-132.3,18870.0,1229.0
8.6625,-30,6,0.0,7.849,8.621,860.2,649.3,0.4872,0.8463,232800.0,2364000.0,3907000.0,-17240.0,6.004,0.3071,0.4761,5.391,-131.2,17060.0,1198.0
8.778,-30,6,0.0,7.853,8.661,841.3,652.5,0.489,0.8494,231800.0,2702000.0,3862000.0,-20450.0,5.98,0.3395,0.4476,5.367,-118.5,15630.0,1083.0
8.8935,-30,6,0.0,7.855,8.716,845.9,655.0,0.4898,0.8529,229900.0,2986000.0,3815000.0,-23030.0,5.943,0.3552,0.4116,5.227,-104.8,14390.0,930.9
9.009,-30,6,0.0,7.857,8.793,857.2,657.3,0.4893,0.8556,226700.0,3180000.0,3773000.0,-24810.0,5.893,0.3709,0.3603,5.015,-92.34,13500.0,895.0
9.1245,-30,6,0.0,7.86,8.861,869.6,659.7,0.4889,0.8568,223800.0,3287000.0,3738000.0,-25360.0,5.85,0.411,0.2729,4.82,-73.16,13110.0,839.8
9.24,-30,6,0.0,7.863,8.855,869.8,662.4,0.4895,0.8568,224300.0,3346000.0,3708000.0,-25290.0,5.856,0.4634,0.1754,4.836,-37.15,13020.0,774.5
9.3555,-30,6,0.0,7.863,8.844,849.5,664.8,0.489,0.8573,225000.0,3403000.0,3684000.0,-25780.0,5.863,0.5002,0.119,5.011,12.33,13360.0,831.1
9.471,-30,6,0.0,7.863,8.867,844.4,666.4,0.4864,0.8578,224000.0,3503000.0,3666000.0,-26860.0,5.849,0.5264,0.08096,5.202,58.89,14260.0,867.4
9.5865,-30,6,0.0,7.863,8.896,864.1,667.5,0.4833,0.858,222600.0,3637000.0,3650000.0,-28410.0,5.83,0.5401,0.04193,5.309,82.01,15430.0,818.0
9.702,-30,6,0.0,7.864,8.916,873.6,668.8,0.4803,0.8574,221500.0,3754000.0,3639000.0,-30060.0,5.817,0.5365,-0.002129,5.27,84.34,16840.0,878.1
9.8175,-30,6,0.0,7.865,8.922,866.5,670.3,0.4779,0.8563,221000.0,3805000.0,3636000.0,-30760.0,5.814,0.5176,-0.05015,5.111,80.23,18480.0,989.5
9.933,-30,6,0.0,7.865,8.912,859.4,671.4,0.4755,0.8546,221100.0,3759000.0,3642000.0,-30120.0,5.822,0.4933,-0.0952,4.932,79.14,20090.0,1020.0
10.0485,-30,6,0.0,7.864,8.895,855.8,672.2,0.4734,0.8528,221300.0,3627000.0,3649000.0,-28790.0,5.831,0.4743,-0.1379,4.842,78.22,21650.0,1090.0
10.164,-30,6,0.0,7.864,8.877,862.7,672.6,0.4723,0.8512,221800.0,3455000.0,3650000.0,-27210.0,5.843,0.4669,-0.1778,4.887,76.57,23160.0,1165.0
10.2795,-30,6,0.0,7.865,8.857,878.1,673.0,0.4719,0.8498,222500.0,3287000.0,3642000.0,-25690.0,5.858,0.469,-0.2154,5.035,69.92,24400.0,1147.0
10.395,-30,6,0.0,7.866,8.833,877.9,673.9,0.4717,0.8484,223400.0,3148000.0,3630000.0,-24780.0,5.873,0.4714,-0.2528,5.203,52.07,25380.0,1197.0
10.5105,-30,6,0.0,7.867,8.81,863.8,674.8,0.4722,0.8475,224300.0,3034000.0,3611000.0,-24290.0,5.889,0.4632,-0.2907,5.304,19.36,26130.0,1322.0
10.626,-30,6,0.0,7.867,8.787,863.4,675.2,0.4731,0.8469,225400.0,2912000.0,3589000.0,-23690.0,5.905,0.4386,-0.329,5.304,-20.96,26470.0,1349.0
10.7415,-30,6,0.0,7.868,8.764,875.6,675.6,0.4743,0.8467,226500.0,2738000.0,3565000.0,-22620.0,5.921,0.4002,-0.3664,5.236,-56.6,26450.0,1349.0
10.857,-30,6,0.0,7.87,8.747,883.3,676.3,0.4763,0.8471,227600.0,2483000.0,3541000.0,-20770.0,5.933,0.3567,-0.4006,5.166,-73.95,26120.0,1365.0
10.9725,-30,6,0.0,7.872,8.738,885.0,677.3,0.4786,0.848,228500.0,2154000.0,3519000.0,-18130.0,5.942,0.3162,-0.4313,5.143,-74.89,25420.0,1295.0
11.088,-30,6,0.0,7.874,8.729,879.1,678.6,0.4805,0.8489,229300.0,1792000.0,3493000.0,-15360.0,5.949,0.2837,-0.4577,5.172,-67.71,24450.0,1223.0
11.2035,-30,6,0.0,7.875,8.724,871.2,679.6,0.4828,0.8501,229900.0,1449000.0,3461000.0,-13190.0,5.953,0.2593,-0.4785,5.224,-64.58,23330.0,1213.0
11.319,-30,6,0.0,7.877,8.733,878.8,680.4,0.4851,0.8518,230000.0,1158000.0,3425000.0,-11830.0,5.949,0.2351,-0.4949,5.263,-73.62,22020.0,1164.0
11.4345,-30,6,0.0,7.879,8.759,892.4,681.5,0.4868,0.8537,229300.0,906100.0,3384000.0,-11140.0,5.933,0.1998,-0.5092,5.268,-92.08,20660.0,1118.0
11.55,-30,6,0.0,7.881,8.806,890.8,682.9,0.4875,0.8552,227400.0,652400.0,3336000.0,-10690.0,5.902,0.1367,-0.5222,5.225,-105.3,19350.0,1150.0
11.6655,-30,6,0.0,7.883,8.844,882.0,684.4,0.488,0.8555,225700.0,357200.0,3281000.0,-9356.0,5.879,0.02261,-0.5316,5.172,-98.4,18100.0,1153.0
11.781,-30,6,0.0,7.884,8.81,879.2,685.6,0.4894,0.8545,227200.0,7219.0,3225000.0,-6207.0,5.902,-0.1031,-0.5308,5.234,-64.23,17000.0,1104.0
11.8965,-30,6,0.0,7.885,8.778,882.5,686.6,0.4898,0.854,228700.0,-376000.0,3196000.0,-3227.0,5.924,-0.173,-0.5199,5.285,-6.202,16160.0,1079.0
12.012,-30,6,0.0,7.886,8.786,891.5,687.6,0.4882,0.854,228400.0,-751300.0,3212000.0,-872.9,5.92,-0.2081,-0.5015,5.24,51.0,15610.0,1045.0
12.1275,-30,6,0.0,7.888,8.807,896.1,688.8,0.486,0.8539,227400.0,-1081000.0,3257000.0,1024.0,5.907,-0.2312,-0.477,5.127,83.35,15370.0,1017.0
12.243,-30,6,0.0,7.888,8.824,886.6,690.0,0.4837,0.8536,226500.0,-1349000.0,3304000.0,2495.0,5.896,-0.2541,-0.4491,5.002,90.01,15420.0,1081.0
12.3585,-30,6,0.0,7.889,8.833,879.0,690.9,0.4816,0.8531,225900.0,-1566000.0,3345000.0,3708.0,5.891,-0.2846,-0.4208,4.929,80.07,15700.0,1157.0
12.474,-30,6,0.0,7.889,8.834,886.9,691.5,0.4791,0.8519,225600.0,-1762000.0,3386000.0,4933.0,5.89,-0.3221,-0.3958,4.952,63.63,16260.0,1171.0
12.5895,-30,6,0.0,7.889,8.836,895.8,692.1,0.4768,0.8509,225200.0,-1976000.0,3425000.0,6414.0,5.889,-0.3655,-0.3707,5.052,44.91,17080.0,1194.0
12.705,-30,6,0.0,7.891,8.841,895.4,693.0,0.4753,0.8504,224900.0,-2221000.0,3459000.0,8325.0,5.886,-0.4069,-0.3429,5.165,29.51,18040.0,1224.0
12.8205,-30,6,0.0,7.891,8.844,890.2,693.8,0.4742,0.85,224600.0,-2481000.0,3485000.0,10470.0,5.884,-0.4384,-0.3103,5.216,18.34,19130.0,1214.0
12.936,-30,6,0.0,7.891,8.846,884.0,694.3,0.4733,0.8498,224500.0,-2715000.0,3507000.0,12350.0,5.883,-0.4571,-0.2725,5.169,10.92,20280.0,1216.0
13.0515,-30,6,0.0,7.89,8.847,884.9,694.6,0.473,0.8498,224400.0,-2884000.0,3529000.0,13640.0,5.882,-0.466,-0.2314,5.056,-0.5113,21380.0,1227.0
13.167,-30,6,0.0,7.89,8.848,894.7,694.7,0.473,0.85,224400.0,-2975000.0,3551000.0,14380.0,5.882,-0.4726,-0.1904,4.951,-13.89,22380.0,1190.0
13.2825,-30,6,0.0,7.891,8.846,898.5,695.1,0.4736,0.8506,224600.0,-3009000.0,3576000.0,14750.0,5.882,-0.4842,-0.1516,4.93,-26.43,23240.0,1159.0
13.398,-30,6,0.0,7.891,8.846,891.3,695.6,0.475,0.8517,224900.0,-3019000.0,3606000.0,15090.0,5.883,-0.5035,-0.1157,5.018,-36.51,23900.0,1163.0
13.5135,-30,6,0.0,7.891,8.846,886.4,695.8,0.4766,0.8529,225300.0,-3033000.0,3644000.0,15670.0,5.883,-0.5268,-0.07819,5.173,-50.23,24360.0,1130.0
13.629,-30,6,0.0,7.891,8.842,889.8,695.9,0.478,0.8539,225700.0,-3060000.0,3684000.0,16520.0,5.885,-0.5461,-0.03639,5.314,-66.77,24600.0,1090.0
13.7445,-30,6,0.0,7.891,8.839,895.8,695.9,0.48,0.855,226200.0,-3084000.0,3724000.0,17580.0,5.888,-0.5535,0.008505,5.372,-84.47,24580.0,1079.0
13.86,-30,6,0.0,7.892,8.843,899.8,696.2,0.482,0.8563,226400.0,-3076000.0,3763000.0,18320.0,5.886,-0.5463,0.05573,5.33,-97.7,24340.0,1053.0
13.9755,-30,6,0.0,7.892,8.859,897.2,696.6,0.4834,0.8577,226000.0,-3005000.0,3797000.0,18550.0,5.875,-0.5269,0.1059,5.227,-98.15,23870.0,1032.0
14.091,-30,6,0.0,7.892,8.891,890.1,697.0,0.4837,0.8584,224500.0,-2860000.0,3823000.0,18070.0,5.854,-0.4969,0.1675,5.118,-83.31,23190.0,1037.0
14.2065,-30,6,0.0,7.892,8.906,889.6,697.1,0.4844,0.8575,223600.0,-2656000.0,3843000.0,16930.0,5.845,-0.4486,0.2603,5.072,-52.34,22360.0,1015.0
14.322,-30,6,0.0,7.893,8.848,896.7,697.2,0.4866,0.8554,226000.0,-2426000.0,3859000.0,15620.0,5.883,-0.3978,0.3512,5.154,-10.38,21430.0,989.1
14.4375,-30,6,0.0,7.893,8.797,900.9,697.4,0.4879,0.8541,228300.0,-2209000.0,3869000.0,14490.0,5.918,-0.3704,0.3956,5.232,35.26,20450.0,1018.0
14.553,-30,6,0.0,7.894,8.784,900.1,697.9,0.487,0.8532,228800.0,-2014000.0,3873000.0,13640.0,5.928,-0.3481,0.4206,5.262,65.4,19550.0,1079.0
14.6685,-30,6,0.0,7.895,8.785,897.4,698.4,0.4856,0.8525,228700.0,-1826000.0,3872000.0,12880.0,5.928,-0.3154,0.4439,5.248,69.47,18770.0,1153.0
14.784,-30,6,0.0,7.896,8.784,895.4,698.8,0.4839,0.8516,228500.0,-1612000.0,3865000.0,11750.0,5.929,-0.2694,0.4682,5.206,57.96,18060.0,1246.0
14.8995,-30,6,0.0,7.897,8.778,899.2,699.2,0.4824,0.8505,228500.0,-1343000.0,3854000.0,9912.0,5.933,-0.2158,0.4909,5.164,45.91,17510.0,1305.0
15.015,-30,6,0.0,7.898,8.77,906.4,699.7,0.4803,0.849,228600.0,-1018000.0,3840000.0,7460.0,5.94,-0.1656,0.5075,5.136,42.8,17160.0,1316.0
15.1305,-30,6,0.0,7.899,8.768,905.4,700.5,0.4785,0.8479,228500.0,-657700.0,3822000.0,4602.0,5.942,-0.1223,0.5171,5.11,40.82,16990.0,1333.0
15.246,-30,6,0.0,7.9,8.771,899.1,701.2,0.4774,0.8475,228300.0,-298600.0,3807000.0,1732.0,5.941,-0.08672,0.5203,5.074,37.41,17020.0,1357.0
15.3615,-30,6,0.0,7.901,8.777,897.6,701.8,0.4765,0.8474,228000.0,34740.0,3796000.0,-711.5,5.937,-0.05531,0.5197,5.031,27.35,17250.0,1363.0
15.477,-30,6,0.0,7.901,8.788,900.7,702.3,0.4757,0.8477,227500.0,331900.0,3790000.0,-2787.0,5.93,-0.02129,0.5181,4.998,10.54,17640.0,1372.0
15.5925,-30,6,0.0,7.902,8.802,904.6,702.9,0.4753,0.8483,227000.0,607400.0,3787000.0,-4666.0,5.921,0.01969,0.5175,4.998,-15.09,18180.0,1388.0
15.708,-30,6,0.0,7.903,8.818,905.5,703.5,0.4752,0.8493,226400.0,887700.0,3784000.0,-6603.0,5.91,0.06775,0.5172,5.043,-40.4,18860.0,1369.0
15.8235,-30,6,0.0,7.903,8.834,901.3,704.1,0.4754,0.8507,226000.0,1194000.0,3781000.0,-8958.0,5.9,0.1186,0.5152,5.12,-58.99,19590.0,1329.0
15.939,-30,6,0.0,7.903,8.85,897.1,704.4,0.4763,0.8525,225600.0,1529000.0,3782000.0,-11760.0,5.888,0.1657,0.5086,5.191,-68.04,20370.0,1278.0
16.0545,-30,6,0.0,7.902,8.868,899.1,704.6,0.4772,0.8544,225200.0,1875000.0,3784000.0,-14740.0,5.876,0.2071,0.4944,5.212,-72.45,21150.0,1186.0
16.17,-30,6,0.0,7.902,8.881,903.5,704.8,0.4782,0.8559,224900.0,2198000.0,3789000.0,-17480.0,5.867,0.2418,0.473,5.173,-73.95,21840.0,1093.0
16.2855,-30,6,0.0,7.902,8.892,903.5,704.9,0.4796,0.8576,224800.0,2470000.0,3798000.0,-19680.0,5.86,0.271,0.4475,5.102,-74.06,22430.0,1033.0
16.401,-30,6,0.0,7.901,8.908,899.9,705.1,0.481,0.8594,224400.0,2687000.0,3809000.0,-21220.0,5.85,0.3003,0.4209,5.052,-73.83,22890.0,977.6
