Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
33.3795,-30,16,10.27,11.94,5.321,4172.0,4990.0,0.1951,0.2232,375100.0,-3115000.0,4099000.0,-13790.0,14.84,0.9362,4.549,17.38,1803.0,35310.0,12250.0
33.495,-30,16,10.24,11.93,5.272,4168.0,4986.0,0.1999,0.2278,389500.0,-2976000.0,4380000.0,-13080.0,14.97,1.738,4.602,18.19,2024.0,35000.0,12450.0
33.6105,-30,16,10.2,11.92,5.26,4197.0,4985.0,0.1991,0.2273,390100.0,-2576000.0,4657000.0,-16120.0,14.99,2.424,4.376,18.45,2269.0,35110.0,12560.0
33.726,-30,16,10.17,11.92,5.263,4228.0,4986.0,0.1989,0.2272,389100.0,-1904000.0,4930000.0,-20070.0,14.98,3.04,3.994,18.53,2449.0,35580.0,13020.0
33.8415,-30,16,10.13,11.91,5.261,4226.0,4988.0,0.1997,0.2278,390000.0,-1232000.0,5203000.0,-25630.0,14.98,3.569,3.467,18.38,2506.0,35950.0,13690.0
33.957,-30,16,10.1,11.91,5.255,4204.0,4988.0,0.2004,0.2287,392300.0,-660600.0,5498000.0,-28990.0,14.99,3.997,2.832,18.1,2550.0,35780.0,14350.0
34.0725,-30,16,10.06,11.9,5.254,4210.0,4987.0,0.2017,0.2303,395000.0,-303300.0,5821000.0,-29810.0,14.99,4.362,2.162,18.0,2491.0,35720.0,15220.0
34.188,-30,16,10.03,11.9,5.257,4241.0,4988.0,0.2031,0.2321,397300.0,-70060.0,6140000.0,-29220.0,14.97,4.677,1.498,18.16,2374.0,35590.0,16030.0
34.3035,-30,16,9.991,11.9,5.267,4257.0,4991.0,0.2047,0.2342,399300.0,205800.0,6452000.0,-28190.0,14.95,4.937,0.8592,18.54,2249.0,35260.0,16570.0
34.419,-30,16,9.959,11.9,5.278,4248.0,4993.0,0.2057,0.2358,400200.0,625600.0,6767000.0,-30610.0,14.91,5.106,0.2168,18.92,2122.0,35240.0,17110.0
34.5345,-30,16,9.927,11.9,5.294,4229.0,4994.0,0.2067,0.2372,400100.0,1288000.0,7066000.0,-35170.0,14.86,5.151,-0.4612,19.18,1918.0,35350.0,17550.0
34.65,-30,16,9.895,11.89,5.311,4222.0,4993.0,0.207,0.238,398600.0,2047000.0,7328000.0,-43810.0,14.81,5.06,-1.205,19.35,1678.0,35380.0,17780.0
34.7655,-30,16,9.862,11.89,5.328,4233.0,4992.0,0.2076,0.2391,397500.0,2793000.0,7559000.0,-51290.0,14.76,4.818,-1.994,19.46,1492.0,35420.0,17980.0
34.881,-30,16,9.828,11.89,5.359,4240.0,4993.0,0.2073,0.2392,393000.0,3318000.0,7756000.0,-55680.0,14.67,4.458,-2.784,19.71,1529.0,35470.0,18030.0
34.9965,-30,16,9.794,11.88,5.4,4223.0,4993.0,0.2065,0.2383,385000.0,3584000.0,7925000.0,-55100.0,14.55,4.059,-3.585,20.42,1760.0,35340.0,17840.0
35.112,-30,16,9.758,11.88,5.376,4205.0,4991.0,0.211,0.2417,393700.0,3649000.0,8069000.0,-50450.0,14.61,3.656,-4.377,21.33,2155.0,35240.0,17660.0
35.2275,-30,16,9.719,11.87,5.342,4213.0,4988.0,0.2138,0.2446,403100.0,3634000.0,8180000.0,-45790.0,14.69,3.07,-4.832,21.29,2558.0,35270.0,17450.0
35.343,-30,16,9.677,11.86,5.345,4232.0,4988.0,0.2137,0.245,402900.0,3724000.0,8243000.0,-42560.0,14.67,2.401,-5.123,21.08,2764.0,35480.0,17380.0
35.4585,-30,16,9.635,11.86,5.351,4247.0,4989.0,0.2141,0.2454,402300.0,3913000.0,8230000.0,-44000.0,14.65,1.665,-5.369,20.99,2742.0,35850.0,17660.0
35.574,-30,16,9.593,11.85,5.347,4247.0,4990.0,0.2157,0.247,405100.0,4195000.0,8149000.0,-46300.0,14.66,0.8519,-5.568,21.02,2620.0,35770.0,17750.0
35.6895,-30,16,9.551,11.85,5.343,4251.0,4991.0,0.2162,0.2477,406800.0,4373000.0,8000000.0,-48740.0,14.67,-0.01786,-5.714,21.28,2505.0,35730.0,17710.0
35.805,-30,16,9.51,11.85,5.343,4265.0,4992.0,0.2174,0.2489,408700.0,4330000.0,7773000.0,-45960.0,14.67,-0.915,-5.766,21.71,2338.0,36070.0,17710.0
35.9205,-30,16,9.47,11.85,5.346,4271.0,4994.0,0.2189,0.2505,410800.0,4012000.0,7472000.0,-37810.0,14.66,-1.789,-5.671,22.08,2175.0,36290.0,17410.0
36.036,-30,16,9.433,11.85,5.353,4261.0,4995.0,0.2199,0.252,412100.0,3459000.0,7126000.0,-28100.0,14.64,-2.602,-5.391,22.24,2068.0,36500.0,17010.0
36.1515,-30,16,9.395,11.85,5.367,4247.0,4995.0,0.2213,0.254,413300.0,2879000.0,6749000.0,-18020.0,14.6,-3.331,-4.934,22.18,1957.0,36760.0,16800.0
36.267,-30,16,9.357,11.85,5.389,4242.0,4994.0,0.2226,0.2561,413100.0,2364000.0,6345000.0,-13010.0,14.54,-3.984,-4.354,22.1,1848.0,36700.0,16590.0
36.3825,-30,16,9.317,11.84,5.414,4247.0,4994.0,0.2237,0.258,412300.0,2031000.0,5899000.0,-11470.0,14.47,-4.585,-3.714,22.19,1744.0,36360.0,16420.0
36.498,-30,16,9.276,11.84,5.444,4250.0,4993.0,0.2248,0.2601,410600.0,1777000.0,5414000.0,-13100.0,14.38,-5.131,-3.047,22.54,1753.0,36030.0,16440.0
36.6135,-30,16,9.233,11.83,5.489,4236.0,4993.0,0.2241,0.2602,403800.0,1475000.0,4896000.0,-15530.0,14.26,-5.645,-2.359,23.22,1894.0,35660.0,16410.0
36.729,-30,16,9.189,11.83,5.519,4218.0,4990.0,0.2247,0.2604,399300.0,1013000.0,4335000.0,-14250.0,14.17,-6.222,-1.622,24.4,2098.0,35360.0,16470.0
36.8445,-30,16,9.14,11.82,5.464,4225.0,4988.0,0.23,0.2646,413500.0,367000.0,3834000.0,-3568.0,14.31,-6.612,-0.7762,24.96,2343.0,35270.0,16800.0
36.96,-30,16,9.088,11.81,5.449,4252.0,4987.0,0.23,0.2649,415900.0,-372200.0,3588000.0,-1853.0,14.34,-6.627,0.1692,24.81,2516.0,35330.0,17270.0
37.0755,-30,16,9.036,11.81,5.456,4265.0,4988.0,0.2305,0.2655,415500.0,-1108000.0,3565000.0,284.4,14.32,-6.48,1.182,24.7,2571.0,35630.0,18130.0
37.191,-30,16,8.984,11.8,5.461,4266.0,4989.0,0.2324,0.2668,416600.0,-1618000.0,3523000.0,568.1,14.3,-6.205,2.204,24.72,2583.0,35800.0,19140.0
37.3065,-30,16,8.933,11.8,5.46,4261.0,4990.0,0.2345,0.2687,419600.0,-1944000.0,3440000.0,-773.7,14.3,-5.81,3.146,24.8,2693.0,35550.0,19800.0
37.422,-30,16,8.881,11.8,5.463,4272.0,4990.0,0.236,0.2706,421800.0,-2075000.0,3407000.0,-1598.0,14.29,-5.334,3.97,24.96,2770.0,35610.0,20500.0
37.5375,-30,16,8.83,11.8,5.471,4295.0,4992.0,0.2377,0.2727,423800.0,-2210000.0,3465000.0,-2959.0,14.27,-4.779,4.668,25.09,2721.0,35770.0,21250.0
37.653,-30,16,8.781,11.8,5.482,4294.0,4995.0,0.2395,0.2751,425900.0,-2429000.0,3558000.0,-2315.0,14.24,-4.134,5.26,25.16,2519.0,35710.0,21710.0
37.7685,-30,16,8.734,11.8,5.493,4279.0,4996.0,0.2407,0.2772,427200.0,-2769000.0,3645000.0,-825.6,14.21,-3.377,5.776,25.21,2233.0,35680.0,22220.0
37.884,-30,16,8.688,11.8,5.51,4273.0,4996.0,0.2421,0.2795,428100.0,-3162000.0,3765000.0,-789.1,14.16,-2.512,6.23,25.37,1907.0,35640.0,22630.0
37.9995,-30,16,8.641,11.8,5.534,4279.0,4996.0,0.2432,0.2816,427400.0,-3415000.0,3919000.0,-692.5,14.1,-1.557,6.618,25.74,1674.0,35450.0,22600.0
38.115,-30,16,8.594,11.8,5.557,4288.0,4997.0,0.2444,0.2837,426900.0,-3478000.0,4088000.0,-2308.0,14.04,-0.5528,6.892,26.22,1617.0,35370.0,22400.0
38.2305,-30,16,8.547,11.8,5.59,4278.0,4997.0,0.2448,0.2852,423800.0,-3262000.0,4251000.0,-5340.0,13.95,0.4622,7.001,26.7,1799.0,35530.0,22080.0
38.346,-30,16,8.5,11.79,5.638,4247.0,4996.0,0.2441,0.2854,416500.0,-2906000.0,4439000.0,-9770.0,13.83,1.481,6.966,27.25,2082.0,35660.0,21560.0
38.4615,-30,16,8.449,11.78,5.634,4232.0,4992.0,0.2476,0.2876,419800.0,-2504000.0,4652000.0,-14570.0,13.83,2.546,6.88,27.95,2394.0,35790.0,21240.0
38.577,-30,16,8.393,11.78,5.582,4249.0,4990.0,0.2522,0.2916,433200.0,-2205000.0,4889000.0,-17410.0,13.95,3.482,6.445,27.71,2668.0,35850.0,21060.0
38.6925,-30,16,8.334,11.77,5.587,4281.0,4989.0,0.2527,0.2929,434000.0,-2033000.0,5146000.0,-19040.0,13.93,4.319,5.81,27.46,2852.0,35840.0,20980.0
38.808,-30,16,8.275,11.77,5.603,4297.0,4991.0,0.2546,0.2947,434000.0,-1911000.0,5426000.0,-19080.0,13.89,5.132,5.131,27.59,2913.0,36080.0,21300.0
38.9235,-30,16,8.218,11.77,5.61,4283.0,4993.0,0.2576,0.2972,436500.0,-1718000.0,5711000.0,-19730.0,13.87,5.883,4.401,27.91,2953.0,36150.0,21490.0
39.039,-30,16,8.161,11.76,5.61,4271.0,4992.0,0.259,0.2984,438100.0,-1295000.0,6015000.0,-22560.0,13.87,6.525,3.594,28.25,3007.0,36200.0,21430.0
39.1545,-30,16,8.102,11.76,5.611,4291.0,4992.0,0.2602,0.2997,439800.0,-681500.0,6335000.0,-28110.0,13.86,7.028,2.679,28.48,2889.0,36720.0,21610.0
39.27,-30,16,8.045,11.77,5.615,4318.0,4995.0,0.2616,0.3013,441700.0,72440.0,6643000.0,-35080.0,13.86,7.364,1.644,28.57,2632.0,37120.0,21740.0
39.3855,-30,16,7.99,11.77,5.624,4313.0,4998.0,0.263,0.3032,443100.0,775000.0,6954000.0,-41500.0,13.84,7.524,0.5143,28.59,2321.0,37180.0,21710.0
39.501,-30,16,7.937,11.77,5.639,4288.0,4998.0,0.2649,0.3061,444900.0,1334000.0,7285000.0,-45030.0,13.8,7.516,-0.6493,28.67,2091.0,37120.0,21840.0
39.6165,-30,16,7.884,11.77,5.666,4272.0,4997.0,0.2671,0.3096,445700.0,1731000.0,7618000.0,-45290.0,13.73,7.371,-1.774,28.91,1980.0,36920.0,21820.0
39.732,-30,16,7.828,11.76,5.7,4277.0,4996.0,0.2688,0.313,445100.0,2030000.0,7946000.0,-43890.0,13.65,7.117,-2.821,29.29,1983.0,36560.0,21600.0
39.8475,-30,16,7.77,11.76,5.735,4289.0,4995.0,0.2706,0.3167,444600.0,2370000.0,8270000.0,-43060.0,13.56,6.741,-3.769,29.66,2075.0,36330.0,21600.0
39.963,-30,16,7.712,11.75,5.782,4280.0,4995.0,0.2712,0.3191,440400.0,2804000.0,8573000.0,-44850.0,13.45,6.236,-4.656,30.06,2230.0,36180.0,21700.0
40.0785,-30,16,7.652,11.79,5.82,4425.0,4997.0,0.27,0.3191,433300.0,3445000.0,7288000.0,-54920.0,13.34,5.721,-5.735,31.27,-151.3,35600.0,22290.0
40.194,-30,16,7.603,11.77,5.769,4310.0,5006.0,0.2709,0.3194,441700.0,4099000.0,7743000.0,-74450.0,13.46,4.872,-6.739,31.71,-1516.0,35830.0,22550.0
40.3095,-30,16,7.555,11.78,5.723,4193.0,4999.0,0.2701,0.322,453000.0,4390000.0,7773000.0,-68170.0,13.58,3.814,-7.401,31.52,-1358.0,36130.0,22540.0
40.425,-30,16,7.499,11.74,5.707,4275.0,4998.0,0.2654,0.3208,452000.0,4474000.0,7869000.0,-65110.0,13.59,2.642,-7.827,31.3,1501.0,35950.0,24400.0
40.5405,-30,16,7.438,11.73,5.709,4160.0,4990.0,0.2677,0.324,455400.0,4091000.0,7489000.0,-49020.0,13.57,1.525,-8.185,31.53,2016.0,36380.0,23620.0
40.656,-30,16,7.363,11.75,5.701,4361.0,4986.0,0.2702,0.3273,461400.0,3655000.0,7359000.0,-34960.0,13.59,0.4149,-8.165,31.03,909.4,35620.0,24230.0
40.7715,-30,16,7.295,11.74,5.702,4402.0,4997.0,0.2725,0.3305,466300.0,3496000.0,7667000.0,-26740.0,13.59,-0.6362,-8.002,30.56,735.8,36220.0,25350.0
40.887,-30,16,7.237,11.75,5.699,4240.0,4998.0,0.2741,0.3323,469300.0,3383000.0,7693000.0,-24270.0,13.6,-1.696,-7.649,29.94,261.7,37750.0,25970.0
41.0025,-30,16,7.175,11.74,5.698,4316.0,4997.0,0.2783,0.3379,476800.0,3639000.0,7660000.0,-28690.0,13.6,-2.766,-7.311,29.89,835.3,34900.0,27090.0
41.118,-30,16,7.114,11.73,5.699,4246.0,4996.0,0.2786,0.3385,477100.0,3684000.0,7355000.0,-34110.0,13.59,-3.839,-6.946,30.28,355.2,36130.0,27190.0
41.2335,-30,16,7.047,11.76,5.707,4343.0,4993.0,0.2833,0.3443,484200.0,3625000.0,7251000.0,-29030.0,13.57,-4.861,-6.442,30.73,299.5,36090.0,27200.0
41.349,-30,16,6.985,11.76,5.726,4437.0,5004.0,0.285,0.3463,484200.0,3087000.0,7086000.0,-20780.0,13.54,-5.75,-5.814,31.14,-187.8,36030.0,27370.0
41.4645,-30,16,6.936,11.76,5.738,4298.0,5009.0,0.2862,0.3481,485000.0,2241000.0,6874000.0,-7120.0,13.51,-6.484,-4.904,31.03,20.38,37480.0,26590.0
41.58,-30,16,6.888,11.77,5.76,4282.0,5006.0,0.2894,0.3532,488500.0,1325000.0,6603000.0,4745.0,13.46,-7.027,-3.863,30.78,102.3,37810.0,26750.0
41.6955,-30,16,6.835,11.76,5.791,4263.0,5003.0,0.2885,0.3542,484100.0,638500.0,6363000.0,7892.0,13.38,-7.438,-2.666,30.56,340.9,38190.0,26650.0
41.811,-30,16,6.776,11.76,5.827,4263.0,4997.0,0.2913,0.3576,483000.0,281000.0,6054000.0,7387.0,13.31,-7.864,-1.492,31.03,284.7,38700.0,25830.0
41.9265,-30,16,6.714,11.77,5.759,4401.0,5001.0,0.2946,0.3603,498700.0,183100.0,5724000.0,11810.0,13.47,-8.176,-0.38,31.29,625.3,39220.0,26260.0
42.042,-30,16,6.662,11.76,5.739,4334.0,5008.0,0.2948,0.3618,504600.0,107100.0,5570000.0,8332.0,13.52,-8.132,0.6729,31.12,937.0,38950.0,25390.0
42.1575,-30,16,6.613,11.78,5.748,4278.0,5006.0,0.2945,0.3634,505800.0,-262300.0,5656000.0,9489.0,13.5,-7.974,1.627,31.08,1251.0,40090.0,25700.0
42.273,-30,16,6.561,11.77,5.746,4307.0,5004.0,0.2952,0.3647,508200.0,-790300.0,5793000.0,15780.0,13.51,-7.682,2.659,31.03,1356.0,41240.0,26490.0
42.3885,-30,16,6.507,11.78,5.731,4292.0,5003.0,0.2969,0.3662,513200.0,-1603000.0,5881000.0,24190.0,13.55,-7.18,3.683,30.78,1087.0,41510.0,26020.0
42.504,-30,16,6.453,11.79,5.72,4385.0,5006.0,0.2981,0.3675,517800.0,-2306000.0,5929000.0,34300.0,13.59,-6.495,4.755,30.64,1058.0,42530.0,26770.0
42.6195,-30,16,6.409,11.8,5.714,4405.0,5014.0,0.3009,0.3694,522600.0,-2801000.0,6050000.0,38470.0,13.62,-5.654,5.765,30.67,635.7,43250.0,26950.0
42.735,-30,16,6.377,11.81,5.714,4340.0,5018.0,0.3025,0.3712,526300.0,-2964000.0,6209000.0,38530.0,13.63,-4.72,6.59,30.74,645.2,43260.0,26780.0
42.8505,-30,16,6.348,11.82,5.719,4295.0,5017.0,0.3038,0.3728,528500.0,-2791000.0,6293000.0,35830.0,13.63,-3.738,7.209,30.78,611.7,43780.0,26940.0
42.966,-30,16,6.316,11.83,5.732,4321.0,5015.0,0.3062,0.376,531600.0,-2578000.0,6376000.0,29210.0,13.61,-2.739,7.545,30.53,636.2,44170.0,26880.0
43.0815,-30,16,6.286,11.84,5.757,4361.0,5017.0,0.3087,0.38,533500.0,-2395000.0,6478000.0,27630.0,13.57,-1.72,7.732,30.28,706.6,44120.0,26710.0
43.197,-30,16,6.262,11.86,5.78,4372.0,5022.0,0.3097,0.382,533300.0,-2547000.0,6605000.0,26330.0,13.53,-0.653,7.791,30.03,385.4,44140.0,27170.0
43.3125,-30,16,6.247,11.87,5.812,4332.0,5024.0,0.3116,0.3856,533300.0,-2801000.0,6724000.0,30710.0,13.47,0.4719,7.799,30.12,406.1,43720.0,27770.0
43.428,-30,16,6.233,11.88,5.857,4270.0,5022.0,0.3101,0.3852,525300.0,-3032000.0,6841000.0,33420.0,13.37,1.667,7.794,30.79,297.5,43330.0,27770.0
43.5435,-30,16,6.215,11.88,5.847,4294.0,5018.0,0.3103,0.3842,526300.0,-2991000.0,6969000.0,30380.0,13.4,2.954,7.808,31.92,552.6,42820.0,28200.0
43.659,-30,16,6.197,11.89,5.771,4328.0,5019.0,0.3106,0.3831,539900.0,-2568000.0,7097000.0,23490.0,13.59,4.088,7.449,32.01,921.4,42920.0,28210.0
43.7745,-30,16,6.183,11.91,5.763,4366.0,5022.0,0.3073,0.3805,539100.0,-1945000.0,7214000.0,11160.0,13.63,5.032,6.704,31.6,1248.0,42890.0,28130.0
43.89,-30,16,6.178,11.92,5.77,4345.0,5027.0,0.3074,0.3808,539800.0,-1239000.0,7347000.0,174.2,13.63,5.848,5.79,31.13,1428.0,43040.0,29040.0
44.0055,-30,16,6.178,11.93,5.769,4275.0,5026.0,0.3079,0.3805,540800.0,-736100.0,7458000.0,-9766.0,13.65,6.528,4.733,30.58,1352.0,43390.0,29710.0
44.121,-30,16,6.177,11.94,5.764,4290.0,5023.0,0.3097,0.3819,544500.0,-365300.0,7581000.0,-12210.0,13.67,7.073,3.635,30.19,1347.0,42470.0,29910.0
44.2365,-30,16,6.176,11.96,5.764,4344.0,5025.0,0.3099,0.3818,545600.0,-184800.0,7744000.0,-13660.0,13.68,7.512,2.578,30.13,1207.0,42420.0,30440.0
44.352,-30,16,6.183,11.98,5.769,4370.0,5030.0,0.3104,0.3819,546500.0,44760.0,7897000.0,-13840.0,13.69,7.839,1.542,30.26,1088.0,42350.0,30500.0
44.4675,-30,16,6.202,12.0,5.776,4360.0,5035.0,0.31,0.3813,545800.0,423000.0,8050000.0,-17480.0,13.7,8.023,0.5293,30.41,866.7,42020.0,30330.0
44.583,-30,16,6.229,12.02,5.781,4285.0,5037.0,0.3092,0.3801,544300.0,1027000.0,8213000.0,-26570.0,13.7,8.02,-0.5542,30.4,723.3,42310.0,30310.0
44.6985,-30,16,6.256,12.03,5.795,4258.0,5033.0,0.3098,0.3802,543100.0,1826000.0,8359000.0,-38490.0,13.69,7.814,-1.696,30.3,454.8,42570.0,29980.0
44.814,-30,16,6.281,12.05,5.813,4315.0,5032.0,0.3089,0.3796,540300.0,2588000.0,8464000.0,-50380.0,13.66,7.415,-2.889,30.22,292.4,42660.0,29470.0
44.9295,-30,16,6.312,12.06,5.836,4318.0,5035.0,0.3087,0.3794,536900.0,3195000.0,8559000.0,-56750.0,13.62,6.846,-4.046,30.28,156.4,42840.0,28750.0
45.045,-30,16,6.348,12.08,5.878,4290.0,5036.0,0.3072,0.3783,529000.0,3465000.0,8630000.0,-57510.0,13.54,6.158,-5.08,30.52,331.0,43000.0,28210.0
45.1605,-30,16,6.387,12.09,5.921,4227.0,5034.0,0.3051,0.3756,518400.0,3548000.0,8704000.0,-51570.0,13.45,5.45,-6.053,31.19,625.4,42890.0,27270.0
45.276,-30,16,6.422,12.09,5.851,4190.0,5028.0,0.3055,0.3733,528600.0,3543000.0,8776000.0,-45830.0,13.62,4.678,-6.864,31.37,964.3,43010.0,26580.0
45.3915,-30,16,6.449,12.1,5.825,4241.0,5024.0,0.3026,0.3709,530800.0,3625000.0,8841000.0,-43140.0,13.7,3.672,-7.28,30.77,1312.0,43020.0,26250.0
45.507,-30,16,6.477,12.11,5.836,4278.0,5025.0,0.2998,0.3686,526800.0,3868000.0,8868000.0,-43110.0,13.68,2.587,-7.593,30.38,1303.0,43070.0,25950.0
45.6225,-30,16,6.51,12.12,5.843,4276.0,5028.0,0.2985,0.3665,523700.0,4141000.0,8835000.0,-46960.0,13.68,1.424,-7.865,30.29,1217.0,43200.0,26370.0
45.738,-30,16,6.548,12.13,5.836,4216.0,5028.0,0.298,0.3648,523300.0,4397000.0,8751000.0,-48260.0,13.71,0.2019,-8.041,30.4,1025.0,42860.0,26480.0
45.8535,-30,16,6.585,12.14,5.826,4194.0,5024.0,0.2967,0.3623,522200.0,4410000.0,8613000.0,-48000.0,13.74,-1.031,-8.066,30.61,973.1,42490.0,26250.0
45.969,-30,16,6.618,12.15,5.819,4244.0,5023.0,0.2952,0.3595,520300.0,4167000.0,8421000.0,-40170.0,13.77,-2.23,-7.889,30.77,862.5,42690.0,26220.0
46.0845,-30,16,6.655,12.17,5.819,4277.0,5026.0,0.2942,0.3575,518600.0,3676000.0,8185000.0,-27630.0,13.79,-3.346,-7.454,30.65,712.5,42620.0,26010.0
46.2,-30,16,6.7,12.18,5.826,4249.0,5029.0,0.2935,0.3561,516500.0,3025000.0,7922000.0,-16870.0,13.79,-4.351,-6.79,30.32,604.4,42220.0,25820.0
46.3155,-30,16,6.748,12.19,5.843,4195.0,5028.0,0.2935,0.3557,514000.0,2490000.0,7641000.0,-7370.0,13.76,-5.236,-5.955,29.95,408.7,41910.0,26010.0
46.431,-30,16,6.794,12.2,5.867,4163.0,5024.0,0.2926,0.3552,509700.0,2079000.0,7345000.0,-5447.0,13.71,-6.019,-5.049,29.81,274.1,41080.0,26080.0
46.5465,-30,16,6.835,12.2,5.891,4185.0,5020.0,0.2913,0.3541,504400.0,1852000.0,7016000.0,-6270.0,13.66,-6.702,-4.124,29.94,161.7,40150.0,25930.0
46.662,-30,16,6.875,12.21,5.928,4226.0,5021.0,0.2895,0.3527,496700.0,1611000.0,6648000.0,-8294.0,13.59,-7.28,-3.177,30.31,215.1,39390.0,25890.0
46.7775,-30,16,6.919,12.22,5.976,4196.0,5022.0,0.2856,0.3487,483500.0,1181000.0,6241000.0,-9014.0,13.48,-7.815,-2.19,31.05,372.7,38750.0,25790.0
46.893,-30,16,6.964,12.22,5.928,4137.0,5019.0,0.2854,0.3457,487700.0,562600.0,5817000.0,1561.0,13.6,-8.323,-1.09,31.69,568.4,38110.0,25760.0
47.0085,-30,16,7.002,12.22,5.873,4133.0,5014.0,0.2834,0.3431,493500.0,-203000.0,5519000.0,11120.0,13.73,-8.327,0.1282,31.24,733.4,37690.0,25940.0
47.124,-30,16,7.036,12.22,5.873,4158.0,5012.0,0.2794,0.3395,488400.0,-949700.0,5524000.0,16010.0,13.73,-8.086,1.413,30.88,810.3,37610.0,26160.0
47.2395,-30,16,7.069,12.23,5.879,4199.0,5012.0,0.278,0.3371,484500.0,-1515000.0,5610000.0,17660.0,13.72,-7.691,2.688,30.7,764.2,37460.0,26520.0
47.355,-30,16,7.105,12.23,5.875,4195.0,5015.0,0.2778,0.3359,483700.0,-1864000.0,5624000.0,20490.0,13.73,-7.144,3.846,30.57,821.5,37150.0,26670.0
47.4705,-30,16,7.145,12.24,5.87,4141.0,5014.0,0.2764,0.3336,481500.0,-2032000.0,5598000.0,19320.0,13.75,-6.484,4.833,30.46,962.2,36890.0,26490.0
47.586,-30,16,7.182,12.24,5.866,4136.0,5011.0,0.2753,0.332,479900.0,-2121000.0,5641000.0,17210.0,13.76,-5.727,5.637,30.28,964.4,36830.0,26560.0
47.7015,-30,16,7.216,12.24,5.867,4160.0,5010.0,0.2746,0.3308,478400.0,-2271000.0,5714000.0,17890.0,13.76,-4.871,6.301,30.05,800.8,36940.0,26440.0
47.817,-30,16,7.251,12.25,5.872,4179.0,5011.0,0.2741,0.3296,476100.0,-2542000.0,5765000.0,19560.0,13.76,-3.902,6.861,29.85,470.9,36880.0,26110.0
47.9325,-30,16,7.289,12.26,5.884,4176.0,5013.0,0.2739,0.329,473600.0,-2897000.0,5799000.0,22270.0,13.73,-2.825,7.341,29.8,144.5,36700.0,25990.0
48.048,-30,16,7.329,12.26,5.902,4130.0,5012.0,0.2726,0.3276,468700.0,-3208000.0,5843000.0,22750.0,13.69,-1.665,7.737,30.03,-129.6,36670.0,25480.0
48.1635,-30,16,7.366,12.26,5.918,4113.0,5009.0,0.2709,0.3259,463800.0,-3305000.0,5897000.0,20380.0,13.65,-0.4623,7.988,30.37,-220.7,36580.0,24720.0
48.279,-30,16,7.399,12.26,5.943,4121.0,5006.0,0.2687,0.324,457000.0,-3126000.0,5934000.0,15410.0,13.59,0.7414,8.035,30.69,-127.5,36700.0,23930.0
48.3945,-30,16,7.43,12.25,5.985,4116.0,5004.0,0.2647,0.3204,445200.0,-2744000.0,5966000.0,6773.0,13.5,1.935,7.896,31.06,80.99,37010.0,23000.0
48.51,-30,16,7.457,12.25,5.96,4108.0,5002.0,0.2654,0.3191,447200.0,-2284000.0,5996000.0,-2351.0,13.55,3.157,7.674,31.48,329.0,37020.0,22320.0
48.6255,-30,16,7.481,12.24,5.894,4091.0,4999.0,0.2661,0.3192,457100.0,-1915000.0,6036000.0,-9229.0,13.7,4.189,7.037,30.88,526.8,36830.0,21940.0
48.741,-30,16,7.5,12.23,5.894,4083.0,4995.0,0.2633,0.3172,453700.0,-1666000.0,6083000.0,-13980.0,13.69,5.099,6.221,30.44,676.8,36630.0,21780.0
48.8565,-30,16,7.514,12.23,5.901,4110.0,4993.0,0.2622,0.316,450900.0,-1506000.0,6135000.0,-17260.0,13.67,5.949,5.381,30.4,690.8,36510.0,21970.0
48.972,-30,16,7.527,12.22,5.895,4127.0,4993.0,0.2623,0.3157,450900.0,-1292000.0,6187000.0,-20330.0,13.68,6.694,4.498,30.52,733.3,36130.0,22020.0
49.0875,-30,16,7.54,12.22,5.885,4121.0,4994.0,0.2611,0.314,449800.0,-912300.0,6263000.0,-25900.0,13.7,7.302,3.549,30.66,778.9,35910.0,21990.0
49.203,-30,16,7.552,12.22,5.874,4125.0,4994.0,0.2605,0.3128,449500.0,-342200.0,6345000.0,-33800.0,13.72,7.745,2.488,30.66,663.2,35990.0,22330.0
49.3185,-30,16,7.564,12.21,5.867,4122.0,4994.0,0.2604,0.3121,449500.0,383200.0,6412000.0,-43020.0,13.74,7.995,1.305,30.53,400.6,35950.0,22600.0
49.434,-30,16,7.576,12.21,5.865,4121.0,4994.0,0.2609,0.312,449400.0,1097000.0,6478000.0,-52150.0,13.74,8.042,0.03368,30.35,114.4,35750.0,22810.0
49.5495,-30,16,7.587,12.21,5.873,4131.0,4994.0,0.2619,0.3129,449300.0,1705000.0,6560000.0,-57400.0,13.72,7.896,-1.247,30.24,-83.9,35400.0,23090.0
49.665,-30,16,7.598,12.21,5.892,4126.0,4994.0,0.262,0.3133,446700.0,2114000.0,6653000.0,-59570.0,13.67,7.597,-2.45,30.29,-146.2,35000.0,23140.0
49.7805,-30,16,7.608,12.2,5.911,4117.0,4994.0,0.2615,0.3134,443500.0,2378000.0,6762000.0,-58320.0,13.62,7.171,-3.526,30.4,-104.1,34500.0,23100.0
49.896,-30,16,7.617,12.2,5.938,4110.0,4993.0,0.2607,0.3134,439200.0,2606000.0,6883000.0,-56380.0,13.55,6.62,-4.459,30.5,-4.175,34140.0,23190.0
