Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
1.728,20,4,0.0,4.993,8.694,70.63,0.0,0.4748,0.8503,93050.0,2750000.0,1815000.0,-11740.0,3.787,0.2241,0.2462,5.024,20.44,15950.0,375.5
1.836,20,4,0.0,5.004,8.667,58.45,0.0,0.4779,0.8488,93920.0,2781000.0,1925000.0,-11080.0,3.808,0.2393,0.2249,4.929,8.034,16400.0,482.1
1.944,20,4,0.0,5.017,8.609,55.08,0.0,0.4852,0.8478,95560.0,2791000.0,1987000.0,-10690.0,3.843,0.2718,0.1939,4.965,33.55,15630.0,435.8
2.052,20,4,0.0,5.025,8.498,45.85,0.0,0.4906,0.8437,97900.0,2845000.0,1989000.0,-11430.0,3.9,0.3198,0.1587,5.231,33.77,13180.0,514.4
2.16,20,4,0.0,5.035,8.38,29.64,0.0,0.4944,0.8384,100400.0,2972000.0,1984000.0,-11910.0,3.962,0.3639,0.1305,5.573,9.412,12390.0,592.7
2.268,20,4,0.0,5.048,8.31,61.87,0.0,0.5,0.8369,102500.0,3170000.0,1960000.0,-12500.0,4.006,0.3846,0.1054,5.684,22.06,11360.0,502.9
2.376,20,4,0.0,5.06,8.27,90.04,0.0,0.5025,0.8362,103900.0,3333000.0,1915000.0,-14040.0,4.035,0.3848,0.08702,5.583,17.56,8586.0,368.7
2.484,20,4,0.0,5.073,8.262,65.22,0.0,0.502,0.8353,104500.0,3435000.0,1882000.0,-14570.0,4.048,0.3686,0.07079,5.298,29.28,7154.0,444.4
2.592,20,4,0.0,5.086,8.292,41.15,0.0,0.5016,0.8365,104400.0,3475000.0,1851000.0,-13790.0,4.045,0.3451,0.04862,4.925,35.25,6342.0,503.9
2.7,20,4,0.0,5.096,8.332,43.68,0.0,0.4995,0.8384,104100.0,3409000.0,1819000.0,-13800.0,4.033,0.3292,0.02802,4.683,32.53,4027.0,367.3
2.808,20,4,0.0,5.106,8.374,49.29,0.0,0.4955,0.8395,103500.0,3338000.0,1797000.0,-13410.0,4.02,0.3303,0.008602,4.699,33.2,2601.0,319.8
2.916,20,4,0.0,5.118,8.437,61.52,0.0,0.4931,0.8421,102800.0,3301000.0,1782000.0,-12570.0,4.0,0.3437,-0.009613,4.914,30.88,2488.0,336.6
3.024,20,4,0.0,5.13,8.502,72.66,0.0,0.491,0.8448,102100.0,3295000.0,1765000.0,-13060.0,3.979,0.3601,-0.02577,5.184,39.53,1315.0,173.3
3.132,20,4,0.0,5.141,8.548,55.33,0.0,0.4875,0.8459,101500.0,3345000.0,1750000.0,-13750.0,3.965,0.3734,-0.03897,5.409,14.46,598.4,76.29
3.24,20,4,0.0,5.151,8.601,31.24,0.0,0.4847,0.8477,100800.0,3421000.0,1742000.0,-13990.0,3.948,0.3696,-0.05217,5.401,0.5175,1492.0,192.7
3.348,20,4,0.0,5.16,8.66,34.1,0.0,0.4832,0.8505,100200.0,3468000.0,1748000.0,-14630.0,3.93,0.3474,-0.06926,5.151,6.935,1714.0,99.26
3.456,20,4,0.0,5.17,8.708,56.81,0.0,0.4804,0.8519,99630.0,3438000.0,1760000.0,-15100.0,3.915,0.32,-0.08671,4.84,4.834,1865.0,-88.59
3.564,20,4,0.0,5.18,8.755,64.52,0.0,0.4778,0.8532,99070.0,3343000.0,1771000.0,-14310.0,3.901,0.2941,-0.1056,4.58,28.46,3516.0,-38.19
3.672,20,4,0.0,5.191,8.81,50.21,0.0,0.4767,0.8555,98560.0,3184000.0,1792000.0,-13470.0,3.886,0.2791,-0.1247,4.498,57.2,4842.0,-78.99
3.78,20,4,0.0,5.201,8.85,40.3,0.0,0.4748,0.8568,98190.0,3003000.0,1814000.0,-13040.0,3.875,0.2815,-0.1404,4.64,81.78,5594.0,-221.0
3.888,20,4,0.0,5.209,8.877,32.78,0.0,0.4725,0.8576,97960.0,2889000.0,1817000.0,-12250.0,3.869,0.2948,-0.1551,4.921,88.48,7506.0,-182.3
3.996,20,4,0.0,5.217,8.905,32.42,0.0,0.4718,0.859,97840.0,2825000.0,1818000.0,-12150.0,3.863,0.3057,-0.1677,5.156,78.95,9358.0,-140.1
4.104,20,4,0.0,5.227,8.925,54.65,0.0,0.4711,0.8595,97860.0,2797000.0,1827000.0,-12720.0,3.863,0.3066,-0.1809,5.265,53.4,10230.0,-209.9
4.212,20,4,0.0,5.236,8.927,63.8,0.0,0.4702,0.8591,98090.0,2774000.0,1824000.0,-12680.0,3.868,0.294,-0.1965,5.223,10.12,11740.0,-168.2
4.32,20,4,0.0,5.246,8.927,42.26,0.0,0.4709,0.8597,98520.0,2687000.0,1827000.0,-12360.0,3.875,0.2668,-0.213,5.034,-2.099,13330.0,-20.4
4.428,20,4,0.0,5.256,8.919,31.55,0.0,0.472,0.86,99110.0,2524000.0,1848000.0,-11870.0,3.886,0.2372,-0.2316,4.876,-2.25,13730.0,-0.8554
4.536,20,4,0.0,5.264,8.896,41.96,0.0,0.4725,0.8593,99860.0,2305000.0,1857000.0,-10770.0,3.902,0.2174,-0.2494,4.846,3.794,14280.0,-34.07
4.644,20,4,0.0,5.273,8.875,48.22,0.0,0.4742,0.8595,100700.0,2067000.0,1854000.0,-9530.0,3.918,0.2093,-0.2648,4.924,24.88,15050.0,14.54
4.752,20,4,0.0,5.284,8.861,55.02,0.0,0.4769,0.8599,101500.0,1846000.0,1863000.0,-8783.0,3.933,0.2128,-0.2777,5.083,33.5,14700.0,45.65
4.86,20,4,0.0,5.294,8.841,59.57,0.0,0.4786,0.8594,102300.0,1675000.0,1856000.0,-8235.0,3.95,0.2205,-0.289,5.259,25.3,14140.0,56.94
4.968,20,4,0.0,5.304,8.821,44.72,0.0,0.4806,0.8595,103100.0,1562000.0,1831000.0,-7855.0,3.966,0.2206,-0.2997,5.361,2.248,13970.0,177.9
5.076,20,4,0.0,5.314,8.81,35.29,0.0,0.4835,0.8605,103900.0,1460000.0,1823000.0,-7919.0,3.978,0.2061,-0.3092,5.337,-23.15,12970.0,343.4
5.184,20,4,0.0,5.324,8.806,49.87,0.0,0.4855,0.8612,104500.0,1342000.0,1817000.0,-7748.0,3.988,0.1783,-0.3209,5.259,-51.95,11570.0,375.5
5.292,20,4,0.0,5.334,8.811,63.45,0.0,0.4871,0.8624,104900.0,1167000.0,1800000.0,-7154.0,3.993,0.1433,-0.3323,5.179,-62.87,10740.0,380.5
5.4,20,4,0.0,5.346,8.835,60.28,0.0,0.4889,0.8647,105100.0,916400.0,1799000.0,-6420.0,3.99,0.1098,-0.3411,5.132,-45.82,9478.0,452.8
5.508,20,4,0.0,5.357,8.872,51.18,0.0,0.4897,0.8665,104900.0,629400.0,1804000.0,-5449.0,3.982,0.08648,-0.3485,5.152,-25.0,7818.0,435.9
5.616,20,4,0.0,5.367,8.918,44.06,0.0,0.4894,0.8683,104400.0,349000.0,1785000.0,-4578.0,3.969,0.07221,-0.3517,5.17,-3.618,6811.0,378.1
5.724,20,4,0.0,5.377,8.975,40.81,0.0,0.4892,0.8705,103600.0,119800.0,1762000.0,-4128.0,3.95,0.05629,-0.3507,5.139,10.09,5813.0,415.9
5.832,20,4,0.0,5.387,9.026,48.25,0.0,0.4892,0.8719,103100.0,-46550.0,1742000.0,-3863.0,3.936,0.02839,-0.3474,5.061,7.767,4476.0,434.2
5.94,20,4,0.0,5.397,9.051,59.66,0.0,0.4889,0.8727,103000.0,-172700.0,1706000.0,-3553.0,3.933,-0.01126,-0.3427,4.982,-1.447,3786.0,394.2
6.048,20,4,0.0,5.408,9.069,55.93,0.0,0.4888,0.8744,103100.0,-301300.0,1679000.0,-3218.0,3.932,-0.05319,-0.337,4.959,-2.636,3477.0,428.0
6.156,20,4,0.0,5.418,9.101,41.71,0.0,0.4876,0.8764,103000.0,-473900.0,1684000.0,-2707.0,3.925,-0.09275,-0.3319,5.017,9.146,2928.0,463.2
6.264,20,4,0.0,5.427,9.143,38.6,0.0,0.4848,0.8779,102600.0,-697500.0,1699000.0,-1930.0,3.914,-0.127,-0.3282,5.138,24.56,2944.0,374.8
6.372,20,4,0.0,5.436,9.19,45.13,0.0,0.4816,0.8796,102100.0,-963100.0,1724000.0,-1117.0,3.9,-0.1512,-0.3218,5.209,49.14,3538.0,270.8
6.48,20,4,0.0,5.445,9.237,48.01,0.0,0.4786,0.8809,101600.0,-1232000.0,1765000.0,-214.7,3.887,-0.1625,-0.3123,5.175,69.07,3918.0,205.4
6.588,20,4,0.0,5.455,9.275,49.23,0.0,0.4754,0.8812,101100.0,-1464000.0,1795000.0,608.1,3.878,-0.1634,-0.3009,5.045,75.42,4586.0,115.7
6.696,20,4,0.0,5.464,9.304,46.38,0.0,0.4728,0.8815,100900.0,-1641000.0,1809000.0,1010.0,3.873,-0.1616,-0.2866,4.856,74.71,5781.0,45.53
6.804,20,4,0.0,5.473,9.324,36.55,0.0,0.4708,0.8818,100800.0,-1760000.0,1823000.0,1263.0,3.87,-0.1663,-0.272,4.709,65.43,6739.0,46.62
6.912,20,4,0.0,5.481,9.331,35.53,0.0,0.4689,0.8813,100900.0,-1854000.0,1832000.0,1479.0,3.874,-0.1819,-0.2607,4.692,51.97,7678.0,36.22
7.02,20,4,0.0,5.49,9.337,46.44,0.0,0.4669,0.8804,101000.0,-1966000.0,1831000.0,1640.0,3.878,-0.2091,-0.2515,4.821,43.28,9023.0,-39.03
7.128,20,4,0.0,5.499,9.34,50.81,0.0,0.4655,0.8799,101200.0,-2122000.0,1838000.0,2101.0,3.882,-0.2406,-0.2432,5.037,45.03,10140.0,-93.34
7.236,20,4,0.0,5.508,9.339,44.83,0.0,0.4643,0.8789,101500.0,-2325000.0,1850000.0,2882.0,3.889,-0.2682,-0.235,5.239,48.81,10970.0,-113.6
7.344,20,4,0.0,5.517,9.333,39.53,0.0,0.4635,0.8779,101800.0,-2547000.0,1858000.0,3597.0,3.898,-0.2848,-0.2248,5.317,51.57,12010.0,-165.9
7.452,20,4,0.0,5.525,9.323,37.52,0.0,0.4633,0.8773,102300.0,-2745000.0,1867000.0,4176.0,3.908,-0.2884,-0.2105,5.219,58.24,12800.0,-204.2
7.56,20,4,0.0,5.534,9.308,39.38,0.0,0.4634,0.8765,102800.0,-2881000.0,1876000.0,4658.0,3.921,-0.2853,-0.1935,5.024,55.82,13090.0,-180.8
7.668,20,4,0.0,5.543,9.292,47.08,0.0,0.4637,0.8756,103400.0,-2955000.0,1881000.0,4769.0,3.934,-0.2837,-0.1751,4.843,49.46,13400.0,-159.5
7.776,20,4,0.0,5.552,9.276,51.59,0.0,0.4647,0.8751,104100.0,-2989000.0,1887000.0,4727.0,3.948,-0.2905,-0.1563,4.776,41.87,13510.0,-148.7
7.884,20,4,0.0,5.562,9.258,46.2,0.0,0.4658,0.8747,104800.0,-3014000.0,1901000.0,4948.0,3.962,-0.3083,-0.1396,4.882,31.34,13100.0,-77.67
7.992,20,4,0.0,5.571,9.242,40.05,0.0,0.4668,0.8744,105500.0,-3069000.0,1918000.0,5249.0,3.976,-0.3334,-0.125,5.118,17.49,12640.0,-0.4617
8.1,20,4,0.0,5.58,9.23,42.57,0.0,0.4683,0.8748,106100.0,-3163000.0,1935000.0,5684.0,3.987,-0.357,-0.111,5.356,1.021,12170.0,23.91
8.208,20,4,0.0,5.59,9.225,49.0,0.0,0.47,0.8756,106700.0,-3277000.0,1953000.0,6409.0,3.996,-0.3708,-0.09644,5.476,-15.96,11290.0,74.63
8.316,20,4,0.0,5.599,9.228,51.48,0.0,0.4718,0.8767,107100.0,-3386000.0,1966000.0,7003.0,4.002,-0.3718,-0.07982,5.428,-35.27,10350.0,160.8
8.424,20,4,0.0,5.61,9.241,50.81,0.0,0.4736,0.8784,107400.0,-3454000.0,1970000.0,7252.0,4.004,-0.3616,-0.05995,5.231,-45.93,9547.0,221.5
8.532,20,4,0.0,5.62,9.262,47.4,0.0,0.4747,0.8803,107600.0,-3458000.0,1966000.0,7321.0,4.002,-0.3474,-0.0373,4.99,-44.99,8510.0,281.5
8.64,20,4,0.0,5.629,9.286,42.99,0.0,0.4755,0.8823,107600.0,-3403000.0,1956000.0,7129.0,3.998,-0.3383,-0.01479,4.841,-38.64,7457.0,359.3
8.748,20,4,0.0,5.639,9.32,45.07,0.0,0.4761,0.8848,107500.0,-3322000.0,1945000.0,6707.0,3.99,-0.3383,0.005783,4.848,-25.42,6696.0,395.4
8.856,20,4,0.0,5.649,9.365,51.19,0.0,0.4766,0.8878,107200.0,-3246000.0,1934000.0,6454.0,3.978,-0.3469,0.0236,4.996,-16.95,5940.0,392.4
8.964,20,4,0.0,5.658,9.419,50.91,0.0,0.4765,0.8909,106700.0,-3200000.0,1927000.0,6422.0,3.962,-0.3586,0.03914,5.203,-15.22,5244.0,421.8
9.072,20,4,0.0,5.668,9.484,44.83,0.0,0.476,0.8941,106000.0,-3193000.0,1922000.0,6441.0,3.941,-0.3649,0.05502,5.349,-21.46,4937.0,460.2
9.18,20,4,0.0,5.677,9.561,41.54,0.0,0.4749,0.8973,105000.0,-3191000.0,1915000.0,6531.0,3.916,-0.3585,0.07419,5.341,-29.89,4790.0,463.0
9.288,20,4,0.0,5.686,9.643,41.55,0.0,0.4728,0.9,103800.0,-3161000.0,1905000.0,6546.0,3.888,-0.3375,0.1012,5.177,-35.34,4690.0,460.6
9.396,20,4,0.0,5.695,9.716,42.82,0.0,0.4706,0.9017,102800.0,-3079000.0,1894000.0,6160.0,3.865,-0.3036,0.14,4.944,-30.53,4928.0,449.2
9.504,20,4,0.0,5.704,9.756,45.38,0.0,0.4694,0.9027,102400.0,-2936000.0,1881000.0,5530.0,3.855,-0.2651,0.1849,4.793,-7.176,5365.0,386.7
9.612,20,4,0.0,5.712,9.763,44.18,0.0,0.4688,0.9033,102600.0,-2754000.0,1866000.0,4869.0,3.858,-0.237,0.2208,4.799,28.46,5796.0,301.0
9.72,20,4,0.0,5.721,9.769,38.05,0.0,0.4676,0.9038,102800.0,-2566000.0,1859000.0,4169.0,3.861,-0.2256,0.2419,4.896,65.15,6458.0,239.5
9.828,20,4,0.0,5.729,9.786,35.2,0.0,0.4659,0.9044,102800.0,-2402000.0,1859000.0,3636.0,3.86,-0.2243,0.254,5.017,92.28,7309.0,173.2
9.936,20,4,0.0,5.737,9.805,38.57,0.0,0.4637,0.9046,102700.0,-2271000.0,1864000.0,3404.0,3.858,-0.2237,0.2632,5.116,97.61,8088.0,97.36
10.044,20,4,0.0,5.745,9.816,41.93,0.0,0.4617,0.9042,102800.0,-2163000.0,1876000.0,3277.0,3.859,-0.2156,0.273,5.151,83.81,8925.0,62.14
10.152,20,4,0.0,5.753,9.818,42.16,0.0,0.4602,0.9034,102900.0,-2052000.0,1892000.0,3102.0,3.864,-0.196,0.2848,5.113,62.24,9841.0,42.88
10.26,20,4,0.0,5.762,9.809,41.31,0.0,0.459,0.9022,103300.0,-1903000.0,1905000.0,2829.0,3.873,-0.1672,0.2981,5.043,45.67,10570.0,-5.76
10.368,20,4,0.0,5.77,9.79,39.44,0.0,0.4581,0.9006,103800.0,-1703000.0,1917000.0,2269.0,3.886,-0.1359,0.3116,5.0,38.73,11190.0,-58.71
10.476,20,4,0.0,5.778,9.761,38.28,0.0,0.4576,0.8988,104500.0,-1458000.0,1932000.0,1428.0,3.903,-0.1107,0.323,5.0,43.66,11780.0,-107.6
10.584,20,4,0.0,5.787,9.735,41.09,0.0,0.4571,0.8969,105200.0,-1192000.0,1945000.0,547.9,3.92,-0.0941,0.3316,5.025,57.33,12150.0,-177.0
10.692,20,4,0.0,5.795,9.711,44.06,0.0,0.4568,0.8952,105800.0,-940600.0,1961000.0,-240.2,3.935,-0.08564,0.3376,5.058,65.59,12280.0,-228.0
10.8,20,4,0.0,5.804,9.69,42.55,0.0,0.4569,0.8938,106400.0,-727100.0,1983000.0,-842.0,3.95,-0.07972,0.342,5.08,63.88,12350.0,-214.7
10.908,20,4,0.0,5.812,9.673,40.12,0.0,0.4572,0.8928,107000.0,-549300.0,2002000.0,-1226.0,3.963,-0.06922,0.3458,5.085,51.15,12220.0,-174.2
11.016,20,4,0.0,5.821,9.661,41.03,0.0,0.4576,0.8922,107500.0,-384700.0,2017000.0,-1553.0,3.974,-0.04975,0.3501,5.085,31.38,11850.0,-130.1
11.124,20,4,0.0,5.829,9.652,43.18,0.0,0.4578,0.8918,108000.0,-203800.0,2027000.0,-2063.0,3.983,-0.02092,0.3549,5.1,12.3,11420.0,-66.29
11.232,20,4,0.0,5.838,9.649,44.88,0.0,0.4582,0.8918,108400.0,15110.0,2029000.0,-2877.0,3.991,0.01249,0.3588,5.141,0.792,10900.0,-9.511
11.34,20,4,0.0,5.848,9.652,46.23,0.0,0.4586,0.8921,108700.0,274900.0,2023000.0,-3987.0,3.996,0.04353,0.3604,5.191,-2.69,10210.0,18.93
11.448,20,4,0.0,5.857,9.658,44.62,0.0,0.4589,0.8927,109000.0,555100.0,2016000.0,-5276.0,3.999,0.06625,0.3589,5.214,-1.328,9523.0,54.19
11.556,20,4,0.0,5.866,9.671,41.23,0.0,0.4594,0.8939,109100.0,826100.0,2008000.0,-6527.0,4.0,0.07937,0.3537,5.178,0.8524,8863.0,110.6
11.664,20,4,0.0,5.874,9.691,41.59,0.0,0.4601,0.8955,109200.0,1063000.0,1998000.0,-7569.0,3.998,0.08596,0.3459,5.095,-1.976,8134.0,165.4
11.772,20,4,0.0,5.883,9.718,44.81,0.0,0.4608,0.8976,109200.0,1255000.0,1992000.0,-8340.0,3.993,0.09229,0.3374,5.007,-12.32,7473.0,229.3
11.88,20,4,0.0,5.892,9.753,45.81,0.0,0.4615,0.9001,109100.0,1414000.0,1986000.0,-8916.0,3.985,0.1049,0.3291,4.955,-25.54,6948.0,315.1
11.988,20,4,0.0,5.902,9.795,44.75,0.0,0.4616,0.9027,108800.0,1567000.0,1976000.0,-9518.0,3.974,0.127,0.3214,4.97,-37.31,6474.0,388.2
12.096,20,4,0.0,5.911,9.839,43.39,0.0,0.4614,0.9053,108500.0,1739000.0,1963000.0,-10300.0,3.962,0.1553,0.3142,5.055,-43.86,6134.0,427.8
12.204,20,4,0.0,5.919,9.885,41.53,0.0,0.4611,0.9082,108100.0,1942000.0,1951000.0,-11340.0,3.949,0.1836,0.3063,5.167,-42.67,6016.0,449.0
12.312,20,4,0.0,5.928,9.938,40.8,0.0,0.4608,0.9112,107600.0,2168000.0,1937000.0,-12590.0,3.933,0.2055,0.2963,5.238,-36.89,6017.0,447.5
12.42,20,4,0.0,5.937,9.997,42.25,0.0,0.4601,0.9143,107000.0,2391000.0,1928000.0,-13830.0,3.916,0.218,0.2835,5.218,-28.02,6138.0,417.5
12.528,20,4,0.0,5.945,10.06,42.19,0.0,0.459,0.9173,106300.0,2583000.0,1926000.0,-14840.0,3.896,0.223,0.2673,5.106,-18.45,6449.0,386.9
12.636,20,4,0.0,5.953,10.13,39.3,0.0,0.4572,0.9199,105300.0,2726000.0,1930000.0,-15540.0,3.874,0.2269,0.2468,4.946,-8.314,6849.0,367.2
12.744,20,4,0.0,5.961,10.21,37.2,0.0,0.4549,0.9217,104300.0,2823000.0,1938000.0,-15970.0,3.851,0.2386,0.219,4.807,0.2605,7289.0,334.2
12.852,20,4,0.0,5.969,10.26,37.26,0.0,0.4532,0.9225,103600.0,2896000.0,1949000.0,-16220.0,3.837,0.2641,0.1803,4.764,9.964,7837.0,285.1
12.96,20,4,0.0,5.977,10.26,37.67,0.0,0.4531,0.9224,103800.0,2971000.0,1960000.0,-16550.0,3.84,0.2978,0.1374,4.882,22.92,8430.0,233.2
13.068,20,4,0.0,5.984,10.24,38.19,0.0,0.4539,0.9221,104500.0,3064000.0,1970000.0,-17120.0,3.854,0.3271,0.1049,5.093,39.22,9001.0,170.4
13.176,20,4,0.0,5.992,10.22,38.39,0.0,0.4538,0.9218,105000.0,3179000.0,1980000.0,-17860.0,3.864,0.346,0.08315,5.261,55.5,9605.0,97.37
13.284,20,4,0.0,6.0,10.22,36.94,0.0,0.4528,0.9213,105400.0,3297000.0,1991000.0,-18630.0,3.871,0.3538,0.06445,5.307,67.29,10200.0,37.78
13.392,20,4,0.0,6.007,10.22,35.59,0.0,0.4515,0.9205,105600.0,3392000.0,2002000.0,-19300.0,3.877,0.3517,0.04415,5.224,71.19,10690.0,-8.424
13.5,20,4,0.0,6.015,10.21,36.89,0.0,0.4505,0.9193,106000.0,3444000.0,2014000.0,-19640.0,3.886,0.3437,0.02149,5.064,69.08,11080.0,-57.54
13.608,20,4,0.0,6.023,10.19,39.21,0.0,0.4497,0.9177,106400.0,3447000.0,2025000.0,-19600.0,3.898,0.3355,-0.002473,4.918,66.24,11380.0,-100.5
13.716,20,4,0.0,6.031,10.16,39.96,0.0,0.4493,0.916,107000.0,3409000.0,2034000.0,-19340.0,3.913,0.332,-0.02616,4.864,63.83,11520.0,-128.5
13.824,20,4,0.0,6.039,10.13,39.63,0.0,0.4493,0.9142,107800.0,3355000.0,2039000.0,-18950.0,3.931,0.3356,-0.04704,4.927,59.55,11520.0,-151.2
13.932,20,4,0.0,6.047,10.1,39.21,0.0,0.449,0.9123,108500.0,3310000.0,2040000.0,-18700.0,3.947,0.3437,-0.06586,5.066,54.39,11440.0,-163.7
14.04,20,4,0.0,6.055,10.08,38.72,0.0,0.4488,0.9107,109100.0,3283000.0,2035000.0,-18640.0,3.961,0.351,-0.08419,5.207,43.65,11220.0,-152.1
14.148,20,4,0.0,6.063,10.06,39.63,0.0,0.4487,0.9096,109600.0,3268000.0,2027000.0,-18760.0,3.973,0.3523,-0.1033,5.279,29.69,10890.0,-121.9
14.256,20,4,0.0,6.072,10.06,41.67,0.0,0.4486,0.9089,110000.0,3245000.0,2018000.0,-18790.0,3.982,0.3443,-0.1239,5.251,14.68,10520.0,-84.41
14.364,20,4,0.0,6.08,10.06,42.17,0.0,0.4485,0.9086,110300.0,3189000.0,2011000.0,-18620.0,3.988,0.3282,-0.1457,5.146,5.491,10070.0,-36.16
14.472,20,4,0.0,6.088,10.06,40.87,0.0,0.4483,0.9087,110500.0,3084000.0,2007000.0,-18160.0,3.991,0.3085,-0.1676,5.028,3.47,9560.0,16.94
14.58,20,4,0.0,6.097,10.07,40.03,0.0,0.448,0.9091,110600.0,2936000.0,2003000.0,-17390.0,3.992,0.2909,-0.1879,4.957,8.544,9056.0,58.05
14.688,20,4,0.0,6.105,10.09,40.2,0.0,0.4477,0.91,110600.0,2762000.0,1999000.0,-16530.0,3.991,0.2789,-0.2054,4.96,15.2,8562.0,93.06
14.796,20,4,0.0,6.113,10.11,40.63,0.0,0.4474,0.9111,110600.0,2585000.0,1993000.0,-15740.0,3.988,0.273,-0.2198,5.022,17.19,8083.0,138.6
14.904,20,4,0.0,6.122,10.14,41.05,0.0,0.4473,0.9126,110500.0,2426000.0,1984000.0,-15120.0,3.983,0.2695,-0.2322,5.103,9.745,7686.0,192.5
15.012,20,4,0.0,6.13,10.17,40.95,0.0,0.4474,0.9146,110400.0,2285000.0,1974000.0,-14690.0,3.977,0.2635,-0.2437,5.157,-6.027,7379.0,252.7
15.12,20,4,0.0,6.138,10.2,39.99,0.0,0.4476,0.9171,110200.0,2150000.0,1965000.0,-14330.0,3.968,0.2509,-0.2555,5.157,-25.97,7144.0,320.7
15.228,20,4,0.0,6.147,10.24,39.4,0.0,0.4477,0.9197,109900.0,1999000.0,1957000.0,-13890.0,3.957,0.2303,-0.2686,5.11,-42.63,7021.0,376.8
15.336,20,4,0.0,6.155,10.29,40.04,0.0,0.4471,0.9221,109500.0,1812000.0,1954000.0,-13240.0,3.945,0.204,-0.2825,5.048,-49.42,7021.0,400.7
15.444,20,4,0.0,6.163,10.33,40.48,0.0,0.4469,0.9247,109200.0,1585000.0,1954000.0,-12380.0,3.934,0.1778,-0.2955,5.009,-44.21,7108.0,397.9
15.552,20,4,0.0,6.171,10.37,39.42,0.0,0.4466,0.9273,108900.0,1330000.0,1956000.0,-11410.0,3.923,0.1566,-0.3058,5.006,-29.85,7295.0,376.7
15.66,20,4,0.0,6.179,10.42,37.64,0.0,0.4462,0.93,108500.0,1069000.0,1955000.0,-10480.0,3.91,0.1419,-0.3132,5.026,-15.27,7588.0,340.4
