Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
1.155,30,16,1.429,12.49,5.457,2378.0,5174.0,0.4023,0.563,965000.0,3320000.0,13970000.0,4877.0,15.07,1.414,-0.04117,5.363,891.8,132700.0,16130.0
1.2705,30,16,1.721,12.58,5.455,3090.0,4986.0,0.3945,0.5529,961000.0,3628000.0,14160000.0,-5644.0,15.17,1.515,-0.1991,5.753,1152.0,152400.0,11250.0
1.386,30,16,1.772,12.64,5.455,6340.0,5052.0,0.3925,0.556,974600.0,4635000.0,14080000.0,-12070.0,15.23,1.591,-0.4082,6.156,670.9,165600.0,13680.0
1.5015,30,16,2.312,12.79,5.446,6276.0,5253.0,0.3792,0.5146,927400.0,4771000.0,13920000.0,-55070.0,15.44,1.577,-0.6283,6.273,516.5,176600.0,10790.0
1.617,30,16,3.173,13.07,5.402,4178.0,5295.0,0.3746,0.4945,936300.0,3862000.0,13770000.0,-23920.0,15.82,1.506,-0.8657,6.264,590.6,183300.0,13960.0
1.7325,30,16,3.896,13.06,5.307,3253.0,5214.0,0.3655,0.4804,949200.0,2989000.0,13350000.0,23940.0,16.16,1.343,-1.102,6.134,110.0,181600.0,19330.0
1.848,30,16,4.367,13.07,5.22,3422.0,5109.0,0.3495,0.4559,933900.0,2477000.0,12670000.0,19450.0,16.46,1.182,-1.28,6.043,-41.79,176600.0,12410.0
1.9635,30,16,4.708,13.25,5.17,5383.0,5119.0,0.3385,0.4339,926700.0,2128000.0,11980000.0,4667.0,16.79,1.021,-1.45,6.028,-220.3,167700.0,11140.0
2.079,30,16,5.225,13.45,5.181,6345.0,5270.0,0.3308,0.4114,909300.0,1645000.0,11400000.0,20910.0,17.07,0.8352,-1.578,5.972,-638.9,151300.0,9577.0
2.1945,30,16,5.976,13.66,5.192,4546.0,5346.0,0.3253,0.3946,893700.0,123100.0,10630000.0,35050.0,17.27,0.6872,-1.671,5.974,-607.4,133700.0,5216.0
2.31,30,16,6.692,13.75,5.196,3117.0,5272.0,0.3113,0.3723,853100.0,-959400.0,9689000.0,34940.0,17.36,0.4071,-1.731,5.848,-599.8,114400.0,10420.0
2.4255,30,16,7.224,13.75,5.137,3345.0,5167.0,0.295,0.3488,828200.0,-1160000.0,8715000.0,29100.0,17.66,-0.2222,-1.719,5.606,-683.5,90550.0,7531.0
2.541,30,16,7.648,13.89,5.112,4938.0,5159.0,0.2819,0.3306,807900.0,-1110000.0,7735000.0,13660.0,17.9,-0.4996,-1.653,5.509,-530.6,68190.0,-112.3
2.6565,30,16,8.158,14.08,5.163,5867.0,5269.0,0.2653,0.3059,751900.0,-1138000.0,7181000.0,6427.0,17.95,-0.762,-1.514,5.396,-531.5,47530.0,1582.0
2.772,30,16,8.811,14.25,5.229,4356.0,5330.0,0.2496,0.2817,694000.0,-2281000.0,6748000.0,-508.4,17.96,-0.9967,-1.336,5.301,-409.3,26810.0,798.1
2.8875,30,16,9.442,14.34,5.256,2976.0,5258.0,0.2329,0.2613,643800.0,-3382000.0,6138000.0,7544.0,17.96,-1.158,-1.137,5.164,-140.3,10160.0,639.4
3.003,30,16,9.937,14.28,5.262,3064.0,5159.0,0.207,0.2332,570700.0,-3816000.0,5474000.0,-3060.0,17.9,-1.237,-0.9084,4.899,-71.12,-3330.0,2814.0
3.1185,30,16,10.33,14.31,5.321,3997.0,5119.0,0.1848,0.2072,500100.0,-3702000.0,4886000.0,-18090.0,17.78,-1.255,-0.687,4.602,-154.4,-14470.0,-643.4
3.234,30,16,10.73,14.45,5.438,5084.0,5171.0,0.1679,0.1864,437500.0,-3150000.0,4242000.0,-25540.0,17.53,-1.237,-0.4574,4.302,-262.7,-20780.0,-1641.0
3.3495,30,16,11.22,14.5,5.545,4178.0,5227.0,0.1425,0.1587,360100.0,-3129000.0,3647000.0,-39970.0,17.24,-1.23,-0.2487,4.164,-320.9,-23570.0,1205.0
3.465,30,16,11.7,14.49,5.628,2453.0,5160.0,0.1142,0.1297,285800.0,-3147000.0,3066000.0,-50780.0,16.98,-1.245,-0.0298,4.194,17.71,-24000.0,3750.0
3.5805,30,16,12.05,14.39,5.682,2504.0,5046.0,0.08606,0.1024,218800.0,-2806000.0,2500000.0,-58470.0,16.73,-1.264,0.1764,4.364,-18.35,-20710.0,5423.0
3.696,30,16,12.3,14.27,5.753,3392.0,4996.0,0.05842,0.07563,155100.0,-2181000.0,1968000.0,-62200.0,16.39,-1.234,0.4233,4.551,82.91,-14990.0,4311.0
3.8115,30,16,12.53,14.28,5.864,4106.0,5013.0,0.04147,0.05966,117500.0,-1715000.0,1489000.0,-63380.0,16.07,-1.033,0.8267,4.708,56.15,-8120.0,4786.0
3.927,30,16,12.79,14.27,5.925,3862.0,5049.0,0.02441,0.04416,84950.0,-1592000.0,1215000.0,-68290.0,15.88,-0.8432,1.052,4.852,87.18,97.72,6987.0
4.0425,30,16,13.06,14.16,5.921,2523.0,5015.0,0.000989,0.02216,41970.0,-1590000.0,1218000.0,-75800.0,15.76,-0.655,1.177,4.883,312.1,9099.0,8368.0
4.158,30,16,13.25,14.01,5.877,2129.0,4915.0,-0.01178,0.01009,18970.0,-1153000.0,1275000.0,-77550.0,15.71,-0.4631,1.262,4.89,430.7,17280.0,11120.0
4.2735,30,16,13.33,13.84,5.826,2991.0,4856.0,-0.01233,0.009212,17260.0,-22490.0,1288000.0,-73680.0,15.68,-0.2977,1.328,4.962,561.8,24790.0,10050.0
4.389,30,16,13.39,13.77,5.819,3810.0,4870.0,-0.0121,0.00905,16770.0,1026000.0,1370000.0,-68520.0,15.6,-0.1511,1.366,5.036,640.8,31600.0,7479.0
4.5045,30,16,13.48,13.74,5.833,3836.0,4914.0,-0.01337,0.007602,13930.0,1603000.0,1621000.0,-69800.0,15.51,-0.008155,1.388,5.116,524.1,35770.0,9500.0
4.62,30,16,13.59,13.64,5.795,2897.0,4912.0,-0.01431,0.006526,11970.0,1604000.0,2047000.0,-72850.0,15.51,0.1507,1.396,5.174,440.8,38040.0,9720.0
4.7355,30,16,13.65,13.5,5.699,2350.0,4847.0,-0.008524,0.01163,21580.0,1644000.0,2478000.0,-74850.0,15.6,0.3259,1.384,5.209,326.5,38480.0,9267.0
4.851,30,16,13.64,13.34,5.613,2904.0,4794.0,0.003371,0.02243,41960.0,2093000.0,2746000.0,-71880.0,15.66,0.5512,1.35,5.319,136.3,36680.0,9475.0
4.9665,30,16,13.6,13.26,5.587,3743.0,4803.0,0.01446,0.03242,60580.0,2813000.0,2865000.0,-70510.0,15.65,0.7931,1.269,5.462,-64.49,33570.0,6001.0
5.082,30,16,13.59,13.24,5.597,4063.0,4856.0,0.01894,0.03589,66370.0,3479000.0,2961000.0,-72070.0,15.57,1.015,1.138,5.592,-258.9,29230.0,4302.0
5.1975,30,16,13.61,13.17,5.59,3354.0,4883.0,0.02097,0.03674,67420.0,3740000.0,3093000.0,-74390.0,15.51,1.24,0.8578,5.553,-269.0,23260.0,5297.0
5.313,30,16,13.63,13.06,5.497,2636.0,4841.0,0.03415,0.04997,93470.0,3920000.0,3159000.0,-75850.0,15.66,1.421,0.4654,5.454,-192.8,16640.0,4295.0
5.4285,30,16,13.58,12.94,5.39,3029.0,4792.0,0.04548,0.06112,116700.0,4173000.0,3111000.0,-73770.0,15.82,1.447,0.2239,5.288,-26.6,10420.0,2952.0
5.544,30,16,13.5,12.85,5.344,3779.0,4799.0,0.05385,0.06907,132400.0,4358000.0,2966000.0,-71960.0,15.85,1.423,0.03169,5.131,12.87,4524.0,1406.0
5.6595,30,16,13.44,12.83,5.352,4115.0,4846.0,0.0598,0.07466,142400.0,4220000.0,2780000.0,-69750.0,15.81,1.396,-0.1448,5.073,175.5,-773.6,19.55
5.775,30,16,13.42,12.8,5.341,3754.0,4883.0,0.062,0.07722,147100.0,3796000.0,2669000.0,-67890.0,15.8,1.367,-0.3076,5.068,398.9,-5132.0,444.9
5.8905,30,16,13.41,12.71,5.302,3035.0,4865.0,0.06352,0.07945,151500.0,3331000.0,2589000.0,-67540.0,15.81,1.33,-0.4699,5.1,486.4,-8245.0,1551.0
6.006,30,16,13.35,12.61,5.272,3084.0,4818.0,0.0676,0.08407,160000.0,3204000.0,2421000.0,-66730.0,15.79,1.258,-0.6404,5.108,353.0,-9568.0,1997.0
6.1215,30,16,13.25,12.53,5.261,3802.0,4812.0,0.0727,0.08961,169200.0,3382000.0,2168000.0,-63870.0,15.73,1.137,-0.8028,5.059,45.35,-9246.0,1376.0
6.237,30,16,13.17,12.5,5.287,4182.0,4853.0,0.07638,0.09341,173600.0,3294000.0,1953000.0,-61240.0,15.6,0.9771,-0.9461,4.982,-119.4,-7517.0,1536.0
6.3525,30,16,13.12,12.48,5.329,3934.0,4889.0,0.07814,0.09506,173300.0,2816000.0,1821000.0,-60350.0,15.46,0.7908,-1.064,4.901,-228.9,-4209.0,3238.0
6.468,30,16,13.09,12.41,5.335,3368.0,4883.0,0.07869,0.09576,172300.0,1979000.0,1766000.0,-61100.0,15.35,0.5975,-1.156,4.845,-226.6,302.0,4592.0
6.5835,30,16,13.02,12.31,5.324,3203.0,4842.0,0.08069,0.09792,174200.0,1199000.0,1687000.0,-61480.0,15.27,0.4279,-1.218,4.832,-203.0,5817.0,5760.0
6.699,30,16,12.91,12.23,5.342,3715.0,4823.0,0.08306,0.09992,174400.0,718700.0,1488000.0,-60560.0,15.12,0.2553,-1.258,4.85,-184.2,12050.0,6437.0
6.8145,30,16,12.8,12.19,5.37,4213.0,4850.0,0.08812,0.1045,179200.0,366700.0,1205000.0,-56970.0,14.99,-0.06709,-1.287,4.912,-92.76,18640.0,6086.0
6.93,30,16,12.71,12.17,5.337,4133.0,4889.0,0.09899,0.1159,200200.0,16680.0,1042000.0,-47270.0,15.05,-0.3741,-1.282,5.073,69.2,24970.0,7335.0
7.0455,30,16,12.65,12.12,5.3,3637.0,4893.0,0.1036,0.1207,209700.0,-477800.0,1214000.0,-48720.0,15.09,-0.541,-1.27,5.227,236.9,31060.0,9350.0
7.161,30,16,12.56,12.04,5.25,3401.0,4861.0,0.1088,0.1263,221000.0,-928900.0,1539000.0,-46270.0,15.14,-0.7094,-1.234,5.372,296.0,37220.0,9795.0
7.2765,30,16,12.44,11.97,5.192,3789.0,4840.0,0.1163,0.1346,237900.0,-1270000.0,1775000.0,-41780.0,15.21,-0.8817,-1.166,5.488,251.6,42270.0,9909.0
7.392,30,16,12.3,11.94,5.155,4291.0,4861.0,0.1234,0.1426,254300.0,-1645000.0,1950000.0,-36660.0,15.28,-1.033,-1.066,5.548,237.4,46150.0,9536.0
7.5075,30,16,12.2,11.94,5.133,4374.0,4903.0,0.1301,0.1499,269500.0,-2167000.0,2232000.0,-31040.0,15.34,-1.151,-0.9305,5.511,155.5,49300.0,8918.0
7.623,30,16,12.13,11.92,5.095,4007.0,4924.0,0.1355,0.156,283400.0,-2735000.0,2653000.0,-27600.0,15.43,-1.238,-0.7739,5.408,54.89,50970.0,9448.0
7.7385,30,16,12.05,11.88,5.043,3655.0,4905.0,0.1412,0.1626,299200.0,-3081000.0,3077000.0,-21620.0,15.53,-1.301,-0.6125,5.291,-23.1,51130.0,9532.0
7.854,30,16,11.94,11.83,4.997,3889.0,4883.0,0.1478,0.17,316500.0,-3057000.0,3413000.0,-15010.0,15.62,-1.355,-0.4632,5.239,-73.59,50440.0,8283.0
7.9695,30,16,11.82,11.82,4.974,4404.0,4899.0,0.1543,0.177,331600.0,-2799000.0,3728000.0,-9148.0,15.66,-1.412,-0.3195,5.282,-125.5,48660.0,6803.0
8.085,30,16,11.73,11.83,4.975,4529.0,4940.0,0.1594,0.1822,341800.0,-2678000.0,4084000.0,-4680.0,15.68,-1.471,-0.1549,5.388,-215.1,45820.0,5764.0
8.2005,30,16,11.67,11.85,4.977,4234.0,4965.0,0.1636,0.1862,349700.0,-2748000.0,4478000.0,1365.0,15.68,-1.51,0.02959,5.5,-291.2,42580.0,5350.0
8.316,30,16,11.61,11.82,4.973,3892.0,4955.0,0.1656,0.1881,352600.0,-2871000.0,4858000.0,7925.0,15.67,-1.502,0.2363,5.543,-351.7,38910.0,4970.0
8.4315,30,16,11.53,11.79,4.983,3937.0,4932.0,0.1669,0.1888,350700.0,-2810000.0,5190000.0,13130.0,15.6,-1.399,0.5286,5.477,-396.3,34970.0,4205.0
8.547,30,16,11.44,11.78,4.965,4367.0,4934.0,0.1731,0.1955,365600.0,-2474000.0,5450000.0,15130.0,15.65,-1.155,0.9358,5.426,-362.0,31400.0,3017.0
8.6625,30,16,11.36,11.8,4.943,4604.0,4968.0,0.1776,0.2008,379900.0,-2049000.0,5671000.0,14740.0,15.74,-0.9624,1.138,5.409,-233.2,28170.0,2028.0
8.778,30,16,11.32,11.82,4.947,4355.0,4994.0,0.1782,0.2015,381300.0,-1615000.0,5875000.0,13030.0,15.75,-0.8038,1.231,5.334,-68.21,25740.0,2271.0
8.8935,30,16,11.29,11.81,4.947,4000.0,4986.0,0.1782,0.2019,381900.0,-1184000.0,6035000.0,9727.0,15.74,-0.6459,1.288,5.229,29.2,24410.0,2921.0
9.009,30,16,11.23,11.78,4.933,3987.0,4962.0,0.1789,0.2038,386400.0,-637800.0,6133000.0,6024.0,15.76,-0.5026,1.322,5.127,151.4,23380.0,2981.0
9.1245,30,16,11.16,11.77,4.93,4324.0,4958.0,0.1789,0.2049,388600.0,-91580.0,6202000.0,303.4,15.76,-0.3587,1.351,5.068,222.2,23280.0,3072.0
9.24,30,16,11.09,11.79,4.949,4592.0,4983.0,0.1801,0.2066,390100.0,330200.0,6258000.0,-3540.0,15.73,-0.1928,1.379,5.062,166.0,24440.0,3504.0
9.3555,30,16,11.05,11.81,4.971,4451.0,5009.0,0.1812,0.2079,390500.0,605800.0,6305000.0,-5202.0,15.68,0.002295,1.403,5.112,62.89,26080.0,4335.0
9.471,30,16,11.03,11.81,4.98,4095.0,5006.0,0.1816,0.2087,390200.0,853100.0,6371000.0,-8271.0,15.65,0.2081,1.404,5.184,-39.85,28370.0,5847.0
9.5865,30,16,10.99,11.79,4.984,3993.0,4982.0,0.1825,0.2101,391300.0,1325000.0,6438000.0,-13970.0,15.62,0.4044,1.376,5.245,-147.2,31530.0,6927.0
9.702,30,16,10.93,11.78,4.996,4276.0,4972.0,0.184,0.212,392200.0,1984000.0,6474000.0,-22830.0,15.57,0.5779,1.31,5.254,-279.0,34940.0,7036.0
9.8175,30,16,10.87,11.79,5.018,4554.0,4990.0,0.1856,0.2135,392100.0,2638000.0,6503000.0,-31590.0,15.51,0.7313,1.209,5.207,-406.8,38420.0,7395.0
9.933,30,16,10.84,11.81,5.046,4468.0,5013.0,0.1869,0.2143,390400.0,3043000.0,6548000.0,-37220.0,15.45,0.8566,1.095,5.142,-419.9,42080.0,8182.0
10.0485,30,16,10.82,11.81,5.074,4165.0,5013.0,0.1864,0.2132,384100.0,3205000.0,6601000.0,-38310.0,15.36,0.9745,0.9629,5.097,-333.9,45280.0,8885.0
10.164,30,16,10.79,11.79,5.091,4022.0,4993.0,0.1863,0.2125,379000.0,3280000.0,6649000.0,-38410.0,15.29,1.17,0.7101,5.118,-190.7,47980.0,9443.0
10.2795,30,16,10.74,11.78,5.043,4211.0,4978.0,0.1919,0.2192,397600.0,3382000.0,6670000.0,-39970.0,15.42,1.376,0.3987,5.309,-18.36,50280.0,9388.0
10.395,30,16,10.68,11.79,5.018,4515.0,4989.0,0.1938,0.2217,406800.0,3534000.0,6655000.0,-41440.0,15.5,1.467,0.2533,5.485,126.2,51890.0,8847.0
10.5105,30,16,10.64,11.81,5.012,4516.0,5013.0,0.1944,0.2226,410400.0,3620000.0,6621000.0,-43060.0,15.54,1.519,0.1085,5.596,173.3,53200.0,8759.0
10.626,30,16,10.63,11.83,5.0,4250.0,5020.0,0.1947,0.2232,414300.0,3646000.0,6554000.0,-44240.0,15.59,1.529,-0.07262,5.606,131.7,53940.0,9075.0
10.7415,30,16,10.61,11.82,4.971,4103.0,5005.0,0.1954,0.2249,422100.0,3662000.0,6463000.0,-44360.0,15.68,1.497,-0.2618,5.535,145.9,53420.0,8823.0
10.857,30,16,10.57,11.82,4.945,4249.0,4994.0,0.1956,0.2262,429100.0,3626000.0,6325000.0,-44810.0,15.76,1.428,-0.4546,5.43,118.7,52570.0,7949.0
10.9725,30,16,10.53,11.84,4.934,4511.0,5004.0,0.1964,0.2275,434700.0,3463000.0,6143000.0,-43140.0,15.82,1.335,-0.6346,5.338,31.3,51380.0,7047.0
11.088,30,16,10.51,11.87,4.935,4560.0,5027.0,0.1979,0.2291,439800.0,3052000.0,5932000.0,-38630.0,15.86,1.234,-0.7935,5.286,-61.17,49400.0,6106.0
11.2035,30,16,10.51,11.89,4.933,4340.0,5038.0,0.1987,0.2298,443000.0,2506000.0,5721000.0,-33420.0,15.89,1.136,-0.9208,5.257,-112.6,47160.0,5586.0
11.319,30,16,10.51,11.9,4.931,4146.0,5027.0,0.1995,0.2305,445400.0,1993000.0,5506000.0,-30230.0,15.91,1.04,-1.031,5.258,-167.6,44900.0,5346.0
11.4345,30,16,10.5,11.9,4.938,4226.0,5014.0,0.2002,0.2311,445900.0,1654000.0,5264000.0,-29160.0,15.9,0.9184,-1.141,5.264,-276.0,42350.0,4491.0
11.55,30,16,10.49,11.92,4.953,4460.0,5018.0,0.2008,0.2313,444900.0,1427000.0,4984000.0,-30060.0,15.87,0.7605,-1.255,5.281,-411.1,39940.0,3600.0
11.6655,30,16,10.49,11.95,4.986,4520.0,5037.0,0.2007,0.2302,439100.0,1110000.0,4686000.0,-31740.0,15.8,0.567,-1.356,5.314,-462.0,37960.0,3274.0
11.781,30,16,10.51,11.97,5.036,4329.0,5045.0,0.1987,0.2266,425500.0,620600.0,4364000.0,-33620.0,15.68,0.2989,-1.433,5.333,-439.9,36070.0,3176.0
11.8965,30,16,10.53,11.98,5.049,4134.0,5035.0,0.199,0.2262,422800.0,3597.0,3999000.0,-29340.0,15.65,-0.1721,-1.464,5.382,-321.5,34710.0,3309.0
12.012,30,16,10.53,11.98,5.014,4159.0,5019.0,0.2009,0.2291,434400.0,-566800.0,3721000.0,-18400.0,15.76,-0.4885,-1.422,5.449,-172.7,33940.0,3421.0
12.1275,30,16,10.53,11.98,5.015,4351.0,5017.0,0.1988,0.2271,431200.0,-1124000.0,3728000.0,-17710.0,15.77,-0.6371,-1.339,5.373,-35.77,33710.0,3312.0
12.243,30,16,10.53,12.0,5.031,4448.0,5029.0,0.1969,0.2252,426200.0,-1586000.0,3886000.0,-15860.0,15.75,-0.7617,-1.224,5.232,4.074,34430.0,3631.0
12.3585,30,16,10.55,12.02,5.038,4318.0,5038.0,0.1958,0.2242,424300.0,-1961000.0,3983000.0,-12390.0,15.75,-0.8743,-1.099,5.097,76.04,35280.0,4577.0
12.474,30,16,10.57,12.03,5.037,4135.0,5030.0,0.1936,0.2224,421700.0,-2233000.0,4032000.0,-11630.0,15.76,-0.9914,-0.9801,5.055,233.6,36140.0,5495.0
12.5895,30,16,10.58,12.03,5.035,4142.0,5016.0,0.1922,0.2216,420700.0,-2363000.0,4144000.0,-7487.0,15.77,-1.119,-0.8579,5.11,262.9,37810.0,6229.0
12.705,30,16,10.58,12.03,5.038,4305.0,5014.0,0.1913,0.221,419400.0,-2513000.0,4320000.0,-4630.0,15.76,-1.249,-0.7229,5.231,164.4,39630.0,6826.0
12.8205,30,16,10.59,12.05,5.049,4397.0,5024.0,0.191,0.2206,417900.0,-2705000.0,4511000.0,-98.06,15.75,-1.356,-0.5678,5.334,-1.395,41280.0,7309.0
12.936,30,16,10.61,12.07,5.06,4316.0,5032.0,0.191,0.2204,416700.0,-3022000.0,4692000.0,5913.0,15.74,-1.421,-0.3977,5.359,-159.6,43140.0,8072.0
13.0515,30,16,10.63,12.07,5.068,4155.0,5029.0,0.1908,0.2199,414600.0,-3259000.0,4901000.0,10180.0,15.71,-1.445,-0.2118,5.31,-284.4,44830.0,8804.0
13.167,30,16,10.64,12.07,5.075,4121.0,5017.0,0.1905,0.2194,412600.0,-3296000.0,5125000.0,13940.0,15.69,-1.433,-0.008329,5.219,-392.1,46020.0,9064.0
13.2825,30,16,10.65,12.08,5.085,4252.0,5012.0,0.1903,0.2187,409700.0,-3078000.0,5346000.0,15540.0,15.66,-1.406,0.1829,5.173,-426.1,47110.0,8971.0
13.398,30,16,10.66,12.09,5.114,4345.0,5019.0,0.1887,0.216,400700.0,-2696000.0,5555000.0,14900.0,15.59,-1.364,0.3721,5.183,-353.3,47840.0,8656.0
13.5135,30,16,10.68,12.1,5.146,4283.0,5026.0,0.1874,0.2132,391300.0,-2331000.0,5776000.0,14010.0,15.51,-1.246,0.6798,5.231,-233.1,47860.0,8460.0
13.629,30,16,10.7,12.11,5.104,4155.0,5023.0,0.1914,0.2176,406400.0,-2006000.0,6003000.0,14110.0,15.64,-1.075,1.004,5.372,-55.0,47580.0,8371.0
13.7445,30,16,10.72,12.1,5.073,4114.0,5014.0,0.1906,0.2172,410400.0,-1760000.0,6220000.0,14370.0,15.73,-0.9774,1.135,5.439,86.92,46930.0,8000.0
13.86,30,16,10.72,12.1,5.063,4199.0,5008.0,0.1893,0.2162,410100.0,-1477000.0,6412000.0,14950.0,15.76,-0.8533,1.241,5.457,117.6,46160.0,7469.0
13.9755,30,16,10.73,12.11,5.056,4310.0,5013.0,0.1885,0.2154,410200.0,-1171000.0,6570000.0,13390.0,15.8,-0.6788,1.34,5.432,84.89,45300.0,6896.0
14.091,30,16,10.75,12.13,5.047,4297.0,5021.0,0.1876,0.2149,411800.0,-759200.0,6707000.0,10800.0,15.84,-0.4857,1.418,5.403,139.0,43730.0,6282.0
14.2065,30,16,10.77,12.14,5.037,4190.0,5023.0,0.1863,0.2139,412200.0,-258000.0,6833000.0,5459.0,15.89,-0.2802,1.469,5.377,169.3,42270.0,5816.0
14.322,30,16,10.79,12.14,5.029,4139.0,5017.0,0.1852,0.213,412200.0,344200.0,6919000.0,-2417.0,15.92,-0.0811,1.482,5.328,82.01,41020.0,5344.0
14.4375,30,16,10.81,12.15,5.027,4187.0,5012.0,0.1849,0.2128,412700.0,999300.0,6942000.0,-10160.0,15.93,0.1009,1.462,5.256,-42.46,39500.0,4612.0
14.553,30,16,10.82,12.16,5.031,4265.0,5015.0,0.1845,0.2123,411600.0,1555000.0,6936000.0,-18550.0,15.93,0.2605,1.414,5.158,-146.0,38060.0,4054.0
14.6685,30,16,10.85,12.17,5.045,4273.0,5021.0,0.1846,0.2119,409400.0,1977000.0,6913000.0,-23270.0,15.91,0.4122,1.357,5.094,-229.5,36910.0,3775.0
14.784,30,16,10.87,12.18,5.062,4190.0,5023.0,0.184,0.2108,405200.0,2239000.0,6861000.0,-26520.0,15.87,0.5868,1.283,5.081,-283.8,35760.0,3570.0
14.8995,30,16,10.9,12.18,5.079,4119.0,5017.0,0.1831,0.2093,399900.0,2482000.0,6790000.0,-30020.0,15.82,0.7729,1.197,5.146,-357.2,34810.0,3620.0
15.015,30,16,10.92,12.18,5.107,4129.0,5010.0,0.1811,0.2065,390100.0,2787000.0,6697000.0,-34830.0,15.73,0.9598,1.083,5.257,-348.9,34380.0,3651.0
15.1305,30,16,10.94,12.18,5.151,4188.0,5008.0,0.1783,0.2022,375500.0,3170000.0,6578000.0,-41130.0,15.6,1.178,0.8503,5.323,-332.9,34090.0,3564.0
15.246,30,16,10.95,12.18,5.138,4214.0,5011.0,0.1809,0.2049,382600.0,3550000.0,6446000.0,-47420.0,15.64,1.412,0.4579,5.422,-239.2,33990.0,3887.0
15.3615,30,16,10.97,12.18,5.116,4164.0,5012.0,0.1813,0.2056,387400.0,3805000.0,6306000.0,-51800.0,15.71,1.475,0.2243,5.424,-102.9,34330.0,4405.0
15.477,30,16,10.99,12.18,5.113,4092.0,5007.0,0.179,0.2035,383500.0,3916000.0,6157000.0,-52950.0,15.71,1.464,0.04162,5.325,-1.328,35090.0,4954.0
15.5925,30,16,11.0,12.17,5.112,4094.0,5000.0,0.177,0.2016,379900.0,3841000.0,5986000.0,-53030.0,15.71,1.426,-0.1438,5.213,57.63,36230.0,5664.0
15.708,30,16,11.01,12.17,5.102,4156.0,4997.0,0.1763,0.2015,380800.0,3672000.0,5820000.0,-50430.0,15.74,1.382,-0.3058,5.139,177.5,37060.0,6195.0
15.8235,30,16,11.01,12.17,5.096,4208.0,5000.0,0.175,0.2005,380100.0,3398000.0,5650000.0,-48760.0,15.76,1.342,-0.4609,5.146,301.5,37990.0,6652.0
15.939,30,16,11.02,12.17,5.093,4196.0,5004.0,0.1743,0.2001,379900.0,3117000.0,5465000.0,-46730.0,15.77,1.295,-0.6161,5.195,272.3,39200.0,7376.0
16.0545,30,16,11.04,12.17,5.091,4124.0,5004.0,0.1742,0.2002,380400.0,2864000.0,5248000.0,-45520.0,15.78,1.228,-0.7745,5.258,131.9,40080.0,8019.0
16.17,30,16,11.05,12.17,5.087,4097.0,4999.0,0.1742,0.2002,380600.0,2640000.0,5012000.0,-45470.0,15.78,1.129,-0.9266,5.289,-19.33,40770.0,8453.0
16.2855,30,16,11.05,12.16,5.089,4151.0,4996.0,0.1748,0.2008,381400.0,2424000.0,4763000.0,-44450.0,15.77,1.001,-1.064,5.293,-179.1,41440.0,8724.0
