Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
2.1045,0,14,1.592,12.6,5.71,6474.0,5209.0,0.4099,0.5723,906800.0,2621000.0,11520000.0,26640.0,14.47,0.8216,-1.292,6.043,-404.8,131800.0,5637.0
2.196,0,14,2.252,12.72,5.673,4269.0,5264.0,0.403,0.5441,887000.0,1247000.0,11230000.0,14810.0,14.67,0.7354,-1.365,6.032,-256.6,122000.0,7219.0
2.2875,0,14,2.819,12.83,5.654,2944.0,5184.0,0.3976,0.5223,875800.0,351000.0,10930000.0,19200.0,14.87,0.6087,-1.418,5.923,-231.7,110800.0,11150.0
2.379,0,14,3.165,12.79,5.657,3241.0,5090.0,0.3992,0.5255,884100.0,156100.0,10510000.0,52780.0,14.89,0.4259,-1.451,5.801,-487.6,96690.0,8234.0
2.4705,0,14,3.378,12.77,5.629,4269.0,5059.0,0.3918,0.5128,868400.0,-1877.0,9894000.0,37170.0,14.93,-0.02797,-1.476,5.647,-463.7,82960.0,1395.0
2.562,0,14,3.6,12.87,5.572,5158.0,5096.0,0.3812,0.4914,857800.0,-29510.0,9283000.0,24110.0,15.16,-0.3189,-1.452,5.6,-408.7,71010.0,743.0
2.6535,0,14,3.932,13.04,5.621,5694.0,5177.0,0.3737,0.469,829500.0,-57200.0,8921000.0,17470.0,15.25,-0.4837,-1.382,5.483,-550.7,58410.0,2913.0
2.745,0,14,4.4,13.17,5.689,5165.0,5249.0,0.3754,0.4636,821100.0,-952900.0,8836000.0,38120.0,15.26,-0.6365,-1.294,5.399,-322.8,45320.0,-440.5
2.8365,0,14,4.919,13.23,5.723,3926.0,5250.0,0.3682,0.4518,795400.0,-2026000.0,8688000.0,45800.0,15.21,-0.7916,-1.187,5.36,-161.3,35440.0,-2791.0
2.928,0,14,5.366,13.22,5.714,2968.0,5178.0,0.3532,0.4331,761100.0,-2648000.0,8413000.0,57400.0,15.19,-0.8905,-1.052,5.186,-136.8,28120.0,1893.0
3.0195,0,14,5.678,13.2,5.734,3145.0,5092.0,0.3365,0.4094,719300.0,-3026000.0,8094000.0,40450.0,15.19,-0.9472,-0.9104,4.944,-109.8,20490.0,3923.0
3.111,0,14,5.9,13.25,5.789,4363.0,5066.0,0.3294,0.3977,694200.0,-2978000.0,7795000.0,39120.0,15.13,-0.9967,-0.7735,4.765,-99.92,14090.0,-2063.0
3.2025,0,14,6.15,13.36,5.869,5554.0,5128.0,0.323,0.3876,664700.0,-2594000.0,7520000.0,40800.0,15.0,-1.028,-0.6292,4.593,-203.2,11350.0,-5203.0
3.294,0,14,6.511,13.43,5.947,5239.0,5213.0,0.3103,0.3687,620300.0,-2742000.0,7263000.0,29250.0,14.86,-1.051,-0.4875,4.457,-305.2,10590.0,-560.0
3.3855,0,14,6.937,13.49,6.031,3753.0,5222.0,0.295,0.3451,572300.0,-3164000.0,7033000.0,14100.0,14.75,-1.092,-0.3536,4.451,-294.6,10260.0,3179.0
3.477,0,14,7.312,13.51,6.095,2842.0,5150.0,0.2858,0.332,542800.0,-3258000.0,6743000.0,23540.0,14.64,-1.127,-0.2213,4.485,-168.7,11580.0,2440.0
3.5685,0,14,7.583,13.46,6.127,3101.0,5072.0,0.2739,0.32,513100.0,-3181000.0,6411000.0,22340.0,14.5,-1.159,-0.08897,4.584,-222.9,15320.0,2666.0
3.66,0,14,7.782,13.38,6.154,3675.0,5036.0,0.2551,0.2994,470900.0,-2957000.0,6076000.0,8286.0,14.35,-1.193,0.04584,4.755,-277.8,20150.0,4840.0
3.7515,0,14,7.962,13.42,6.251,4263.0,5040.0,0.2406,0.2801,430300.0,-2583000.0,5778000.0,-4676.0,14.19,-1.192,0.1912,4.866,-255.9,24840.0,5184.0
3.843,0,14,8.168,13.51,6.386,4813.0,5081.0,0.2319,0.2669,398200.0,-2426000.0,5536000.0,-4233.0,13.98,-1.15,0.349,4.914,-398.8,30180.0,4146.0
3.9345,0,14,8.43,13.52,6.466,4469.0,5127.0,0.2195,0.2515,365700.0,-2461000.0,5394000.0,-1178.0,13.8,-1.029,0.6074,4.948,-386.5,36640.0,5340.0
4.026,0,14,8.713,13.47,6.416,3141.0,5111.0,0.2055,0.2363,345800.0,-2574000.0,5292000.0,-7558.0,13.84,-0.8387,0.8908,5.051,-83.71,42640.0,9054.0
4.1175,0,14,8.934,13.43,6.381,2413.0,5027.0,0.1937,0.2234,329400.0,-2532000.0,5215000.0,-17950.0,13.9,-0.7129,1.012,5.09,49.86,47350.0,11840.0
4.209,0,14,9.06,13.37,6.358,3089.0,4956.0,0.1852,0.2149,317300.0,-1865000.0,5161000.0,-18690.0,13.9,-0.6193,1.084,5.131,131.1,52070.0,10940.0
4.3005,0,14,9.143,13.31,6.329,4075.0,4952.0,0.1782,0.2085,307300.0,-945300.0,5148000.0,-22070.0,13.89,-0.5189,1.152,5.195,193.5,57170.0,8437.0
4.392,0,14,9.247,13.32,6.319,4424.0,4990.0,0.1689,0.1981,292000.0,-380900.0,5150000.0,-34650.0,13.89,-0.4274,1.198,5.231,188.7,60520.0,8920.0
4.4835,0,14,9.391,13.37,6.341,4234.0,5026.0,0.1647,0.1922,283300.0,12120.0,5192000.0,-39940.0,13.89,-0.3465,1.235,5.276,260.7,61390.0,11340.0
4.575,0,14,9.559,13.36,6.324,3675.0,5034.0,0.1594,0.1859,275800.0,232500.0,5327000.0,-35770.0,13.94,-0.244,1.278,5.333,372.7,61950.0,11040.0
4.6665,0,14,9.713,13.29,6.243,2980.0,5000.0,0.154,0.1806,271500.0,237800.0,5504000.0,-34080.0,14.03,-0.1262,1.305,5.34,383.8,62160.0,9886.0
4.758,0,14,9.814,13.21,6.16,2794.0,4941.0,0.1494,0.1761,268300.0,479600.0,5622000.0,-38540.0,14.12,0.008094,1.326,5.362,271.6,59980.0,11530.0
4.8495,0,14,9.859,13.16,6.124,3387.0,4903.0,0.1511,0.1776,272400.0,1016000.0,5658000.0,-42970.0,14.18,0.1682,1.341,5.446,72.68,56130.0,11810.0
4.941,0,14,9.888,13.14,6.115,4207.0,4917.0,0.1527,0.1786,274700.0,1648000.0,5660000.0,-47290.0,14.19,0.3284,1.33,5.514,-105.8,52350.0,7662.0
5.0325,0,14,9.95,13.16,6.109,4503.0,4966.0,0.1532,0.1784,274200.0,2271000.0,5663000.0,-48970.0,14.19,0.4811,1.298,5.571,-205.3,47960.0,5056.0
5.124,0,14,10.06,13.16,6.102,4018.0,5001.0,0.1497,0.1738,267100.0,2597000.0,5651000.0,-56160.0,14.19,0.637,1.239,5.606,-258.7,41910.0,7097.0
5.2155,0,14,10.17,13.13,6.097,3221.0,4987.0,0.1476,0.1703,262000.0,2755000.0,5599000.0,-62630.0,14.19,0.7638,1.148,5.547,-316.6,35140.0,7923.0
5.307,0,14,10.25,13.08,6.08,2902.0,4939.0,0.1456,0.1673,257000.0,3138000.0,5489000.0,-61790.0,14.18,0.8626,1.035,5.427,-365.7,28940.0,5081.0
5.3985,0,14,10.28,13.0,6.06,3262.0,4899.0,0.1436,0.1645,251000.0,3576000.0,5320000.0,-62960.0,14.14,0.9734,0.8611,5.252,-349.5,22940.0,3216.0
5.49,0,14,10.29,12.95,6.038,3821.0,4895.0,0.1447,0.1654,252200.0,3895000.0,5100000.0,-70770.0,14.13,1.117,0.5651,5.064,-317.4,16200.0,3294.0
5.5815,0,14,10.3,12.95,6.029,4200.0,4920.0,0.1496,0.1704,261400.0,4134000.0,4843000.0,-73130.0,14.17,1.2,0.3411,5.031,-250.6,9705.0,1786.0
5.673,0,14,10.34,12.97,6.046,4256.0,4956.0,0.1487,0.169,258400.0,4115000.0,4595000.0,-69310.0,14.15,1.235,0.2063,5.054,-64.84,4894.0,-577.5
5.7645,0,14,10.41,12.95,6.04,3799.0,4975.0,0.1446,0.1647,250700.0,3855000.0,4402000.0,-66170.0,14.12,1.251,0.07858,5.074,87.94,960.2,-285.0
5.856,0,14,10.48,12.88,6.021,3093.0,4951.0,0.1389,0.159,241100.0,3613000.0,4220000.0,-67930.0,14.1,1.26,-0.04989,5.114,122.6,-2907.0,1661.0
5.9475,0,14,10.51,12.82,6.01,2933.0,4900.0,0.1377,0.1582,239300.0,3552000.0,3999000.0,-69020.0,14.08,1.257,-0.1699,5.15,190.7,-5634.0,1619.0
6.039,0,14,10.48,12.76,6.006,3534.0,4870.0,0.1372,0.1585,238300.0,3760000.0,3740000.0,-68490.0,14.03,1.222,-0.2977,5.12,200.0,-6467.0,-326.2
6.1305,0,14,10.45,12.72,6.01,4159.0,4887.0,0.1361,0.1582,235500.0,4010000.0,3498000.0,-68280.0,13.96,1.157,-0.426,5.046,93.24,-6384.0,-1043.0
6.222,0,14,10.45,12.71,6.047,4234.0,4923.0,0.1337,0.156,228900.0,3939000.0,3303000.0,-70430.0,13.86,1.068,-0.5558,4.964,14.64,-5858.0,225.6
6.3135,0,14,10.47,12.71,6.1,3915.0,4944.0,0.1322,0.1542,222600.0,3620000.0,3118000.0,-68810.0,13.75,0.956,-0.6808,4.877,-59.4,-4024.0,1328.0
6.405,0,14,10.49,12.67,6.117,3501.0,4937.0,0.1305,0.1526,217800.0,3175000.0,2974000.0,-65480.0,13.67,0.8412,-0.7837,4.806,-133.0,-805.4,1654.0
6.4965,0,14,10.5,12.59,6.099,3169.0,4907.0,0.1288,0.1515,214500.0,2603000.0,2893000.0,-63400.0,13.62,0.7377,-0.8657,4.775,-76.8,2854.0,2743.0
6.588,0,14,10.47,12.51,6.098,3215.0,4869.0,0.129,0.1522,213100.0,2149000.0,2814000.0,-62270.0,13.54,0.6415,-0.9356,4.788,-63.76,6830.0,4362.0
6.6795,0,14,10.4,12.47,6.125,3742.0,4855.0,0.1316,0.155,214000.0,1900000.0,2666000.0,-59430.0,13.45,0.551,-0.994,4.83,-130.2,11670.0,4519.0
6.771,0,14,10.34,12.44,6.158,4264.0,4878.0,0.1346,0.158,214900.0,1617000.0,2510000.0,-57590.0,13.35,0.4651,-1.042,4.888,-151.4,17090.0,3661.0
6.8625,0,14,10.3,12.42,6.189,4229.0,4914.0,0.1343,0.1575,210800.0,1248000.0,2397000.0,-58020.0,13.24,0.3677,-1.085,4.944,-141.7,22210.0,4545.0
6.954,0,14,10.29,12.39,6.228,3738.0,4925.0,0.1328,0.1553,204100.0,821000.0,2300000.0,-59450.0,13.12,0.2178,-1.124,4.984,-129.1,26850.0,7243.0
7.0455,0,14,10.26,12.34,6.227,3329.0,4903.0,0.1366,0.1588,207400.0,375100.0,2160000.0,-57640.0,13.08,-0.06604,-1.157,5.064,-47.91,31540.0,8741.0
7.137,0,14,10.2,12.26,6.144,3328.0,4869.0,0.1467,0.1704,226200.0,71940.0,2036000.0,-49070.0,13.19,-0.3338,-1.167,5.259,50.19,36190.0,8416.0
7.2285,0,14,10.12,12.2,6.069,3667.0,4851.0,0.1529,0.178,239000.0,-163100.0,2041000.0,-46270.0,13.26,-0.4869,-1.16,5.417,116.8,40020.0,8631.0
7.32,0,14,10.02,12.16,6.041,4074.0,4859.0,0.1585,0.1844,248500.0,-503700.0,2193000.0,-41870.0,13.29,-0.6115,-1.14,5.561,120.0,43250.0,9511.0
7.4115,0,14,9.933,12.15,6.034,4294.0,4887.0,0.1642,0.1903,256900.0,-922800.0,2370000.0,-39640.0,13.3,-0.7272,-1.094,5.642,86.86,46400.0,9253.0
7.503,0,14,9.872,12.14,6.003,4180.0,4914.0,0.17,0.1968,267600.0,-1466000.0,2549000.0,-35930.0,13.35,-0.8163,-1.024,5.606,96.41,48650.0,8705.0
7.5945,0,14,9.824,12.11,5.944,3791.0,4920.0,0.1737,0.2018,277600.0,-2054000.0,2759000.0,-33300.0,13.42,-0.8848,-0.9448,5.508,144.7,49460.0,9689.0
7.686,0,14,9.765,12.06,5.882,3481.0,4898.0,0.1779,0.2073,289000.0,-2439000.0,2976000.0,-29700.0,13.51,-0.9453,-0.8544,5.387,170.8,49680.0,10830.0
7.7775,0,14,9.676,12.01,5.832,3617.0,4872.0,0.1841,0.2149,303000.0,-2594000.0,3204000.0,-25200.0,13.59,-1.002,-0.7553,5.274,133.2,49630.0,9980.0
7.869,0,14,9.567,11.98,5.788,4094.0,4870.0,0.191,0.2232,317800.0,-2561000.0,3427000.0,-19910.0,13.65,-1.066,-0.656,5.237,59.39,48750.0,8218.0
7.9605,0,14,9.467,11.97,5.758,4426.0,4898.0,0.1966,0.2299,329400.0,-2460000.0,3662000.0,-15450.0,13.7,-1.136,-0.5578,5.279,10.59,46870.0,7582.0
8.052,0,14,9.394,11.97,5.746,4364.0,4929.0,0.2015,0.2351,338400.0,-2526000.0,3907000.0,-12470.0,13.73,-1.207,-0.4599,5.375,-26.9,44610.0,7607.0
8.1435,0,14,9.341,11.97,5.739,4093.0,4943.0,0.2069,0.2407,347600.0,-2721000.0,4180000.0,-7921.0,13.75,-1.274,-0.3616,5.5,-78.36,42310.0,6998.0
8.235,0,14,9.288,11.95,5.717,3849.0,4937.0,0.2114,0.2459,356200.0,-2897000.0,4469000.0,-1082.0,13.77,-1.323,-0.2488,5.582,-137.7,39630.0,6163.0
8.3265,0,14,9.22,11.91,5.688,3756.0,4919.0,0.2147,0.2503,363500.0,-3045000.0,4751000.0,4350.0,13.79,-1.344,-0.117,5.587,-269.4,36500.0,5839.0
8.418,0,14,9.131,11.88,5.679,3930.0,4905.0,0.2183,0.2544,369300.0,-3059000.0,4999000.0,7718.0,13.79,-1.336,0.02226,5.537,-415.0,33560.0,5297.0
8.5095,0,14,9.035,11.87,5.698,4309.0,4912.0,0.2226,0.2587,373000.0,-2883000.0,5203000.0,11890.0,13.74,-1.295,0.1704,5.43,-475.7,31020.0,3777.0
8.601,0,14,8.954,11.88,5.735,4534.0,4941.0,0.2254,0.2608,371200.0,-2670000.0,5399000.0,14510.0,13.65,-1.216,0.3458,5.29,-496.7,28500.0,2297.0
8.6925,0,14,8.899,11.88,5.759,4357.0,4966.0,0.2278,0.2625,370000.0,-2460000.0,5596000.0,14590.0,13.59,-1.069,0.6112,5.178,-416.3,26080.0,2193.0
8.784,0,14,8.856,11.87,5.727,3993.0,4967.0,0.2328,0.2686,382600.0,-2207000.0,5784000.0,13720.0,13.66,-0.904,0.8571,5.211,-246.7,24250.0,2712.0
8.8755,0,14,8.801,11.84,5.699,3826.0,4949.0,0.2359,0.273,391600.0,-1886000.0,5939000.0,12430.0,13.71,-0.8054,0.9653,5.24,-93.2,23130.0,2349.0
8.967,0,14,8.724,11.81,5.686,3946.0,4931.0,0.237,0.2757,395300.0,-1454000.0,6053000.0,11570.0,13.7,-0.7323,1.022,5.242,28.36,22540.0,1500.0
9.0585,0,14,8.633,11.79,5.685,4195.0,4929.0,0.2379,0.2778,396700.0,-1015000.0,6140000.0,8024.0,13.68,-0.6518,1.068,5.227,61.34,22650.0,1385.0
9.15,0,14,8.546,11.79,5.701,4408.0,4943.0,0.2397,0.2803,398300.0,-685700.0,6212000.0,3584.0,13.64,-0.5553,1.107,5.187,40.96,23400.0,1728.0
9.2415,0,14,8.476,11.8,5.717,4457.0,4964.0,0.2422,0.2836,401600.0,-427600.0,6288000.0,3407.0,13.62,-0.4477,1.141,5.143,67.25,24450.0,1752.0
9.333,0,14,8.422,11.79,5.722,4279.0,4977.0,0.2433,0.2859,403900.0,-238400.0,6381000.0,5125.0,13.6,-0.3185,1.177,5.124,118.5,25970.0,2067.0
9.4245,0,14,8.371,11.77,5.717,4005.0,4972.0,0.2439,0.2881,406000.0,-73060.0,6482000.0,2901.0,13.59,-0.1719,1.209,5.135,97.64,28160.0,3356.0
9.516,0,14,8.305,11.75,5.714,3906.0,4953.0,0.2452,0.2906,408700.0,252200.0,6566000.0,-1655.0,13.57,-0.01689,1.231,5.185,35.16,30780.0,4539.0
9.6075,0,14,8.218,11.73,5.717,4097.0,4940.0,0.2481,0.2949,413500.0,770400.0,6633000.0,-6499.0,13.55,0.1351,1.24,5.257,-48.35,33630.0,4537.0
9.699,0,14,8.125,11.72,5.721,4390.0,4946.0,0.2509,0.299,417700.0,1350000.0,6704000.0,-13370.0,13.53,0.2675,1.226,5.3,-122.3,36680.0,4377.0
9.7905,0,14,8.044,11.72,5.73,4504.0,4966.0,0.2537,0.3026,421000.0,1888000.0,6796000.0,-21190.0,13.5,0.3751,1.194,5.298,-184.0,39880.0,5239.0
9.882,0,14,7.981,11.73,5.747,4377.0,4982.0,0.2569,0.3058,423500.0,2292000.0,6897000.0,-27230.0,13.47,0.4659,1.148,5.255,-222.5,43090.0,6412.0
9.9735,0,14,7.927,11.73,5.758,4171.0,4983.0,0.2602,0.3097,427200.0,2561000.0,6997000.0,-29420.0,13.44,0.5534,1.085,5.177,-255.5,46090.0,7027.0
10.065,0,14,7.865,11.71,5.753,4053.0,4972.0,0.2632,0.3137,432000.0,2776000.0,7096000.0,-29860.0,13.43,0.6398,1.019,5.118,-285.2,48830.0,7603.0
10.1565,0,14,7.788,11.69,5.75,4082.0,4959.0,0.2656,0.3172,435500.0,2959000.0,7188000.0,-31680.0,13.41,0.7319,0.9548,5.125,-276.8,51370.0,8442.0
10.248,0,14,7.699,11.68,5.767,4255.0,4955.0,0.2678,0.3196,435800.0,3141000.0,7267000.0,-35040.0,13.37,0.8365,0.8829,5.2,-245.7,53570.0,8784.0
10.3395,0,14,7.611,11.68,5.802,4471.0,4966.0,0.2705,0.3219,434100.0,3359000.0,7333000.0,-35780.0,13.29,0.9818,0.7542,5.322,-206.1,55250.0,8491.0
10.431,0,14,7.539,11.69,5.79,4526.0,4985.0,0.2749,0.3265,442300.0,3544000.0,7396000.0,-37110.0,13.32,1.182,0.5068,5.514,-119.0,56520.0,8516.0
10.5225,0,14,7.483,11.69,5.732,4350.0,4996.0,0.2792,0.3322,459100.0,3665000.0,7453000.0,-40030.0,13.45,1.302,0.3305,5.7,-16.9,57350.0,9183.0
10.614,0,14,7.431,11.69,5.7,4142.0,4992.0,0.2804,0.3344,467200.0,3805000.0,7486000.0,-43190.0,13.53,1.346,0.227,5.76,66.36,57720.0,9674.0
10.7055,0,14,7.366,11.68,5.679,4116.0,4979.0,0.282,0.3376,474600.0,3977000.0,7487000.0,-44730.0,13.57,1.356,0.1174,5.726,89.67,57850.0,9443.0
10.797,0,14,7.289,11.67,5.658,4274.0,4973.0,0.2832,0.3402,481100.0,4115000.0,7451000.0,-46310.0,13.61,1.338,-0.01101,5.614,47.57,57740.0,8941.0
10.8885,0,14,7.211,11.68,5.638,4451.0,4980.0,0.2849,0.3433,489000.0,4179000.0,7395000.0,-47720.0,13.66,1.3,-0.1419,5.471,13.13,56970.0,8610.0
10.98,0,14,7.145,11.7,5.625,4539.0,4995.0,0.2859,0.3451,495100.0,4088000.0,7337000.0,-46740.0,13.71,1.259,-0.2687,5.363,53.9,55660.0,8207.0
11.0715,0,14,7.096,11.72,5.614,4498.0,5010.0,0.2874,0.3475,502000.0,3829000.0,7266000.0,-42150.0,13.76,1.218,-0.3909,5.31,82.13,54320.0,7571.0
11.163,0,14,7.06,11.73,5.599,4352.0,5016.0,0.2885,0.3495,508000.0,3497000.0,7186000.0,-35810.0,13.8,1.18,-0.5031,5.309,76.25,52920.0,7120.0
11.2545,0,14,7.025,11.73,5.584,4207.0,5011.0,0.2895,0.3514,513500.0,3156000.0,7087000.0,-31420.0,13.84,1.144,-0.6081,5.35,35.02,51250.0,6918.0
11.346,0,14,6.98,11.73,5.575,4215.0,5001.0,0.2908,0.3533,518300.0,2879000.0,6968000.0,-29730.0,13.87,1.103,-0.7053,5.394,-39.93,49460.0,6389.0
11.4375,0,14,6.927,11.74,5.575,4388.0,4999.0,0.2929,0.3561,523200.0,2726000.0,6834000.0,-28090.0,13.88,1.049,-0.7935,5.413,-128.6,47820.0,5371.0
11.529,0,14,6.881,11.75,5.583,4551.0,5011.0,0.2952,0.3586,526600.0,2590000.0,6700000.0,-27140.0,13.87,0.9779,-0.8785,5.413,-225.0,46330.0,4491.0
11.6205,0,14,6.851,11.77,5.601,4544.0,5026.0,0.2973,0.3605,527700.0,2375000.0,6572000.0,-27480.0,13.85,0.8795,-0.9654,5.387,-308.6,44880.0,4146.0
11.712,0,14,6.837,11.79,5.622,4403.0,5034.0,0.2989,0.3618,527500.0,2087000.0,6443000.0,-25650.0,13.82,0.7504,-1.053,5.345,-386.2,43570.0,3984.0
11.8035,0,14,6.827,11.8,5.641,4265.0,5031.0,0.3008,0.3636,527800.0,1708000.0,6304000.0,-22430.0,13.79,0.6093,-1.134,5.332,-420.4,42650.0,3629.0
11.895,0,14,6.811,11.81,5.664,4223.0,5022.0,0.3017,0.3647,525400.0,1257000.0,6157000.0,-19640.0,13.74,0.4642,-1.198,5.343,-388.6,42110.0,3198.0
11.9865,0,14,6.785,11.81,5.702,4280.0,5015.0,0.3015,0.3641,517700.0,798800.0,5989000.0,-17930.0,13.65,0.3067,-1.242,5.353,-353.0,41780.0,2876.0
12.078,0,14,6.756,11.82,5.75,4400.0,5016.0,0.3018,0.3631,508900.0,328000.0,5781000.0,-15830.0,13.55,0.04958,-1.266,5.339,-293.6,41730.0,2579.0
12.1695,0,14,6.734,11.83,5.733,4485.0,5024.0,0.3043,0.3655,517100.0,-135300.0,5564000.0,-6988.0,13.61,-0.2639,-1.253,5.374,-197.2,42090.0,2289.0
12.261,0,14,6.724,11.85,5.712,4448.0,5033.0,0.3055,0.3673,524700.0,-533800.0,5432000.0,456.4,13.68,-0.4057,-1.212,5.335,-96.62,42680.0,2355.0
12.3525,0,14,6.722,11.86,5.715,4301.0,5035.0,0.3041,0.3664,523600.0,-915600.0,5474000.0,1672.0,13.68,-0.4904,-1.158,5.251,6.121,43520.0,2948.0
12.444,0,14,6.718,11.86,5.725,4182.0,5026.0,0.3029,0.3659,521800.0,-1219000.0,5619000.0,3433.0,13.67,-0.5857,-1.094,5.187,53.84,44870.0,3620.0
12.5355,0,14,6.702,11.86,5.731,4213.0,5016.0,0.3023,0.366,521200.0,-1393000.0,5742000.0,5425.0,13.66,-0.6953,-1.02,5.165,63.89,46470.0,3978.0
12.627,0,14,6.679,11.86,5.729,4342.0,5013.0,0.3019,0.3668,523000.0,-1566000.0,5825000.0,8636.0,13.67,-0.8064,-0.9499,5.209,102.0,47840.0,4237.0
12.7185,0,14,6.66,11.87,5.729,4438.0,5020.0,0.3006,0.3661,522800.0,-1776000.0,5894000.0,10990.0,13.68,-0.922,-0.8763,5.313,163.9,49270.0,4720.0
12.81,0,14,6.651,11.89,5.733,4437.0,5029.0,0.3,0.3658,523200.0,-2033000.0,6014000.0,15940.0,13.69,-1.029,-0.7915,5.419,149.2,51050.0,5383.0
12.9015,0,14,6.652,11.91,5.734,4363.0,5034.0,0.2998,0.3659,524200.0,-2381000.0,6178000.0,21250.0,13.7,-1.118,-0.6928,5.482,85.13,52810.0,6045.0
