Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
3.8115,-30,16,12.53,14.28,5.865,4107.0,5013.0,0.04131,0.05946,117200.0,-1697000.0,1474000.0,-63620.0,16.07,-1.029,0.8211,4.683,103.5,-7969.0,4709.0
3.927,-30,16,12.8,14.27,5.926,3862.0,5049.0,0.02419,0.04392,84530.0,-1561000.0,1209000.0,-68160.0,15.88,-0.8431,1.047,4.838,123.5,236.6,6983.0
4.0425,-30,16,13.07,14.16,5.922,2520.0,5015.0,0.0007036,0.02191,41520.0,-1569000.0,1219000.0,-76160.0,15.76,-0.6578,1.173,4.876,329.0,9256.0,8321.0
4.158,-30,16,13.26,14.01,5.877,2126.0,4915.0,-0.01205,0.009863,18560.0,-1151000.0,1277000.0,-77860.0,15.71,-0.4678,1.262,4.894,429.7,17360.0,11110.0
4.2735,-30,16,13.34,13.85,5.827,2987.0,4856.0,-0.01262,0.00896,16790.0,-36970.0,1289000.0,-74460.0,15.68,-0.3006,1.33,4.969,552.4,24840.0,10100.0
4.389,-30,16,13.4,13.77,5.819,3809.0,4869.0,-0.01235,0.00884,16390.0,1003000.0,1368000.0,-68730.0,15.6,-0.1504,1.369,5.045,609.9,31640.0,7492.0
4.5045,-30,16,13.49,13.74,5.833,3839.0,4914.0,-0.01367,0.007347,13470.0,1596000.0,1615000.0,-69360.0,15.51,-0.003813,1.39,5.122,497.1,35730.0,9533.0
4.62,-30,16,13.6,13.64,5.795,2894.0,4912.0,-0.01459,0.006291,11540.0,1608000.0,2039000.0,-73030.0,15.51,0.1566,1.396,5.174,407.0,37960.0,9791.0
4.7355,-30,16,13.66,13.5,5.7,2347.0,4847.0,-0.008826,0.01138,21120.0,1670000.0,2465000.0,-74150.0,15.6,0.3303,1.382,5.206,307.6,38380.0,9314.0
4.851,-30,16,13.65,13.34,5.613,2904.0,4793.0,0.003078,0.02218,41510.0,2122000.0,2730000.0,-71530.0,15.67,0.5525,1.347,5.309,126.3,36530.0,9519.0
4.9665,-30,16,13.61,13.26,5.587,3740.0,4803.0,0.01421,0.03221,60200.0,2834000.0,2850000.0,-70240.0,15.65,0.7908,1.268,5.452,-68.6,33360.0,6078.0
5.082,-30,16,13.6,13.24,5.599,4063.0,4856.0,0.01872,0.03571,66050.0,3481000.0,2949000.0,-71710.0,15.57,1.011,1.138,5.584,-250.3,29020.0,4368.0
5.1975,-30,16,13.62,13.17,5.591,3354.0,4883.0,0.02076,0.03659,67150.0,3725000.0,3081000.0,-74050.0,15.51,1.238,0.859,5.549,-264.9,23010.0,5355.0
5.313,-30,16,13.64,13.06,5.498,2632.0,4841.0,0.03396,0.0498,93160.0,3899000.0,3147000.0,-76080.0,15.66,1.421,0.4676,5.458,-188.4,16370.0,4391.0
5.4285,-30,16,13.59,12.94,5.392,3026.0,4792.0,0.04525,0.06091,116300.0,4159000.0,3095000.0,-74060.0,15.82,1.449,0.2252,5.298,-39.32,10190.0,3028.0
5.544,-30,16,13.51,12.85,5.346,3780.0,4799.0,0.05364,0.06887,132000.0,4365000.0,2947000.0,-72020.0,15.85,1.426,0.03094,5.141,-7.419,4287.0,1461.0
5.6595,-30,16,13.45,12.84,5.353,4114.0,4845.0,0.05957,0.07445,142000.0,4238000.0,2760000.0,-69990.0,15.81,1.397,-0.148,5.078,148.2,-982.8,79.48
5.775,-30,16,13.43,12.8,5.343,3753.0,4883.0,0.06174,0.07697,146500.0,3820000.0,2649000.0,-68220.0,15.79,1.364,-0.3111,5.063,368.0,-5289.0,485.9
5.8905,-30,16,13.42,12.71,5.304,3034.0,4865.0,0.06325,0.07919,151000.0,3342000.0,2568000.0,-68140.0,15.8,1.325,-0.4729,5.088,462.2,-8376.0,1557.0
6.006,-30,16,13.36,12.61,5.273,3080.0,4817.0,0.06731,0.08377,159400.0,3196000.0,2402000.0,-66810.0,15.79,1.252,-0.6412,5.092,338.8,-9663.0,2002.0
6.1215,-30,16,13.27,12.53,5.262,3800.0,4812.0,0.07246,0.08933,168600.0,3360000.0,2150000.0,-63930.0,15.73,1.134,-0.8021,5.048,45.89,-9289.0,1370.0
6.237,-30,16,13.18,12.5,5.288,4182.0,4852.0,0.07612,0.0931,173000.0,3268000.0,1934000.0,-61430.0,15.6,0.9772,-0.945,4.979,-106.4,-7516.0,1491.0
6.3525,-30,16,13.13,12.48,5.33,3933.0,4889.0,0.07786,0.09473,172700.0,2801000.0,1802000.0,-60380.0,15.45,0.7939,-1.063,4.908,-213.7,-4178.0,3211.0
6.468,-30,16,13.1,12.41,5.337,3366.0,4882.0,0.07842,0.09544,171700.0,1979000.0,1746000.0,-61100.0,15.35,0.6013,-1.158,4.858,-210.4,392.3,4577.0
6.5835,-30,16,13.03,12.31,5.325,3200.0,4842.0,0.08043,0.0976,173600.0,1214000.0,1667000.0,-61160.0,15.26,0.4298,-1.22,4.845,-191.8,5935.0,5726.0
6.699,-30,16,12.92,12.23,5.343,3713.0,4822.0,0.08285,0.09965,173900.0,735400.0,1471000.0,-60850.0,15.12,0.2536,-1.261,4.861,-176.2,12200.0,6426.0
6.8145,-30,16,12.81,12.19,5.371,4212.0,4850.0,0.08803,0.1043,178900.0,374000.0,1190000.0,-57140.0,14.99,-0.07291,-1.288,4.918,-86.52,18830.0,6078.0
6.93,-30,16,12.72,12.17,5.338,4134.0,4889.0,0.09884,0.1156,199700.0,6847.0,1033000.0,-47450.0,15.04,-0.3795,-1.281,5.074,69.26,25160.0,7309.0
7.0455,-30,16,12.66,12.12,5.3,3637.0,4893.0,0.1035,0.1205,209400.0,-502100.0,1208000.0,-48880.0,15.09,-0.5448,-1.266,5.22,236.2,31250.0,9347.0
7.161,-30,16,12.57,12.04,5.25,3398.0,4861.0,0.1087,0.1262,220700.0,-955000.0,1530000.0,-46440.0,15.14,-0.7107,-1.23,5.36,293.4,37380.0,9806.0
7.2765,-30,16,12.45,11.97,5.192,3788.0,4839.0,0.1163,0.1345,237700.0,-1287000.0,1762000.0,-41710.0,15.21,-0.8809,-1.162,5.476,255.8,42390.0,9920.0
7.392,-30,16,12.31,11.94,5.155,4292.0,4861.0,0.1234,0.1425,254200.0,-1644000.0,1935000.0,-37030.0,15.28,-1.032,-1.065,5.541,240.4,46230.0,9569.0
7.5075,-30,16,12.21,11.94,5.133,4375.0,4903.0,0.1301,0.1498,269300.0,-2154000.0,2218000.0,-31230.0,15.34,-1.153,-0.9306,5.514,158.6,49330.0,8977.0
7.623,-30,16,12.14,11.92,5.094,4008.0,4924.0,0.1355,0.1559,283300.0,-2720000.0,2637000.0,-27640.0,15.43,-1.242,-0.774,5.42,58.4,50950.0,9513.0
7.7385,-30,16,12.06,11.88,5.042,3655.0,4905.0,0.1412,0.1625,299100.0,-3078000.0,3062000.0,-21540.0,15.53,-1.307,-0.6117,5.31,-20.28,51080.0,9618.0
7.854,-30,16,11.95,11.83,4.996,3888.0,4882.0,0.1478,0.1699,316400.0,-3070000.0,3397000.0,-15190.0,15.62,-1.361,-0.4605,5.256,-66.42,50370.0,8391.0
7.9695,-30,16,11.83,11.82,4.973,4405.0,4899.0,0.1543,0.1769,331400.0,-2821000.0,3713000.0,-9187.0,15.67,-1.416,-0.3155,5.29,-116.0,48570.0,6905.0
8.085,-30,16,11.74,11.83,4.974,4530.0,4940.0,0.1594,0.182,341600.0,-2699000.0,4069000.0,-4579.0,15.68,-1.471,-0.1508,5.386,-195.5,45720.0,5874.0
8.2005,-30,16,11.68,11.85,4.977,4234.0,4965.0,0.1637,0.186,349400.0,-2757000.0,4463000.0,954.3,15.69,-1.507,0.03228,5.49,-261.6,42480.0,5473.0
8.316,-30,16,11.62,11.82,4.973,3892.0,4955.0,0.1657,0.188,352300.0,-2865000.0,4845000.0,7670.0,15.67,-1.498,0.2368,5.531,-311.5,38810.0,5090.0
8.4315,-30,16,11.55,11.79,4.984,3936.0,4932.0,0.1671,0.1887,350500.0,-2790000.0,5180000.0,12650.0,15.6,-1.396,0.5283,5.468,-349.6,34880.0,4327.0
8.547,-30,16,11.45,11.78,4.966,4367.0,4934.0,0.1732,0.1954,365400.0,-2452000.0,5447000.0,15030.0,15.65,-1.155,0.934,5.421,-317.9,31330.0,3148.0
8.6625,-30,16,11.38,11.8,4.943,4605.0,4968.0,0.1777,0.2006,379400.0,-2035000.0,5678000.0,14750.0,15.74,-0.9637,1.136,5.408,-200.1,28110.0,2151.0
8.778,-30,16,11.33,11.82,4.948,4356.0,4995.0,0.1782,0.2013,380900.0,-1613000.0,5893000.0,13390.0,15.74,-0.8049,1.231,5.337,-51.87,25710.0,2385.0
8.8935,-30,16,11.3,11.81,4.948,3999.0,4987.0,0.1782,0.2017,381500.0,-1191000.0,6063000.0,10280.0,15.74,-0.6453,1.29,5.235,36.2,24400.0,3035.0
9.009,-30,16,11.24,11.78,4.934,3986.0,4962.0,0.1789,0.2036,385900.0,-643400.0,6168000.0,6509.0,15.76,-0.4997,1.324,5.132,154.1,23390.0,3072.0
9.1245,-30,16,11.17,11.77,4.931,4324.0,4958.0,0.1789,0.2047,388000.0,-85930.0,6243000.0,842.4,15.76,-0.3543,1.352,5.07,223.4,23330.0,3137.0
9.24,-30,16,11.1,11.79,4.95,4592.0,4983.0,0.18,0.2063,389500.0,351400.0,6303000.0,-3669.0,15.73,-0.1886,1.38,5.06,171.6,24520.0,3551.0
9.3555,-30,16,11.07,11.81,4.971,4451.0,5009.0,0.1812,0.2076,389900.0,635900.0,6352000.0,-4785.0,15.68,0.004478,1.402,5.107,77.61,26190.0,4360.0
9.471,-30,16,11.05,11.81,4.98,4094.0,5007.0,0.1815,0.2084,389600.0,882900.0,6419000.0,-8242.0,15.65,0.2076,1.403,5.178,-15.07,28500.0,5858.0
9.5865,-30,16,11.01,11.79,4.984,3991.0,4982.0,0.1824,0.2098,390700.0,1343000.0,6487000.0,-13780.0,15.62,0.4022,1.375,5.242,-114.2,31670.0,6937.0
9.702,-30,16,10.95,11.78,4.997,4274.0,4971.0,0.1839,0.2116,391600.0,1988000.0,6523000.0,-22270.0,15.57,0.576,1.311,5.256,-243.5,35080.0,7045.0
9.8175,-30,16,10.89,11.79,5.018,4554.0,4989.0,0.1854,0.2132,391500.0,2633000.0,6552000.0,-31370.0,15.51,0.7314,1.212,5.215,-368.9,38560.0,7404.0
9.933,-30,16,10.85,11.81,5.046,4468.0,5013.0,0.1867,0.214,389700.0,3037000.0,6593000.0,-36830.0,15.45,0.8593,1.097,5.155,-383.6,42220.0,8196.0
10.0485,-30,16,10.83,11.81,5.075,4164.0,5013.0,0.1864,0.2129,383500.0,3209000.0,6643000.0,-38160.0,15.36,0.9793,0.9631,5.11,-300.2,45400.0,8908.0
10.164,-30,16,10.8,11.8,5.091,4021.0,4993.0,0.1863,0.2122,378600.0,3296000.0,6684000.0,-38450.0,15.29,1.175,0.7063,5.126,-160.6,48100.0,9469.0
10.2795,-30,16,10.75,11.78,5.043,4211.0,4978.0,0.1918,0.2189,397200.0,3404000.0,6697000.0,-40170.0,15.42,1.377,0.3942,5.309,5.841,50380.0,9420.0
10.395,-30,16,10.69,11.79,5.017,4515.0,4989.0,0.1937,0.2214,406300.0,3553000.0,6671000.0,-41570.0,15.51,1.465,0.2481,5.474,144.2,51960.0,8890.0
10.5105,-30,16,10.66,11.81,5.012,4517.0,5013.0,0.1943,0.2223,409900.0,3626000.0,6627000.0,-43070.0,15.54,1.515,0.1039,5.581,187.2,53240.0,8808.0
10.626,-30,16,10.64,11.83,5.0,4251.0,5020.0,0.1947,0.2229,413900.0,3636000.0,6551000.0,-44030.0,15.59,1.526,-0.07557,5.594,150.7,53930.0,9136.0
10.7415,-30,16,10.62,11.82,4.971,4102.0,5005.0,0.1953,0.2246,421700.0,3641000.0,6453000.0,-44100.0,15.68,1.496,-0.2634,5.532,168.6,53370.0,8902.0
10.857,-30,16,10.58,11.82,4.944,4249.0,4994.0,0.1956,0.2259,428600.0,3604000.0,6308000.0,-44690.0,15.76,1.429,-0.4559,5.437,140.9,52500.0,8043.0
10.9725,-30,16,10.54,11.84,4.934,4511.0,5004.0,0.1964,0.2272,434200.0,3450000.0,6117000.0,-43200.0,15.82,1.338,-0.6369,5.352,52.17,51290.0,7154.0
11.088,-30,16,10.52,11.87,4.935,4560.0,5027.0,0.1979,0.2287,439200.0,3051000.0,5898000.0,-38770.0,15.86,1.237,-0.7969,5.3,-40.48,49300.0,6233.0
11.2035,-30,16,10.52,11.89,4.933,4340.0,5038.0,0.1987,0.2294,442400.0,2513000.0,5680000.0,-33940.0,15.89,1.137,-0.925,5.268,-88.88,47070.0,5726.0
11.319,-30,16,10.53,11.9,4.931,4146.0,5027.0,0.1995,0.2302,444800.0,1997000.0,5459000.0,-30810.0,15.91,1.038,-1.035,5.263,-139.4,44820.0,5487.0
11.4345,-30,16,10.52,11.91,4.938,4225.0,5014.0,0.2001,0.2307,445200.0,1647000.0,5213000.0,-29640.0,15.9,0.9148,-1.143,5.261,-240.5,42280.0,4639.0
11.55,-30,16,10.5,11.92,4.954,4459.0,5018.0,0.2007,0.231,444200.0,1406000.0,4929000.0,-30280.0,15.87,0.7572,-1.255,5.275,-366.8,39910.0,3745.0
11.6655,-30,16,10.5,11.95,4.987,4519.0,5037.0,0.2006,0.2299,438300.0,1080000.0,4629000.0,-32050.0,15.8,0.5655,-1.355,5.307,-410.2,37940.0,3413.0
11.781,-30,16,10.52,11.98,5.037,4328.0,5045.0,0.1987,0.2263,424700.0,593000.0,4304000.0,-33970.0,15.68,0.2988,-1.431,5.326,-386.2,36080.0,3316.0
11.8965,-30,16,10.54,11.98,5.05,4133.0,5035.0,0.199,0.2259,422300.0,-12660.0,3939000.0,-29800.0,15.65,-0.1712,-1.462,5.374,-271.2,34740.0,3444.0
12.012,-30,16,10.55,11.98,5.015,4159.0,5019.0,0.2008,0.2287,433600.0,-570200.0,3663000.0,-19360.0,15.76,-0.4862,-1.42,5.442,-133.7,33990.0,3546.0
12.1275,-30,16,10.55,11.98,5.016,4350.0,5017.0,0.1987,0.2268,430500.0,-1120000.0,3671000.0,-18510.0,15.77,-0.6371,-1.339,5.372,-11.49,33770.0,3428.0
12.243,-30,16,10.55,12.01,5.031,4447.0,5029.0,0.1969,0.2248,425500.0,-1583000.0,3828000.0,-16750.0,15.75,-0.7644,-1.225,5.239,18.42,34510.0,3728.0
12.3585,-30,16,10.57,12.02,5.039,4318.0,5038.0,0.1957,0.2238,423600.0,-1969000.0,3925000.0,-13070.0,15.75,-0.8786,-1.099,5.107,87.5,35360.0,4645.0
12.474,-30,16,10.59,12.03,5.037,4134.0,5030.0,0.1934,0.222,420900.0,-2252000.0,3980000.0,-12120.0,15.76,-0.9953,-0.9792,5.063,242.8,36230.0,5541.0
12.5895,-30,16,10.6,12.03,5.035,4142.0,5016.0,0.1921,0.2212,420000.0,-2389000.0,4097000.0,-8077.0,15.77,-1.121,-0.8561,5.112,273.2,37910.0,6258.0
12.705,-30,16,10.6,12.03,5.038,4304.0,5014.0,0.1912,0.2207,418700.0,-2535000.0,4277000.0,-5148.0,15.76,-1.249,-0.7208,5.226,180.1,39720.0,6833.0
12.8205,-30,16,10.6,12.05,5.049,4396.0,5023.0,0.1909,0.2202,417200.0,-2715000.0,4470000.0,-550.6,15.75,-1.355,-0.5665,5.326,24.24,41380.0,7309.0
12.936,-30,16,10.62,12.07,5.059,4315.0,5032.0,0.1909,0.22,416100.0,-3018000.0,4654000.0,5077.0,15.74,-1.421,-0.3976,5.355,-124.9,43220.0,8067.0
13.0515,-30,16,10.64,12.07,5.068,4155.0,5029.0,0.1907,0.2195,413900.0,-3247000.0,4869000.0,9689.0,15.72,-1.446,-0.2124,5.313,-244.0,44900.0,8796.0
13.167,-30,16,10.66,12.07,5.075,4121.0,5017.0,0.1904,0.219,411900.0,-3286000.0,5098000.0,13350.0,15.7,-1.436,-0.008777,5.229,-349.5,46070.0,9066.0
13.2825,-30,16,10.66,12.07,5.085,4250.0,5012.0,0.1902,0.2183,409000.0,-3077000.0,5326000.0,15210.0,15.66,-1.41,0.1836,5.186,-384.5,47160.0,8987.0
13.398,-30,16,10.67,12.09,5.115,4344.0,5019.0,0.1886,0.2157,400000.0,-2706000.0,5543000.0,14820.0,15.59,-1.366,0.3749,5.193,-315.6,47870.0,8683.0
13.5135,-30,16,10.69,12.1,5.146,4283.0,5026.0,0.1875,0.213,390900.0,-2344000.0,5772000.0,13950.0,15.51,-1.244,0.6851,5.234,-199.4,47880.0,8503.0
13.629,-30,16,10.71,12.11,5.103,4155.0,5023.0,0.1914,0.2174,405900.0,-2014000.0,6010000.0,14490.0,15.64,-1.071,1.007,5.369,-27.2,47580.0,8426.0
13.7445,-30,16,10.73,12.1,5.073,4114.0,5014.0,0.1906,0.2169,409800.0,-1755000.0,6239000.0,14630.0,15.73,-0.9713,1.137,5.43,108.4,46910.0,8066.0
13.86,-30,16,10.74,12.1,5.063,4199.0,5008.0,0.1893,0.2159,409600.0,-1457000.0,6441000.0,15250.0,15.76,-0.8475,1.241,5.447,135.8,46140.0,7549.0
13.9755,-30,16,10.74,12.11,5.056,4309.0,5013.0,0.1885,0.2151,409800.0,-1142000.0,6607000.0,13690.0,15.8,-0.675,1.34,5.425,106.2,45250.0,6987.0
14.091,-30,16,10.76,12.13,5.046,4297.0,5021.0,0.1876,0.2146,411300.0,-731800.0,6751000.0,10940.0,15.84,-0.4844,1.417,5.401,162.5,43670.0,6386.0
14.2065,-30,16,10.78,12.14,5.037,4191.0,5023.0,0.1862,0.2136,411700.0,-239400.0,6883000.0,5612.0,15.89,-0.2803,1.47,5.379,190.1,42210.0,5937.0
14.322,-30,16,10.81,12.14,5.029,4140.0,5017.0,0.1851,0.2127,411700.0,351900.0,6972000.0,-1645.0,15.92,-0.08089,1.484,5.334,101.5,40960.0,5479.0
14.4375,-30,16,10.82,12.15,5.027,4186.0,5012.0,0.1849,0.2125,412100.0,1001000.0,6998000.0,-9783.0,15.94,0.1026,1.465,5.265,-20.77,39450.0,4759.0
14.553,-30,16,10.84,12.16,5.031,4264.0,5015.0,0.1845,0.212,411000.0,1560000.0,6993000.0,-17920.0,15.93,0.2638,1.417,5.168,-119.7,38030.0,4206.0
14.6685,-30,16,10.86,12.17,5.045,4273.0,5021.0,0.1845,0.2116,408800.0,1991000.0,6967000.0,-23020.0,15.91,0.4162,1.358,5.103,-197.5,36900.0,3922.0
14.784,-30,16,10.89,12.18,5.063,4190.0,5023.0,0.1839,0.2105,404500.0,2264000.0,6912000.0,-26500.0,15.86,0.5898,1.282,5.085,-248.4,35780.0,3713.0
14.8995,-30,16,10.91,12.18,5.079,4119.0,5017.0,0.183,0.209,399200.0,2511000.0,6837000.0,-29940.0,15.82,0.7736,1.195,5.144,-316.5,34860.0,3756.0
15.015,-30,16,10.93,12.18,5.107,4128.0,5010.0,0.181,0.2062,389400.0,2810000.0,6739000.0,-34820.0,15.73,0.9581,1.082,5.249,-304.7,34450.0,3777.0
15.1305,-30,16,10.95,12.18,5.152,4187.0,5008.0,0.1784,0.2019,375000.0,3181000.0,6616000.0,-41000.0,15.59,1.176,0.8477,5.312,-287.1,34160.0,3682.0
15.246,-30,16,10.97,12.18,5.138,4214.0,5011.0,0.181,0.2047,382200.0,3547000.0,6477000.0,-47370.0,15.64,1.409,0.4569,5.411,-196.7,34080.0,3989.0
15.3615,-30,16,10.98,12.18,5.116,4165.0,5012.0,0.1812,0.2053,386800.0,3793000.0,6327000.0,-51550.0,15.71,1.473,0.2246,5.419,-70.65,34420.0,4490.0
15.477,-30,16,11.0,12.18,5.113,4092.0,5007.0,0.179,0.2032,383000.0,3904000.0,6166000.0,-53080.0,15.71,1.465,0.04157,5.328,17.37,35190.0,5024.0
15.5925,-30,16,11.01,12.17,5.112,4094.0,5000.0,0.177,0.2014,379400.0,3837000.0,5984000.0,-52880.0,15.71,1.428,-0.1448,5.221,69.66,36310.0,5714.0
15.708,-30,16,11.02,12.16,5.102,4155.0,4997.0,0.1763,0.2012,380300.0,3677000.0,5809000.0,-50700.0,15.74,1.384,-0.308,5.148,185.0,37130.0,6225.0
15.8235,-30,16,11.03,12.17,5.096,4209.0,5000.0,0.1749,0.2003,379600.0,3407000.0,5631000.0,-49130.0,15.76,1.343,-0.4639,5.152,304.1,38060.0,6665.0
15.939,-30,16,11.04,12.17,5.093,4197.0,5004.0,0.1742,0.1998,379400.0,3122000.0,5439000.0,-46700.0,15.77,1.293,-0.6191,5.195,276.3,39260.0,7369.0
16.0545,-30,16,11.05,12.17,5.09,4124.0,5004.0,0.1742,0.1999,380000.0,2858000.0,5216000.0,-45770.0,15.78,1.226,-0.7767,5.254,144.7,40120.0,8002.0
16.17,-30,16,11.06,12.17,5.087,4096.0,4999.0,0.1741,0.1999,380200.0,2623000.0,4976000.0,-45520.0,15.78,1.127,-0.9278,5.286,5.245,40810.0,8434.0
