Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
2.379,0,16,7.025,13.75,5.183,3037.0,5204.0,0.3034,0.3592,834400.0,-1153000.0,8987000.0,34140.0,17.47,0.00306,-1.73,5.658,-574.4,100600.0,10750.0
2.4705,0,16,7.386,13.77,5.107,3838.0,5148.0,0.2897,0.3414,824500.0,-1257000.0,8177000.0,23860.0,17.8,-0.3479,-1.693,5.544,-538.4,81500.0,3933.0
2.562,0,16,7.724,13.94,5.12,5275.0,5173.0,0.2796,0.3266,799600.0,-1125000.0,7470000.0,9462.0,17.92,-0.5433,-1.628,5.473,-428.1,64610.0,-171.8
2.6535,0,16,8.138,14.08,5.162,5891.0,5267.0,0.2664,0.3068,754000.0,-1165000.0,7067000.0,5618.0,17.95,-0.7488,-1.516,5.383,-457.3,48230.0,1637.0
2.745,0,16,8.65,14.21,5.217,4827.0,5330.0,0.255,0.2885,710000.0,-1970000.0,6750000.0,520.9,17.96,-0.9404,-1.378,5.307,-400.1,31490.0,1516.0
2.8365,0,16,9.176,14.32,5.248,3389.0,5302.0,0.2404,0.2692,664200.0,-3018000.0,6324000.0,71.88,17.98,-1.089,-1.234,5.23,-158.1,16890.0,42.97
2.928,0,16,9.631,14.33,5.26,2878.0,5221.0,0.226,0.2533,622900.0,-3568000.0,5810000.0,4709.0,17.95,-1.191,-1.062,5.082,-22.38,5308.0,1815.0
3.0195,0,16,9.997,14.28,5.265,3152.0,5150.0,0.2039,0.2293,560600.0,-3837000.0,5310000.0,-7127.0,17.9,-1.241,-0.8829,4.866,-20.16,-5075.0,2658.0
3.111,0,16,10.31,14.31,5.314,3910.0,5120.0,0.1865,0.2089,505000.0,-3725000.0,4858000.0,-18860.0,17.79,-1.258,-0.7069,4.636,-86.71,-13880.0,-377.4
3.2025,0,16,10.62,14.42,5.405,4912.0,5150.0,0.1724,0.1915,453700.0,-3272000.0,4358000.0,-25560.0,17.61,-1.247,-0.525,4.392,-158.9,-19540.0,-1994.0
3.294,0,16,10.98,14.49,5.499,4919.0,5211.0,0.1575,0.1742,401900.0,-3095000.0,3873000.0,-31910.0,17.38,-1.233,-0.3501,4.219,-291.3,-22440.0,-227.9
3.3855,0,16,11.38,14.5,5.573,3553.0,5221.0,0.1327,0.1484,333700.0,-3201000.0,3425000.0,-45550.0,17.16,-1.237,-0.1832,4.166,-161.1,-23900.0,1956.0
3.477,0,16,11.74,14.49,5.636,2363.0,5149.0,0.1116,0.127,279000.0,-3158000.0,2974000.0,-51740.0,16.96,-1.246,-0.00859,4.202,77.85,-23730.0,3946.0
3.5685,0,16,12.02,14.41,5.679,2423.0,5056.0,0.08917,0.1053,225700.0,-2886000.0,2533000.0,-58420.0,16.76,-1.259,0.1535,4.328,36.18,-21110.0,5379.0
3.66,0,16,12.23,14.3,5.723,3115.0,5003.0,0.06686,0.08377,174300.0,-2394000.0,2110000.0,-61020.0,16.51,-1.253,0.3284,4.486,81.5,-16720.0,4738.0
3.7515,0,16,12.41,14.27,5.812,3784.0,4997.0,0.04744,0.06495,130200.0,-1894000.0,1706000.0,-63400.0,16.21,-1.15,0.6076,4.587,152.6,-11660.0,3957.0
3.843,0,16,12.6,14.29,5.887,4185.0,5024.0,0.03876,0.05727,112100.0,-1637000.0,1374000.0,-63790.0,16.02,-0.9711,0.9057,4.74,79.38,-5873.0,5396.0
3.9345,0,16,12.82,14.26,5.928,3792.0,5050.0,0.02238,0.04225,81200.0,-1559000.0,1202000.0,-69040.0,15.87,-0.832,1.057,4.843,137.6,812.9,7074.0
4.026,0,16,13.04,14.18,5.926,2701.0,5026.0,0.003246,0.02432,46160.0,-1572000.0,1207000.0,-75040.0,15.78,-0.6857,1.158,4.874,308.4,7985.0,8041.0
4.1175,0,16,13.2,14.07,5.897,2070.0,4951.0,-0.009005,0.01274,24010.0,-1399000.0,1267000.0,-78380.0,15.72,-0.531,1.234,4.884,401.7,14680.0,10180.0
4.209,0,16,13.3,13.94,5.852,2435.0,4879.0,-0.01334,0.008538,16050.0,-701600.0,1280000.0,-76690.0,15.71,-0.3929,1.294,4.921,474.4,20640.0,11430.0
4.3005,0,16,13.36,13.82,5.82,3216.0,4853.0,-0.01244,0.009031,16900.0,234600.0,1299000.0,-72590.0,15.67,-0.2637,1.342,4.99,578.6,26580.0,9219.0
4.392,0,16,13.4,13.77,5.82,3823.0,4870.0,-0.01234,0.008845,16390.0,1025000.0,1372000.0,-68670.0,15.6,-0.1467,1.37,5.047,608.9,31780.0,7495.0
4.4835,0,16,13.47,13.75,5.833,3921.0,4907.0,-0.01303,0.00798,14650.0,1533000.0,1554000.0,-69210.0,15.52,-0.03165,1.387,5.108,519.5,35180.0,9078.0
4.575,0,16,13.55,13.69,5.819,3314.0,4922.0,-0.01521,0.00581,10640.0,1650000.0,1861000.0,-71930.0,15.5,0.09326,1.397,5.161,438.9,37240.0,10140.0
4.6665,0,16,13.63,13.59,5.761,2537.0,4890.0,-0.01291,0.007745,14260.0,1582000.0,2223000.0,-73830.0,15.54,0.2236,1.392,5.181,378.7,38410.0,9323.0
4.758,0,16,13.67,13.47,5.679,2385.0,4833.0,-0.006897,0.01312,24400.0,1733000.0,2531000.0,-74090.0,15.62,0.3687,1.378,5.22,273.5,38180.0,9484.0
4.8495,0,16,13.65,13.35,5.614,2892.0,4794.0,0.002902,0.02202,41210.0,2115000.0,2728000.0,-72170.0,15.67,0.5494,1.348,5.307,128.6,36570.0,9540.0
4.941,0,16,13.62,13.27,5.587,3573.0,4795.0,0.01215,0.03038,56860.0,2662000.0,2830000.0,-70620.0,15.66,0.7399,1.289,5.419,-19.3,34140.0,6976.0
5.0325,0,16,13.6,13.25,5.593,4040.0,4831.0,0.0179,0.03532,65650.0,3250000.0,2901000.0,-70740.0,15.61,0.9187,1.203,5.539,-194.0,31080.0,4503.0
5.124,0,16,13.6,13.22,5.601,3912.0,4873.0,0.01874,0.03532,65050.0,3606000.0,2997000.0,-72500.0,15.54,1.09,1.062,5.595,-269.7,27010.0,4749.0
5.2155,0,16,13.63,13.16,5.583,3196.0,4881.0,0.0221,0.03783,69480.0,3747000.0,3099000.0,-74740.0,15.52,1.275,0.7957,5.532,-258.1,21970.0,5354.0
5.307,0,16,13.64,13.07,5.504,2643.0,4844.0,0.03317,0.04901,91540.0,3888000.0,3146000.0,-75850.0,15.65,1.416,0.4842,5.463,-194.8,16710.0,4474.0
5.3985,0,16,13.61,12.97,5.415,2838.0,4800.0,0.04298,0.05873,111700.0,4086000.0,3118000.0,-74750.0,15.79,1.451,0.2795,5.347,-71.63,11770.0,3342.0
5.49,0,16,13.54,12.88,5.357,3453.0,4788.0,0.04971,0.06516,124900.0,4294000.0,3027000.0,-73180.0,15.85,1.438,0.1197,5.203,-15.55,7004.0,2290.0
5.5815,0,16,13.48,12.84,5.346,3950.0,4811.0,0.05595,0.07103,135900.0,4368000.0,2885000.0,-71520.0,15.84,1.417,-0.02914,5.113,20.41,2480.0,871.8
5.673,0,16,13.45,12.84,5.354,4112.0,4851.0,0.06002,0.07491,142800.0,4200000.0,2742000.0,-69520.0,15.81,1.394,-0.1672,5.075,174.4,-1538.0,35.67
5.7645,0,16,13.43,12.81,5.345,3816.0,4881.0,0.06167,0.07685,146300.0,3864000.0,2656000.0,-67930.0,15.79,1.367,-0.2965,5.063,352.2,-4941.0,395.7
5.856,0,16,13.43,12.74,5.316,3214.0,4876.0,0.06245,0.07819,149000.0,3472000.0,2595000.0,-68240.0,15.8,1.339,-0.4241,5.079,446.0,-7620.0,1256.0
5.9475,0,16,13.4,12.66,5.286,2921.0,4840.0,0.06511,0.08132,155000.0,3205000.0,2504000.0,-67120.0,15.8,1.295,-0.5556,5.097,443.3,-9253.0,1917.0
6.039,0,16,13.34,12.59,5.267,3265.0,4810.0,0.0687,0.08529,162000.0,3238000.0,2332000.0,-66080.0,15.78,1.223,-0.6887,5.083,254.1,-9700.0,1899.0
6.1305,0,16,13.26,12.53,5.263,3852.0,4814.0,0.07283,0.08973,169200.0,3367000.0,2131000.0,-63470.0,15.72,1.123,-0.814,5.044,28.61,-9203.0,1318.0
6.222,0,16,13.19,12.5,5.282,4170.0,4846.0,0.07575,0.09273,172700.0,3301000.0,1958000.0,-61840.0,15.62,0.9994,-0.9277,4.989,-88.83,-7835.0,1358.0
6.3135,0,16,13.15,12.49,5.318,4078.0,4880.0,0.07761,0.09449,173300.0,3003000.0,1836000.0,-60620.0,15.5,0.8583,-1.026,4.931,-189.5,-5465.0,2576.0
6.405,0,16,13.12,12.46,5.339,3678.0,4892.0,0.07784,0.09477,171500.0,2458000.0,1772000.0,-60680.0,15.4,0.7054,-1.11,4.881,-224.2,-2231.0,3937.0
6.4965,0,16,13.09,12.39,5.333,3259.0,4874.0,0.07886,0.09593,172100.0,1763000.0,1733000.0,-61200.0,15.33,0.5566,-1.176,4.852,-201.6,1677.0,4836.0
6.588,0,16,13.03,12.31,5.325,3210.0,4840.0,0.08052,0.09769,173600.0,1191000.0,1662000.0,-61350.0,15.26,0.4236,-1.222,4.846,-191.0,6167.0,5773.0
6.6795,0,16,12.94,12.24,5.337,3603.0,4822.0,0.08244,0.09935,174000.0,804700.0,1513000.0,-60890.0,15.15,0.289,-1.254,4.857,-179.1,11100.0,6414.0
6.771,0,16,12.85,12.2,5.366,4078.0,4835.0,0.08509,0.1014,174600.0,501600.0,1296000.0,-59660.0,15.02,0.07291,-1.281,4.884,-133.0,16330.0,6182.0
6.8625,0,16,12.77,12.19,5.361,4256.0,4867.0,0.0928,0.1093,187700.0,234500.0,1093000.0,-52680.0,15.0,-0.2277,-1.288,4.982,-27.36,21520.0,6294.0
6.954,0,16,12.71,12.17,5.33,4047.0,4893.0,0.1002,0.117,202500.0,-89160.0,1041000.0,-47250.0,15.06,-0.4182,-1.278,5.104,105.8,26420.0,7791.0
7.0455,0,16,12.66,12.12,5.3,3637.0,4893.0,0.1035,0.1205,209400.0,-502100.0,1208000.0,-48880.0,15.09,-0.5448,-1.266,5.22,236.2,31250.0,9347.0
7.137,0,16,12.59,12.06,5.261,3393.0,4868.0,0.1076,0.1249,218200.0,-874000.0,1467000.0,-46620.0,15.13,-0.6751,-1.24,5.333,292.4,36160.0,9794.0
7.2285,0,16,12.5,12.0,5.216,3569.0,4843.0,0.1126,0.1304,229400.0,-1156000.0,1680000.0,-45340.0,15.18,-0.8124,-1.193,5.431,277.3,40500.0,9859.0
7.32,0,16,12.39,11.95,5.175,4005.0,4843.0,0.1192,0.1379,244600.0,-1410000.0,1826000.0,-39030.0,15.24,-0.9405,-1.13,5.51,244.8,43920.0,9902.0
7.4115,0,16,12.29,11.94,5.151,4342.0,4868.0,0.1245,0.1437,256700.0,-1717000.0,1971000.0,-36080.0,15.29,-1.055,-1.044,5.543,232.7,46820.0,9431.0
7.503,0,16,12.21,11.94,5.134,4381.0,4902.0,0.1298,0.1496,268800.0,-2132000.0,2203000.0,-31440.0,15.34,-1.148,-0.9363,5.517,162.5,49230.0,8980.0
7.5945,0,16,12.15,11.93,5.106,4124.0,4922.0,0.1342,0.1544,279700.0,-2591000.0,2528000.0,-29020.0,15.4,-1.223,-0.814,5.448,81.1,50710.0,9325.0
7.686,0,16,12.1,11.9,5.066,3766.0,4917.0,0.1386,0.1595,291800.0,-2954000.0,2878000.0,-24190.0,15.48,-1.28,-0.6849,5.357,14.39,51150.0,9756.0
7.7775,0,16,12.02,11.86,5.025,3660.0,4895.0,0.1432,0.1648,304700.0,-3120000.0,3184000.0,-19740.0,15.56,-1.325,-0.5593,5.282,-39.09,50930.0,9309.0
7.869,0,16,11.93,11.83,4.992,3956.0,4882.0,0.1487,0.1709,318600.0,-3043000.0,3437000.0,-14000.0,15.63,-1.368,-0.4417,5.256,-71.88,50210.0,8191.0
7.9605,0,16,11.84,11.82,4.974,4373.0,4896.0,0.1538,0.1764,330400.0,-2839000.0,3687000.0,-9703.0,15.66,-1.412,-0.3271,5.285,-111.0,48760.0,7010.0
8.052,0,16,11.76,11.83,4.973,4549.0,4929.0,0.158,0.1806,338800.0,-2712000.0,3962000.0,-6048.0,15.68,-1.456,-0.2004,5.355,-171.6,46600.0,6097.0
8.1435,0,16,11.7,11.84,4.977,4413.0,4957.0,0.1617,0.1842,345900.0,-2714000.0,4268000.0,-2249.0,15.68,-1.493,-0.06018,5.443,-230.3,44110.0,5618.0
8.235,0,16,11.66,11.84,4.976,4115.0,4965.0,0.1646,0.1869,351000.0,-2792000.0,4580000.0,3273.0,15.68,-1.51,0.09048,5.511,-275.6,41440.0,5389.0
8.3265,0,16,11.62,11.82,4.973,3874.0,4953.0,0.1658,0.188,352200.0,-2869000.0,4878000.0,8200.0,15.66,-1.494,0.2575,5.53,-317.4,38450.0,5037.0
8.418,0,16,11.56,11.79,4.982,3904.0,4934.0,0.1667,0.1885,350400.0,-2815000.0,5145000.0,12230.0,15.6,-1.417,0.4845,5.481,-348.9,35330.0,4438.0
8.5095,0,16,11.48,11.78,4.978,4216.0,4929.0,0.1707,0.1925,358000.0,-2579000.0,5366000.0,14510.0,15.61,-1.236,0.8143,5.418,-335.3,32440.0,3567.0
8.601,0,16,11.41,11.79,4.95,4537.0,4948.0,0.1762,0.199,374700.0,-2260000.0,5558000.0,15400.0,15.71,-1.056,1.054,5.424,-277.2,29780.0,2574.0
8.6925,0,16,11.36,11.81,4.943,4582.0,4978.0,0.1778,0.2008,380100.0,-1923000.0,5735000.0,14390.0,15.75,-0.9223,1.166,5.393,-154.9,27360.0,2086.0
8.784,0,16,11.33,11.82,4.948,4335.0,4995.0,0.1782,0.2014,381000.0,-1592000.0,5903000.0,13330.0,15.74,-0.7966,1.235,5.332,-46.73,25620.0,2424.0
8.8755,0,16,11.3,11.81,4.949,4039.0,4990.0,0.1782,0.2016,381200.0,-1263000.0,6041000.0,10710.0,15.74,-0.67,1.282,5.252,21.96,24580.0,2971.0
8.967,0,16,11.27,11.79,4.939,3938.0,4971.0,0.1788,0.203,384500.0,-855600.0,6135000.0,8367.0,15.75,-0.5509,1.313,5.166,106.2,23720.0,3106.0
9.0585,0,16,11.21,11.77,4.93,4107.0,4957.0,0.1787,0.204,386900.0,-392700.0,6202000.0,4356.0,15.76,-0.4386,1.337,5.099,206.4,23190.0,3051.0
9.15,0,16,11.15,11.78,4.934,4407.0,4962.0,0.1791,0.2051,388600.0,21770.0,6258000.0,-581.4,15.75,-0.3197,1.358,5.062,215.7,23510.0,3206.0
9.2415,0,16,11.1,11.79,4.95,4594.0,4983.0,0.1801,0.2063,389500.0,356100.0,6303000.0,-3425.0,15.73,-0.1863,1.38,5.06,170.6,24540.0,3558.0
9.333,0,16,11.07,11.81,4.968,4509.0,5006.0,0.181,0.2074,389900.0,591900.0,6342000.0,-4745.0,15.69,-0.03457,1.399,5.095,97.62,25830.0,4145.0
9.4245,0,16,11.05,11.82,4.978,4232.0,5012.0,0.1814,0.2081,389700.0,768000.0,6390000.0,-6656.0,15.66,0.1262,1.406,5.149,17.34,27450.0,5211.0
9.516,0,16,11.03,11.8,4.982,4004.0,4998.0,0.1817,0.2088,389900.0,1032000.0,6448000.0,-9857.0,15.64,0.2855,1.396,5.206,-48.18,29660.0,6413.0
9.6075,0,16,11.0,11.79,4.986,4020.0,4978.0,0.1826,0.2101,390900.0,1451000.0,6496000.0,-15140.0,15.61,0.4352,1.367,5.25,-135.7,32290.0,7003.0
9.699,0,16,10.95,11.78,4.996,4265.0,4971.0,0.1838,0.2116,391600.0,1970000.0,6522000.0,-22160.0,15.57,0.5717,1.313,5.257,-239.8,34990.0,7044.0
9.7905,0,16,10.9,11.79,5.013,4515.0,4983.0,0.1851,0.2129,391600.0,2497000.0,6544000.0,-29270.0,15.52,0.6975,1.237,5.227,-346.9,37720.0,7258.0
9.882,0,16,10.87,11.8,5.033,4553.0,5004.0,0.1863,0.2138,390800.0,2897000.0,6574000.0,-35000.0,15.48,0.8059,1.149,5.183,-396.1,40620.0,7839.0
9.9735,0,16,10.85,11.82,5.056,4366.0,5016.0,0.1868,0.2138,388100.0,3116000.0,6610000.0,-37630.0,15.42,0.8997,1.054,5.134,-357.7,43410.0,8459.0
10.065,0,16,10.83,11.81,5.079,4127.0,5011.0,0.1862,0.2126,382200.0,3224000.0,6649000.0,-38160.0,15.34,1.0,0.9387,5.108,-284.8,45810.0,9002.0
10.1565,0,16,10.81,11.8,5.092,4020.0,4994.0,0.1862,0.2121,378200.0,3291000.0,6682000.0,-38470.0,15.28,1.159,0.7295,5.12,-171.7,47930.0,9445.0
10.248,0,16,10.77,11.78,5.057,4130.0,4980.0,0.1902,0.2169,391400.0,3368000.0,6698000.0,-39800.0,15.37,1.337,0.4581,5.254,-35.79,49820.0,9513.0
10.3395,0,16,10.72,11.79,5.025,4384.0,4980.0,0.1934,0.2209,403900.0,3483000.0,6686000.0,-41090.0,15.48,1.43,0.3098,5.401,78.65,51270.0,9143.0
10.431,0,16,10.68,11.8,5.015,4559.0,4997.0,0.1939,0.2217,407600.0,3588000.0,6660000.0,-41940.0,15.52,1.484,0.2073,5.516,175.7,52370.0,8787.0
10.5225,0,16,10.66,11.82,5.011,4496.0,5015.0,0.1943,0.2223,410100.0,3628000.0,6621000.0,-43230.0,15.55,1.518,0.08665,5.588,183.9,53360.0,8838.0
10.614,0,16,10.64,11.83,5.002,4279.0,5020.0,0.1945,0.2227,413000.0,3635000.0,6561000.0,-44010.0,15.59,1.526,-0.05636,5.597,153.0,53920.0,9113.0
10.7055,0,16,10.63,11.82,4.98,4117.0,5011.0,0.1954,0.2243,419700.0,3643000.0,6488000.0,-43550.0,15.65,1.509,-0.2033,5.557,155.1,53630.0,9069.0
10.797,0,16,10.6,11.82,4.957,4139.0,4998.0,0.1953,0.225,424800.0,3630000.0,6390000.0,-44720.0,15.72,1.468,-0.3565,5.488,172.1,52950.0,8520.0
10.8885,0,16,10.57,11.82,4.94,4323.0,4994.0,0.1958,0.2263,430300.0,3580000.0,6260000.0,-44370.0,15.78,1.406,-0.5066,5.411,118.6,52240.0,7797.0
10.98,0,16,10.54,11.84,4.934,4524.0,5005.0,0.1965,0.2273,434500.0,3432000.0,6103000.0,-42890.0,15.82,1.332,-0.6481,5.347,45.89,51180.0,7095.0
11.0715,0,16,10.52,11.87,4.934,4573.0,5024.0,0.1977,0.2286,438600.0,3122000.0,5929000.0,-39600.0,15.85,1.252,-0.7758,5.306,-27.8,49610.0,6355.0
11.163,0,16,10.52,11.89,4.934,4434.0,5037.0,0.1984,0.2291,441200.0,2706000.0,5756000.0,-35680.0,15.88,1.171,-0.8831,5.277,-78.24,47840.0,5829.0
11.2545,0,16,10.53,11.9,4.932,4229.0,5035.0,0.199,0.2298,443700.0,2274000.0,5584000.0,-32090.0,15.9,1.094,-0.9747,5.263,-106.7,46100.0,5653.0
11.346,0,16,10.53,11.9,4.932,4138.0,5023.0,0.1996,0.2303,445000.0,1897000.0,5405000.0,-30240.0,15.91,1.013,-1.059,5.263,-157.1,44250.0,5351.0
11.4375,0,16,10.52,11.91,4.939,4231.0,5014.0,0.2001,0.2307,445200.0,1640000.0,5206000.0,-29570.0,15.9,0.9111,-1.146,5.261,-243.9,42210.0,4611.0
11.529,0,16,10.51,11.92,4.95,4421.0,5016.0,0.2006,0.231,444600.0,1452000.0,4983000.0,-30140.0,15.88,0.7881,-1.235,5.271,-346.8,40300.0,3865.0
11.6205,0,16,10.5,11.94,4.972,4531.0,5029.0,0.2009,0.2306,441600.0,1224000.0,4746000.0,-31250.0,15.84,0.645,-1.318,5.295,-407.1,38690.0,3494.0
11.712,0,16,10.51,11.96,5.006,4463.0,5042.0,0.2,0.2286,433500.0,904900.0,4504000.0,-33010.0,15.76,0.474,-1.388,5.318,-407.9,37170.0,3355.0
11.8035,0,16,10.53,11.98,5.046,4281.0,5045.0,0.1984,0.2256,422100.0,479100.0,4235000.0,-34130.0,15.65,0.2233,-1.442,5.326,-371.0,35760.0,3321.0
11.895,0,16,10.54,11.98,5.05,4135.0,5035.0,0.199,0.2259,422100.0,-4839.0,3943000.0,-30210.0,15.65,-0.165,-1.462,5.372,-273.1,34750.0,3442.0
11.9865,0,16,10.55,11.98,5.019,4131.0,5022.0,0.201,0.2287,432800.0,-452400.0,3704000.0,-19880.0,15.74,-0.4402,-1.434,5.442,-162.5,34120.0,3550.0
12.078,0,16,10.55,11.98,5.012,4265.0,5015.0,0.1995,0.2275,432100.0,-882600.0,3631000.0,-20010.0,15.77,-0.5785,-1.378,5.413,-55.83,33760.0,3477.0
12.1695,0,16,10.54,11.99,5.021,4408.0,5020.0,0.1982,0.2262,429100.0,-1307000.0,3729000.0,-16610.0,15.76,-0.6845,-1.301,5.329,5.815,33940.0,3451.0
12.261,0,16,10.55,12.01,5.034,4441.0,5031.0,0.1965,0.2245,424700.0,-1644000.0,3848000.0,-16710.0,15.74,-0.7834,-1.205,5.216,23.11,34660.0,3844.0
12.3525,0,16,10.57,12.02,5.038,4328.0,5038.0,0.1958,0.2238,423700.0,-1950000.0,3922000.0,-13440.0,15.75,-0.8729,-1.105,5.112,81.07,35320.0,4593.0
12.444,0,16,10.58,12.03,5.038,4171.0,5034.0,0.194,0.2224,421600.0,-2199000.0,3966000.0,-12570.0,15.76,-0.9638,-1.01,5.064,208.0,35930.0,5334.0
12.5355,0,16,10.59,12.03,5.036,4108.0,5022.0,0.1927,0.2216,420500.0,-2330000.0,4029000.0,-9301.0,15.76,-1.062,-0.9143,5.079,277.4,37050.0,5933.0
12.627,0,16,10.6,12.03,5.035,4189.0,5014.0,0.1916,0.2209,419400.0,-2434000.0,4152000.0,-7876.0,15.77,-1.163,-0.8141,5.144,252.7,38530.0,6468.0
12.7185,0,16,10.6,12.03,5.039,4322.0,5014.0,0.1912,0.2207,418600.0,-2553000.0,4300000.0,-4289.0,15.76,-1.263,-0.7038,5.241,164.5,39920.0,6887.0
12.81,0,16,10.6,12.05,5.048,4395.0,5022.0,0.1909,0.2203,417400.0,-2694000.0,4454000.0,-1072.0,15.75,-1.347,-0.5812,5.32,38.43,41220.0,7257.0
12.9015,0,16,10.61,12.06,5.056,4356.0,5031.0,0.1909,0.22,416400.0,-2922000.0,4596000.0,3541.0,15.74,-1.405,-0.4493,5.353,-80.5,42660.0,7813.0
