Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
13.959,-5,18,13.73,12.1,4.486,4206.0,4995.0,0.1258,0.1443,348400.0,-172000.0,6018000.0,-2990.0,17.78,-0.3814,1.627,5.37,355.9,40510.0,7038.0
14.058,-5,18,13.73,12.11,4.481,4294.0,5001.0,0.1258,0.1445,349900.0,170700.0,6146000.0,-5772.0,17.81,-0.1902,1.663,5.368,210.9,40250.0,6219.0
14.157,-5,18,13.73,12.12,4.48,4278.0,5009.0,0.1262,0.145,351600.0,558500.0,6235000.0,-9234.0,17.82,0.01618,1.668,5.346,39.93,39580.0,5409.0
14.256,-5,18,13.74,12.12,4.48,4187.0,5012.0,0.1262,0.1451,352300.0,977100.0,6305000.0,-14370.0,17.84,0.2186,1.64,5.298,-90.91,38800.0,4652.0
14.355,-5,18,13.75,12.12,4.478,4109.0,5008.0,0.1265,0.1454,353100.0,1456000.0,6355000.0,-19610.0,17.84,0.404,1.587,5.246,-187.2,38110.0,4064.0
14.454,-5,18,13.75,12.12,4.482,4110.0,5001.0,0.1267,0.1454,352500.0,1946000.0,6366000.0,-25790.0,17.82,0.5743,1.517,5.199,-240.6,37270.0,3414.0
14.553,-5,18,13.75,12.12,4.49,4189.0,4999.0,0.1267,0.1452,351100.0,2390000.0,6338000.0,-31780.0,17.8,0.7378,1.427,5.159,-296.8,36260.0,2657.0
14.652,-5,18,13.75,12.12,4.503,4265.0,5003.0,0.1265,0.1447,348300.0,2746000.0,6285000.0,-35990.0,17.75,0.8863,1.331,5.146,-335.8,35350.0,2153.0
14.751,-5,18,13.76,12.13,4.524,4246.0,5009.0,0.1253,0.1429,341100.0,2960000.0,6216000.0,-38670.0,17.68,1.029,1.216,5.15,-296.2,34520.0,2018.0
14.85,-5,18,13.77,12.13,4.555,4148.0,5009.0,0.1232,0.1398,329300.0,3078000.0,6131000.0,-40670.0,17.57,1.203,1.03,5.151,-249.6,33540.0,2110.0
14.949,-5,18,13.78,12.12,4.561,4075.0,5003.0,0.1243,0.1406,330300.0,3178000.0,6031000.0,-42260.0,17.54,1.443,0.6828,5.201,-149.3,32570.0,2408.0
15.048,-5,18,13.78,12.12,4.531,4093.0,4996.0,0.1277,0.1446,343700.0,3292000.0,5913000.0,-44660.0,17.65,1.603,0.3878,5.338,-22.76,31860.0,2815.0
15.147,-5,18,13.77,12.11,4.519,4169.0,4993.0,0.1271,0.1441,344300.0,3456000.0,5769000.0,-47580.0,17.69,1.666,0.1991,5.418,76.87,31420.0,3249.0
15.246,-5,18,13.77,12.11,4.519,4230.0,4996.0,0.1262,0.1433,342500.0,3616000.0,5602000.0,-50290.0,17.69,1.687,0.01631,5.448,86.42,31450.0,3861.0
15.345,-5,18,13.77,12.11,4.52,4225.0,5001.0,0.1252,0.1424,340300.0,3711000.0,5413000.0,-52150.0,17.69,1.669,-0.1749,5.417,77.85,31760.0,4745.0
15.444,-5,18,13.78,12.11,4.512,4159.0,5002.0,0.125,0.1425,341800.0,3719000.0,5234000.0,-51920.0,17.72,1.618,-0.3472,5.333,113.4,31860.0,5739.0
15.543,-5,18,13.78,12.11,4.504,4107.0,4999.0,0.1239,0.1419,341400.0,3589000.0,5056000.0,-52080.0,17.75,1.544,-0.5074,5.232,194.7,32100.0,6703.0
15.642,-5,18,13.78,12.11,4.499,4135.0,4995.0,0.1235,0.142,342100.0,3355000.0,4864000.0,-50020.0,17.77,1.456,-0.6572,5.137,199.9,32800.0,7619.0
15.741,-5,18,13.77,12.11,4.498,4204.0,4995.0,0.1233,0.1419,342200.0,3058000.0,4647000.0,-47920.0,17.77,1.363,-0.7988,5.079,150.0,33520.0,8426.0
15.84,-5,18,13.77,12.11,4.499,4240.0,4999.0,0.1234,0.1422,342700.0,2691000.0,4417000.0,-46170.0,17.77,1.272,-0.9331,5.073,96.09,34080.0,9139.0
15.939,-5,18,13.77,12.12,4.503,4220.0,5004.0,0.1235,0.1423,342400.0,2339000.0,4180000.0,-45180.0,17.76,1.182,-1.057,5.104,51.9,34790.0,9885.0
16.038,-5,18,13.78,12.12,4.509,4171.0,5005.0,0.1238,0.1424,342000.0,2020000.0,3941000.0,-44070.0,17.74,1.091,-1.175,5.167,-23.0,35610.0,10550.0
16.137,-5,18,13.78,12.12,4.516,4132.0,5002.0,0.1237,0.1422,340200.0,1724000.0,3700000.0,-44250.0,17.7,0.9779,-1.292,5.231,-113.0,36260.0,10950.0
16.236,-5,18,13.78,12.12,4.523,4142.0,4999.0,0.1237,0.1421,338700.0,1466000.0,3442000.0,-44370.0,17.67,0.8343,-1.401,5.273,-241.8,36770.0,11130.0
16.335,-5,18,13.78,12.12,4.534,4190.0,4998.0,0.1235,0.1415,335500.0,1165000.0,3166000.0,-45030.0,17.62,0.67,-1.491,5.298,-335.8,37350.0,11120.0
16.434,-5,18,13.78,12.12,4.555,4215.0,5001.0,0.1221,0.1394,327500.0,775300.0,2865000.0,-47020.0,17.54,0.4707,-1.555,5.293,-343.5,37850.0,10820.0
16.533,-5,18,13.79,12.12,4.581,4190.0,5003.0,0.1207,0.1371,318400.0,306100.0,2528000.0,-48230.0,17.44,0.1575,-1.597,5.257,-302.5,38050.0,10380.0
16.632,-5,18,13.79,12.12,4.568,4147.0,5002.0,0.1238,0.1403,327600.0,-214200.0,2193000.0,-41330.0,17.49,-0.2644,-1.599,5.294,-169.1,38100.0,9949.0
16.731,-5,18,13.79,12.11,4.537,4128.0,4999.0,0.1263,0.1432,338600.0,-711300.0,2008000.0,-35740.0,17.6,-0.5074,-1.565,5.341,-3.397,38120.0,9295.0
16.83,-5,18,13.79,12.11,4.523,4140.0,4996.0,0.1255,0.1426,338900.0,-1192000.0,2075000.0,-36530.0,17.64,-0.6431,-1.518,5.337,131.9,38140.0,8440.0
16.929,-5,18,13.79,12.1,4.516,4171.0,4995.0,0.125,0.1422,338700.0,-1580000.0,2242000.0,-35160.0,17.67,-0.7665,-1.453,5.314,178.4,38290.0,7664.0
17.028,-5,18,13.79,12.1,4.507,4195.0,4996.0,0.125,0.1423,340400.0,-1838000.0,2338000.0,-34140.0,17.7,-0.8907,-1.371,5.277,221.6,38160.0,6931.0
17.127,-5,18,13.79,12.11,4.497,4195.0,4998.0,0.1249,0.1427,343000.0,-2051000.0,2382000.0,-31830.0,17.74,-1.014,-1.278,5.253,307.7,37580.0,6101.0
17.226,-5,18,13.79,12.11,4.488,4181.0,4999.0,0.1246,0.1427,344500.0,-2217000.0,2462000.0,-29040.0,17.78,-1.148,-1.164,5.253,355.7,37130.0,5342.0
17.325,-5,18,13.79,12.11,4.482,4175.0,5000.0,0.1244,0.1429,345800.0,-2406000.0,2641000.0,-26820.0,17.81,-1.285,-1.023,5.27,295.1,36870.0,4748.0
17.424,-5,18,13.79,12.11,4.479,4174.0,5000.0,0.1245,0.1432,347100.0,-2650000.0,2868000.0,-22550.0,17.82,-1.412,-0.8594,5.3,155.8,36410.0,4109.0
17.523,-5,18,13.79,12.11,4.478,4179.0,5000.0,0.1247,0.1434,348000.0,-2891000.0,3091000.0,-19050.0,17.83,-1.513,-0.6812,5.318,9.572,35870.0,3467.0
17.622,-5,18,13.79,12.11,4.479,4190.0,5000.0,0.125,0.1437,348600.0,-3128000.0,3294000.0,-14190.0,17.83,-1.577,-0.4998,5.303,-124.4,35500.0,3046.0
17.721,-5,18,13.79,12.11,4.486,4193.0,5001.0,0.1253,0.1439,348100.0,-3283000.0,3507000.0,-10860.0,17.8,-1.607,-0.3202,5.257,-242.0,35160.0,2752.0
17.82,-5,18,13.79,12.11,4.496,4184.0,5002.0,0.1252,0.1437,346300.0,-3299000.0,3731000.0,-7129.0,17.77,-1.606,-0.1297,5.182,-326.0,34680.0,2508.0
17.919,-5,18,13.79,12.11,4.506,4171.0,5002.0,0.1251,0.1433,344000.0,-3195000.0,3961000.0,-4718.0,17.73,-1.585,0.05992,5.112,-386.8,34240.0,2501.0
18.018,-5,18,13.8,12.11,4.522,4157.0,5001.0,0.1244,0.1422,339000.0,-2956000.0,4175000.0,-2443.0,17.67,-1.552,0.2461,5.08,-356.5,33970.0,2705.0
18.117,-5,18,13.8,12.11,4.548,4145.0,4999.0,0.1224,0.1395,328600.0,-2651000.0,4387000.0,-1286.0,17.57,-1.494,0.4607,5.085,-279.3,33660.0,2931.0
18.216,-5,18,13.8,12.1,4.57,4148.0,4997.0,0.122,0.1382,322600.0,-2347000.0,4600000.0,-134.6,17.48,-1.355,0.7977,5.14,-169.8,33280.0,3315.0
18.315,-5,18,13.79,12.1,4.547,4165.0,4996.0,0.1258,0.1425,335800.0,-2068000.0,4815000.0,576.4,17.57,-1.171,1.137,5.31,-27.81,33020.0,3954.0
18.414,-5,18,13.79,12.1,4.528,4175.0,4996.0,0.1266,0.1436,341000.0,-1855000.0,5029000.0,1622.0,17.64,-1.048,1.305,5.422,89.14,32950.0,4670.0
18.513,-5,18,13.79,12.09,4.524,4165.0,4996.0,0.1257,0.1428,339700.0,-1653000.0,5231000.0,2622.0,17.65,-0.9233,1.411,5.456,124.0,33180.0,5479.0
18.612,-5,18,13.79,12.09,4.521,4152.0,4995.0,0.1249,0.142,338100.0,-1412000.0,5412000.0,2773.0,17.66,-0.7642,1.494,5.428,95.3,33730.0,6475.0
18.711,-5,18,13.78,12.09,4.512,4152.0,4994.0,0.1249,0.1424,340100.0,-1090000.0,5563000.0,1249.0,17.69,-0.5862,1.549,5.35,94.68,34050.0,7441.0
18.81,-5,18,13.78,12.09,4.503,4173.0,4993.0,0.1243,0.1422,341000.0,-648400.0,5706000.0,-1461.0,17.72,-0.4043,1.582,5.265,174.8,34250.0,8205.0
18.909,-5,18,13.77,12.09,4.498,4210.0,4995.0,0.124,0.1424,342200.0,-141900.0,5839000.0,-5666.0,17.74,-0.2221,1.599,5.2,209.8,34830.0,8913.0
19.008,-5,18,13.77,12.09,4.495,4229.0,4999.0,0.1238,0.1424,342800.0,385600.0,5947000.0,-10840.0,17.76,-0.04813,1.603,5.161,182.8,35510.0,9619.0
19.107,-5,18,13.77,12.1,4.493,4204.0,5002.0,0.124,0.1427,343900.0,887700.0,6023000.0,-15720.0,17.76,0.1124,1.599,5.155,119.2,35940.0,10160.0
19.206,-5,18,13.77,12.1,4.493,4169.0,5002.0,0.1241,0.1429,344300.0,1307000.0,6090000.0,-20260.0,17.77,0.2572,1.584,5.16,59.99,36350.0,10580.0
19.305,-5,18,13.77,12.1,4.494,4163.0,5000.0,0.1245,0.1433,345100.0,1660000.0,6149000.0,-23630.0,17.76,0.3926,1.559,5.172,-22.61,36850.0,10900.0
19.404,-5,18,13.77,12.1,4.5,4187.0,5000.0,0.1249,0.1435,344600.0,1949000.0,6186000.0,-26450.0,17.74,0.5342,1.52,5.191,-111.5,37180.0,10950.0
19.503,-5,18,13.77,12.1,4.508,4216.0,5001.0,0.125,0.1435,343300.0,2196000.0,6200000.0,-29520.0,17.7,0.6974,1.455,5.208,-215.7,37290.0,10760.0
19.602,-5,18,13.77,12.11,4.519,4224.0,5004.0,0.125,0.1431,341100.0,2454000.0,6193000.0,-32400.0,17.67,0.8666,1.369,5.24,-304.8,37420.0,10500.0
19.701,-5,18,13.78,12.11,4.536,4193.0,5006.0,0.124,0.1417,335000.0,2730000.0,6163000.0,-36130.0,17.6,1.036,1.255,5.282,-302.1,37550.0,10070.0
19.8,-5,18,13.78,12.11,4.562,4145.0,5004.0,0.1221,0.1388,324500.0,3034000.0,6109000.0,-41010.0,17.5,1.222,1.07,5.303,-275.1,37470.0,9402.0
19.899,-5,18,13.78,12.1,4.567,4130.0,5000.0,0.1232,0.1396,325300.0,3348000.0,6029000.0,-45210.0,17.47,1.457,0.7305,5.33,-191.5,37240.0,8661.0
19.998,-5,18,13.78,12.1,4.535,4162.0,4998.0,0.127,0.1439,340000.0,3597000.0,5927000.0,-48780.0,17.59,1.602,0.4401,5.394,-69.75,37020.0,7831.0
20.097,-5,18,13.78,12.1,4.518,4199.0,4998.0,0.1268,0.1439,342300.0,3747000.0,5802000.0,-50880.0,17.65,1.638,0.2749,5.376,46.69,36800.0,6890.0
20.196,-5,18,13.78,12.1,4.513,4202.0,5000.0,0.1262,0.1434,341800.0,3761000.0,5661000.0,-51090.0,17.67,1.639,0.1259,5.315,96.48,36750.0,6072.0
20.295,-5,18,13.78,12.1,4.508,4174.0,5001.0,0.1255,0.1427,341100.0,3649000.0,5497000.0,-50680.0,17.69,1.623,-0.03685,5.242,143.0,36710.0,5450.0
20.394,-5,18,13.78,12.1,4.496,4144.0,4999.0,0.1257,0.1433,344200.0,3485000.0,5333000.0,-48350.0,17.74,1.6,-0.1987,5.193,234.4,36250.0,4802.0
20.493,-5,18,13.78,12.1,4.487,4149.0,4997.0,0.1251,0.1431,345200.0,3293000.0,5159000.0,-48100.0,17.77,1.573,-0.37,5.195,354.4,35770.0,4114.0
20.592,-5,18,13.78,12.1,4.481,4194.0,4996.0,0.1249,0.1433,346700.0,3116000.0,4961000.0,-47440.0,17.8,1.534,-0.5516,5.234,355.5,35670.0,3581.0
20.691,-5,18,13.78,12.1,4.479,4228.0,4999.0,0.1248,0.1434,347300.0,2978000.0,4732000.0,-47290.0,17.81,1.474,-0.736,5.286,244.5,35530.0,3190.0
20.79,-5,18,13.78,12.1,4.48,4213.0,5003.0,0.125,0.1437,348100.0,2813000.0,4482000.0,-47200.0,17.82,1.387,-0.9109,5.32,81.89,35210.0,2901.0
20.889,-5,18,13.78,12.1,4.481,4173.0,5003.0,0.125,0.1438,348300.0,2625000.0,4227000.0,-46860.0,17.81,1.269,-1.062,5.307,-69.78,35020.0,2859.0
20.988,-5,18,13.78,12.1,4.485,4147.0,5001.0,0.1253,0.144,348300.0,2376000.0,3973000.0,-45710.0,17.8,1.128,-1.187,5.256,-217.0,34970.0,2980.0
21.087,-5,18,13.78,12.1,4.494,4156.0,4999.0,0.1254,0.144,346800.0,2022000.0,3725000.0,-44790.0,17.77,0.9623,-1.293,5.184,-312.2,34820.0,3067.0
21.186,-5,18,13.78,12.1,4.504,4190.0,4998.0,0.1254,0.1438,345000.0,1596000.0,3472000.0,-43480.0,17.73,0.7786,-1.385,5.12,-379.4,34620.0,3236.0
21.285,-5,18,13.78,12.1,4.518,4212.0,5000.0,0.1251,0.1431,341400.0,1096000.0,3211000.0,-43630.0,17.68,0.5981,-1.46,5.099,-382.3,34610.0,3618.0
21.384,-5,18,13.78,12.1,4.541,4189.0,5002.0,0.1235,0.141,333000.0,566300.0,2928000.0,-45520.0,17.59,0.409,-1.521,5.116,-302.1,34640.0,4083.0
21.483,-5,18,13.78,12.1,4.569,4143.0,5001.0,0.1218,0.1383,322600.0,87620.0,2597000.0,-47360.0,17.48,0.1293,-1.571,5.152,-214.5,34520.0,4646.0
21.582,-5,18,13.78,12.09,4.561,4122.0,4997.0,0.1244,0.1409,329700.0,-305200.0,2248000.0,-41640.0,17.5,-0.2776,-1.589,5.265,-89.22,34380.0,5414.0
21.681,-5,18,13.78,12.09,4.533,4146.0,4994.0,0.1272,0.1441,341200.0,-603000.0,2028000.0,-35150.0,17.61,-0.5312,-1.567,5.368,33.02,34350.0,6196.0
21.78,-5,18,13.77,12.09,4.523,4185.0,4994.0,0.1264,0.1435,341100.0,-910300.0,2063000.0,-36310.0,17.64,-0.6845,-1.519,5.395,115.7,34470.0,6918.0
21.879,-5,18,13.77,12.09,4.52,4203.0,4996.0,0.1258,0.143,340100.0,-1246000.0,2228000.0,-34550.0,17.65,-0.8353,-1.44,5.389,113.2,34900.0,7764.0
21.978,-5,18,13.77,12.09,4.515,4191.0,4998.0,0.1255,0.1428,340400.0,-1590000.0,2343000.0,-33650.0,17.67,-0.9869,-1.331,5.356,123.1,35300.0,8662.0
22.077,-5,18,13.76,12.09,4.505,4168.0,4998.0,0.1253,0.1431,342500.0,-1983000.0,2410000.0,-30890.0,17.71,-1.121,-1.209,5.319,191.2,35370.0,9344.0
22.176,-5,18,13.76,12.09,4.497,4169.0,4997.0,0.1247,0.143,343500.0,-2346000.0,2498000.0,-28370.0,17.74,-1.24,-1.076,5.288,251.5,35650.0,9841.0
22.275,-5,18,13.76,12.09,4.491,4202.0,4997.0,0.1245,0.1431,344700.0,-2658000.0,2673000.0,-25610.0,17.76,-1.338,-0.9362,5.254,220.0,36200.0,10280.0
22.374,-5,18,13.76,12.09,4.488,4226.0,5000.0,0.1245,0.1433,345700.0,-2912000.0,2887000.0,-21890.0,17.78,-1.416,-0.7932,5.218,124.4,36540.0,10530.0
22.473,-5,18,13.76,12.1,4.487,4219.0,5003.0,0.1248,0.1436,346700.0,-3050000.0,3096000.0,-18660.0,17.78,-1.474,-0.6515,5.179,32.25,36690.0,10600.0
22.572,-5,18,13.76,12.1,4.488,4198.0,5005.0,0.1251,0.1439,347400.0,-3112000.0,3281000.0,-14750.0,17.78,-1.517,-0.5118,5.144,-37.92,36920.0,10630.0
22.671,-5,18,13.76,12.1,4.493,4180.0,5004.0,0.1255,0.1442,347300.0,-3097000.0,3481000.0,-11980.0,17.77,-1.554,-0.3685,5.137,-104.3,37110.0,10500.0
22.77,-5,18,13.76,12.11,4.501,4179.0,5004.0,0.1255,0.144,345800.0,-3012000.0,3699000.0,-8664.0,17.73,-1.588,-0.2013,5.157,-163.4,37060.0,10080.0
22.869,-5,18,13.77,12.11,4.509,4198.0,5004.0,0.1255,0.1439,344200.0,-2924000.0,3933000.0,-6268.0,17.7,-1.613,-0.01666,5.207,-237.8,36960.0,9516.0
22.968,-5,18,13.77,12.11,4.523,4208.0,5005.0,0.125,0.1429,339900.0,-2818000.0,4163000.0,-2822.0,17.65,-1.622,0.1753,5.28,-266.2,36960.0,8880.0
23.067,-5,18,13.77,12.11,4.547,4187.0,5005.0,0.1232,0.1404,330300.0,-2707000.0,4395000.0,-150.8,17.56,-1.59,0.3934,5.331,-261.9,36850.0,8074.0
23.166,-5,18,13.78,12.11,4.569,4156.0,5004.0,0.1224,0.1387,323200.0,-2576000.0,4631000.0,2208.0,17.47,-1.461,0.7214,5.329,-230.8,36530.0,7241.0
23.265,-5,18,13.78,12.11,4.546,4146.0,5001.0,0.1261,0.1428,335900.0,-2370000.0,4864000.0,3871.0,17.55,-1.255,1.07,5.368,-139.2,36210.0,6479.0
23.364,-5,18,13.78,12.1,4.522,4161.0,4999.0,0.1274,0.1444,343100.0,-2100000.0,5091000.0,4513.0,17.64,-1.105,1.236,5.369,-26.65,35930.0,5646.0
23.463,-5,18,13.78,12.1,4.515,4177.0,4999.0,0.1265,0.1436,342400.0,-1747000.0,5298000.0,4006.0,17.67,-0.9686,1.331,5.323,59.71,35800.0,4829.0
23.562,-5,18,13.78,12.1,4.511,4180.0,4999.0,0.1257,0.1429,341300.0,-1336000.0,5480000.0,2480.0,17.68,-0.8167,1.411,5.268,105.9,35900.0,4231.0
23.661,-5,18,13.78,12.1,4.502,4171.0,4999.0,0.1258,0.1432,343200.0,-913300.0,5631000.0,230.9,17.72,-0.6598,1.479,5.223,182.1,35740.0,3756.0
23.76,-5,18,13.78,12.1,4.493,4162.0,4998.0,0.1252,0.143,344300.0,-485100.0,5773000.0,-2563.0,17.76,-0.5053,1.538,5.211,312.3,35330.0,3290.0
23.859,-5,18,13.78,12.1,4.486,4174.0,4997.0,0.1248,0.1431,345500.0,-99020.0,5908000.0,-5229.0,17.78,-0.3413,1.59,5.224,355.9,35260.0,2991.0
23.958,-5,18,13.77,12.1,4.483,4197.0,4998.0,0.1246,0.1431,346100.0,252400.0,6017000.0,-8213.0,17.8,-0.1638,1.626,5.245,282.7,35340.0,2929.0
24.057,-5,18,13.77,12.1,4.482,4199.0,5000.0,0.1247,0.1434,347200.0,600400.0,6091000.0,-11060.0,17.81,0.02631,1.64,5.262,134.3,35210.0,2958.0
24.156,-5,18,13.77,12.1,4.483,4183.0,5001.0,0.1248,0.1436,347400.0,948100.0,6148000.0,-15080.0,17.81,0.2203,1.624,5.258,-11.99,35070.0,3133.0
24.255,-5,18,13.77,12.1,4.486,4171.0,5000.0,0.1251,0.1439,347900.0,1338000.0,6193000.0,-19270.0,17.8,0.4092,1.579,5.237,-146.5,35130.0,3511.0
24.354,-5,18,13.77,12.1,4.494,4172.0,5000.0,0.1254,0.144,346900.0,1765000.0,6212000.0,-24490.0,17.77,0.5909,1.509,5.212,-247.2,35180.0,3906.0
24.453,-5,18,13.77,12.1,4.504,4182.0,4999.0,0.1253,0.1438,345100.0,2192000.0,6202000.0,-30040.0,17.73,0.7707,1.411,5.183,-326.3,35110.0,4293.0
24.552,-5,18,13.77,12.1,4.515,4193.0,5000.0,0.1252,0.1434,342600.0,2603000.0,6171000.0,-35290.0,17.69,0.931,1.301,5.168,-379.6,35140.0,4832.0
24.651,-5,18,13.77,12.1,4.532,4186.0,5001.0,0.1242,0.142,336600.0,2943000.0,6122000.0,-39380.0,17.62,1.071,1.179,5.165,-344.5,35290.0,5449.0
24.75,-5,18,13.78,12.1,4.56,4158.0,5000.0,0.1222,0.1391,325800.0,3193000.0,6057000.0,-42900.0,17.51,1.22,1.006,5.159,-288.5,35280.0,6043.0
24.849,-5,18,13.77,12.09,4.571,4143.0,4998.0,0.1229,0.1392,324200.0,3365000.0,5977000.0,-45270.0,17.46,1.429,0.6876,5.188,-183.7,35140.0,6749.0
24.948,-5,18,13.77,12.09,4.542,4157.0,4996.0,0.1268,0.1437,338800.0,3453000.0,5885000.0,-46850.0,17.57,1.58,0.3908,5.291,-39.0,35050.0,7505.0
25.047,-5,18,13.77,12.06,4.528,4104.0,4995.0,0.1269,0.144,342000.0,3230000.0,7107000.0,-41150.0,17.63,1.604,0.3415,5.314,6954.0,35070.0,8293.0
25.146,-5,18,13.76,12.08,4.524,4046.0,4984.0,0.1265,0.1443,343000.0,3092000.0,7041000.0,-39410.0,17.64,1.667,0.04302,5.4,2256.0,35190.0,8209.0
25.245,-5,18,13.75,12.06,4.514,4178.0,4982.0,0.1245,0.1422,339100.0,3158000.0,7500000.0,-27030.0,17.67,1.842,0.06321,5.955,1385.0,35250.0,9937.0
25.344,-5,18,13.73,12.03,4.505,4197.0,4986.0,0.1268,0.1448,346400.0,3000000.0,6382000.0,-54830.0,17.7,1.833,-0.1127,5.924,3555.0,35820.0,10370.0
25.443,-5,18,13.72,12.07,4.502,4258.0,4989.0,0.1254,0.1429,342800.0,3905000.0,6492000.0,-46450.0,17.72,1.74,-0.4228,5.77,2845.0,35130.0,10150.0
25.542,-5,18,13.71,12.08,4.499,4359.0,5000.0,0.127,0.1448,348300.0,4177000.0,6544000.0,-54870.0,17.75,1.619,-0.6102,5.569,1175.0,36000.0,11810.0
25.641,-5,18,13.72,12.06,4.494,4164.0,5008.0,0.1262,0.1442,347200.0,4125000.0,6286000.0,-59890.0,17.76,1.389,-0.9254,5.37,3019.0,37080.0,11900.0
25.74,-5,18,13.72,12.08,4.495,4083.0,4999.0,0.1257,0.1439,346600.0,4039000.0,5759000.0,-51260.0,17.76,1.105,-1.183,5.208,2632.0,37220.0,11070.0
25.839,-5,18,13.71,12.09,4.491,4227.0,4997.0,0.1269,0.1453,350400.0,3110000.0,5277000.0,-40820.0,17.77,0.8966,-1.367,5.255,1724.0,35750.0,11580.0
25.938,-5,18,13.71,12.06,4.492,4195.0,5000.0,0.1262,0.1447,348400.0,2367000.0,4820000.0,-36540.0,17.76,0.7211,-1.512,5.389,2454.0,37590.0,10270.0
26.037,-5,18,13.71,12.09,4.502,4219.0,5000.0,0.1261,0.1445,346900.0,1631000.0,4468000.0,-29520.0,17.73,0.5959,-1.526,5.276,2598.0,38630.0,8908.0
26.136,-5,18,13.71,12.1,4.515,4321.0,5007.0,0.1275,0.1457,348400.0,882200.0,4147000.0,-31230.0,17.7,0.4728,-1.55,5.23,2287.0,37430.0,9131.0
26.235,-5,18,13.71,12.08,4.521,4166.0,5011.0,0.1254,0.1435,341800.0,907300.0,3588000.0,-31520.0,17.67,0.3367,-1.544,5.111,2108.0,38030.0,8178.0
26.334,-5,18,13.72,12.09,4.54,4066.0,5003.0,0.1247,0.1425,336400.0,807200.0,3039000.0,-41410.0,17.59,0.124,-1.509,4.919,2430.0,37610.0,7476.0
26.433,-5,18,13.72,12.09,4.57,4151.0,4996.0,0.1246,0.1416,329800.0,879900.0,2436000.0,-43240.0,17.47,-0.2805,-1.556,5.172,2059.0,36570.0,7467.0
26.532,-5,18,13.71,12.07,4.562,4176.0,4996.0,0.1251,0.1419,331200.0,1093000.0,1870000.0,-39370.0,17.48,-0.8503,-1.554,5.786,2235.0,36240.0,6448.0
26.631,-5,18,13.71,12.08,4.537,4194.0,4996.0,0.1304,0.1474,348100.0,443500.0,1446000.0,-31240.0,17.59,-1.289,-1.506,6.43,2483.0,35560.0,5360.0
26.73,-5,18,13.7,12.09,4.532,4274.0,5000.0,0.1287,0.1457,345300.0,-198000.0,1325000.0,-31550.0,17.62,-1.587,-1.429,6.912,2410.0,35950.0,5109.0
26.829,-5,18,13.7,12.07,4.524,4194.0,5005.0,0.127,0.1441,342500.0,-1103000.0,1368000.0,-33960.0,17.64,-1.753,-1.209,6.882,2422.0,36120.0,4566.0
26.928,-5,18,13.7,12.07,4.517,4072.0,4999.0,0.1273,0.1444,344300.0,-2235000.0,1398000.0,-34010.0,17.67,-1.85,-0.9344,6.691,2098.0,35800.0,4032.0
27.027,-5,18,13.7,12.07,4.505,4129.0,4992.0,0.1263,0.1437,344500.0,-2576000.0,1328000.0,-37790.0,17.72,-1.867,-0.6059,6.321,2178.0,36240.0,4444.0
27.126,-5,18,13.69,12.06,4.494,4198.0,4992.0,0.1263,0.1442,347200.0,-2813000.0,1270000.0,-35870.0,17.76,-1.837,-0.2306,5.951,2192.0,35640.0,4321.0
27.225,-5,18,13.68,12.07,4.495,4240.0,4995.0,0.127,0.1452,349700.0,-2704000.0,1301000.0,-34510.0,17.76,-1.849,0.07565,5.947,2231.0,35030.0,4014.0
27.324,-5,18,13.68,12.08,4.5,4286.0,5002.0,0.1267,0.145,348900.0,-2233000.0,1360000.0,-34680.0,17.75,-1.876,0.36,6.142,2747.0,35170.0,4762.0
27.423,-5,18,13.68,12.08,4.505,4198.0,5006.0,0.1276,0.1461,350800.0,-2259000.0,1488000.0,-32050.0,17.74,-1.927,0.6035,6.496,2625.0,34850.0,5181.0
27.522,-5,18,13.68,12.09,4.509,4118.0,5002.0,0.1271,0.1458,349300.0,-2357000.0,2047000.0,-24200.0,17.72,-1.983,0.8081,6.893,-3424.0,34550.0,5396.0
27.621,-5,18,13.68,12.09,4.51,4310.0,5005.0,0.1272,0.1455,347900.0,-3078000.0,3484000.0,-26410.0,17.7,-1.951,1.04,7.123,2781.0,34580.0,7382.0
27.72,-5,18,13.69,12.1,4.521,4226.0,5010.0,0.1258,0.1441,343100.0,-3741000.0,3992000.0,-15690.0,17.66,-1.627,1.413,6.955,-528.2,35070.0,7166.0
27.819,-5,18,13.69,12.12,4.535,4200.0,5009.0,0.127,0.1458,346100.0,-4399000.0,3614000.0,-3868.0,17.63,-1.413,1.616,6.941,-2745.0,34690.0,7565.0
27.918,-5,18,13.7,12.1,4.542,4238.0,5013.0,0.1248,0.1438,339500.0,-3781000.0,3915000.0,3473.0,17.59,-1.089,1.799,6.818,788.3,34530.0,9527.0
28.017,-5,18,13.71,12.1,4.564,4054.0,5007.0,0.1246,0.1433,334800.0,-3205000.0,4583000.0,-844.6,17.49,-0.7442,2.095,7.242,-446.8,34620.0,9024.0
