Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
48.411,-5,4,0.0,7.17,12.09,239.1,168.4,0.39,0.9861,115000.0,3597000.0,2208000.0,-27950.0,3.909,0.3923,-0.3562,7.72,15.75,9759.0,1569.0
48.51,-5,4,0.0,7.17,12.08,238.2,168.5,0.3889,0.9844,115100.0,3612000.0,2205000.0,-27940.0,3.914,0.348,-0.3835,7.538,31.38,9781.0,1431.0
48.609,-5,4,0.0,7.17,12.05,237.5,168.6,0.3885,0.9826,115400.0,3553000.0,2204000.0,-27340.0,3.923,0.306,-0.3971,7.283,47.77,9789.0,1286.0
48.708,-5,4,0.0,7.17,12.03,237.4,168.6,0.3878,0.9806,115700.0,3443000.0,2205000.0,-26410.0,3.931,0.2726,-0.4005,7.026,58.99,9788.0,1149.0
48.807,-5,4,0.0,7.17,12.01,237.9,168.7,0.3874,0.9791,115900.0,3318000.0,2202000.0,-25470.0,3.938,0.25,-0.4017,6.851,56.77,9778.0,1030.0
48.906,-5,4,0.0,7.17,11.99,238.4,168.7,0.3873,0.978,116100.0,3215000.0,2193000.0,-24850.0,3.943,0.2351,-0.4078,6.807,42.64,9768.0,935.3
49.005,-5,4,0.0,7.17,11.98,238.5,168.8,0.3872,0.9774,116200.0,3151000.0,2178000.0,-24570.0,3.947,0.2213,-0.423,6.896,18.68,9771.0,863.7
49.104,-5,4,0.0,7.17,11.97,238.3,168.8,0.3871,0.977,116300.0,3119000.0,2161000.0,-24640.0,3.949,0.2008,-0.4465,7.067,-7.081,9789.0,802.7
49.203,-5,4,0.0,7.17,11.97,238.1,168.8,0.3869,0.9769,116300.0,3090000.0,2146000.0,-24710.0,3.949,0.1688,-0.4729,7.246,-28.08,9820.0,743.2
49.302,-5,4,0.0,7.17,11.97,238.1,168.9,0.3868,0.9771,116200.0,3028000.0,2135000.0,-24550.0,3.948,0.1252,-0.4946,7.362,-38.78,9863.0,682.8
49.401,-5,4,0.0,7.17,11.98,237.9,168.9,0.3866,0.9776,116200.0,2902000.0,2127000.0,-23920.0,3.947,0.07468,-0.5049,7.37,-36.21,9904.0,621.6
49.5,-5,4,0.0,7.17,11.99,237.6,168.9,0.3867,0.9782,116100.0,2706000.0,2123000.0,-22830.0,3.944,0.02503,-0.5015,7.256,-22.95,9930.0,567.4
49.599,-5,4,0.0,7.169,12.0,237.1,168.9,0.387,0.9793,116100.0,2457000.0,2120000.0,-21410.0,3.941,-0.01672,-0.4868,7.046,-5.188,9937.0,536.9
49.698,-5,4,0.0,7.169,12.01,236.4,168.9,0.3877,0.9808,116000.0,2188000.0,2116000.0,-19970.0,3.937,-0.04706,-0.4671,6.801,8.088,9928.0,543.6
49.797,-5,4,0.0,7.169,12.03,236.1,168.8,0.3886,0.9827,115900.0,1937000.0,2106000.0,-18780.0,3.931,-0.06797,-0.4504,6.61,11.08,9901.0,592.7
49.896,-5,4,0.0,7.169,12.05,236.6,168.8,0.389,0.9842,115700.0,1725000.0,2093000.0,-17970.0,3.925,-0.08563,-0.4422,6.545,1.916,9867.0,682.8
49.995,-5,4,0.0,7.168,12.06,237.5,168.6,0.39,0.9859,115700.0,1555000.0,2076000.0,-17500.0,3.921,-0.1062,-0.4423,6.618,-16.7,9836.0,805.5
50.094,-5,4,0.0,7.168,12.08,238.3,168.5,0.3909,0.9877,115500.0,1403000.0,2059000.0,-17190.0,3.915,-0.1345,-0.4462,6.789,-38.25,9816.0,945.3
50.193,-5,4,0.0,7.168,12.1,238.5,168.5,0.3915,0.9897,115300.0,1235000.0,2046000.0,-16800.0,3.907,-0.1718,-0.4472,6.99,-56.9,9808.0,1085.0
50.292,-5,4,0.0,7.168,12.13,238.2,168.4,0.3916,0.9917,114900.0,1022000.0,2036000.0,-16160.0,3.897,-0.2155,-0.4388,7.151,-64.47,9811.0,1211.0
50.391,-5,4,0.0,7.169,12.18,237.8,168.4,0.3908,0.9933,114300.0,751500.0,2028000.0,-15230.0,3.883,-0.2615,-0.4178,7.235,-57.28,9818.0,1318.0
50.49,-5,4,0.0,7.169,12.23,237.4,168.4,0.3892,0.9942,113400.0,436200.0,2018000.0,-14070.0,3.866,-0.3089,-0.3854,7.28,-36.56,9816.0,1405.0
50.589,-5,4,0.0,7.168,12.26,237.3,168.3,0.3885,0.994,112900.0,106100.0,2002000.0,-12730.0,3.857,-0.3606,-0.3463,7.385,-7.164,9796.0,1479.0
50.688,-5,4,0.0,7.168,12.22,237.3,168.3,0.3902,0.9927,113400.0,-203200.0,1981000.0,-11240.0,3.868,-0.4065,-0.306,7.494,23.34,9755.0,1549.0
50.787,-5,4,0.0,7.168,12.16,237.2,168.3,0.3926,0.9914,114400.0,-465300.0,1960000.0,-10070.0,3.888,-0.4293,-0.2713,7.442,49.12,9701.0,1619.0
50.886,-5,4,0.0,7.168,12.12,237.2,168.3,0.3934,0.9902,114900.0,-675600.0,1949000.0,-9415.0,3.9,-0.4367,-0.246,7.324,64.5,9649.0,1689.0
50.985,-5,4,0.0,7.168,12.11,237.4,168.3,0.3928,0.989,115000.0,-850200.0,1955000.0,-9049.0,3.904,-0.4442,-0.2279,7.287,65.32,9619.0,1755.0
51.084,-5,4,0.0,7.169,12.1,238.2,168.2,0.3917,0.9877,115000.0,-1019000.0,1976000.0,-8648.0,3.906,-0.4587,-0.2109,7.365,51.9,9616.0,1805.0
51.183,-5,4,0.0,7.169,12.09,239.3,168.3,0.3906,0.9863,115000.0,-1213000.0,2005000.0,-8027.0,3.909,-0.4793,-0.1883,7.505,31.73,9631.0,1825.0
51.282,-5,4,0.0,7.169,12.08,240.1,168.3,0.3895,0.9848,115100.0,-1447000.0,2036000.0,-7090.0,3.913,-0.5005,-0.1554,7.628,13.01,9658.0,1807.0
51.381,-5,4,0.0,7.17,12.06,240.1,168.4,0.389,0.9832,115400.0,-1715000.0,2066000.0,-5928.0,3.921,-0.5149,-0.1129,7.657,1.862,9697.0,1750.0
51.48,-5,4,0.0,7.17,12.03,239.7,168.5,0.3881,0.9812,115600.0,-1993000.0,2093000.0,-4711.0,3.929,-0.5174,-0.06499,7.56,2.015,9741.0,1658.0
51.579,-5,4,0.0,7.17,12.01,239.0,168.6,0.3873,0.9795,115800.0,-2247000.0,2112000.0,-3651.0,3.936,-0.5088,-0.01754,7.371,10.18,9775.0,1536.0
51.678,-5,4,0.0,7.17,12.0,238.5,168.7,0.3869,0.9783,116000.0,-2449000.0,2121000.0,-2900.0,3.941,-0.4928,0.02331,7.135,23.35,9793.0,1400.0
51.777,-5,4,0.0,7.171,11.98,238.5,168.8,0.3867,0.9775,116100.0,-2591000.0,2122000.0,-2485.0,3.945,-0.4756,0.05444,6.918,34.95,9801.0,1263.0
51.876,-5,4,0.0,7.171,11.98,238.7,168.9,0.3866,0.9769,116200.0,-2684000.0,2120000.0,-2299.0,3.948,-0.463,0.07685,6.779,39.79,9802.0,1133.0
51.975,-5,4,0.0,7.171,11.97,238.8,169.0,0.3866,0.9767,116300.0,-2756000.0,2120000.0,-2169.0,3.949,-0.4578,0.09544,6.753,34.09,9804.0,1019.0
52.074,-5,4,0.0,7.171,11.97,238.5,169.1,0.3866,0.9769,116300.0,-2836000.0,2125000.0,-1916.0,3.949,-0.4587,0.1161,6.832,16.73,9818.0,922.7
52.173,-5,4,0.0,7.171,11.98,238.2,169.2,0.3868,0.9774,116200.0,-2943000.0,2135000.0,-1441.0,3.947,-0.4607,0.1438,6.97,-6.614,9844.0,839.0
52.272,-5,4,0.0,7.171,11.99,238.2,169.2,0.387,0.9781,116200.0,-3077000.0,2148000.0,-766.6,3.945,-0.4575,0.1795,7.101,-29.36,9876.0,760.1
52.371,-5,4,0.0,7.17,12.0,238.5,169.3,0.3873,0.9792,116100.0,-3219000.0,2162000.0,-19.94,3.942,-0.4443,0.2205,7.172,-44.48,9911.0,685.1
52.47,-5,4,0.0,7.17,12.01,238.6,169.3,0.3879,0.9807,116000.0,-3339000.0,2176000.0,622.9,3.937,-0.4198,0.2611,7.157,-48.78,9944.0,615.2
52.569,-5,4,0.0,7.17,12.03,238.1,169.3,0.3886,0.9826,115900.0,-3408000.0,2186000.0,1001.0,3.932,-0.3868,0.2959,7.061,-42.04,9964.0,554.3
52.668,-5,4,0.0,7.17,12.04,237.3,169.3,0.3889,0.9841,115800.0,-3413000.0,2192000.0,1065.0,3.926,-0.351,0.3221,6.918,-27.84,9965.0,513.0
52.767,-5,4,0.0,7.17,12.06,236.6,169.3,0.3895,0.9856,115700.0,-3362000.0,2196000.0,867.7,3.921,-0.3182,0.3388,6.76,-12.44,9949.0,503.4
52.866,-5,4,0.0,7.169,12.07,236.5,169.2,0.3903,0.9872,115500.0,-3276000.0,2199000.0,615.5,3.916,-0.2923,0.3488,6.628,-2.642,9921.0,532.5
52.965,-5,4,0.0,7.169,12.1,236.9,169.1,0.3911,0.9891,115400.0,-3187000.0,2205000.0,364.1,3.909,-0.2732,0.3579,6.57,-3.196,9884.0,602.2
53.064,-5,4,0.0,7.169,12.13,237.4,169.0,0.3914,0.991,115000.0,-3117000.0,2215000.0,310.4,3.9,-0.2572,0.3716,6.611,-13.73,9846.0,709.5
53.163,-5,4,0.0,7.168,12.17,237.6,168.9,0.3911,0.9928,114400.0,-3071000.0,2227000.0,439.3,3.886,-0.238,0.3939,6.753,-28.23,9815.0,842.8
53.262,-5,4,0.0,7.168,12.22,237.6,168.8,0.3899,0.994,113600.0,-3038000.0,2238000.0,652.1,3.87,-0.2079,0.4275,7.003,-39.78,9791.0,984.1
53.361,-5,4,0.0,7.168,12.26,237.5,168.7,0.3891,0.9941,112900.0,-2991000.0,2247000.0,803.5,3.858,-0.1604,0.4737,7.386,-41.37,9771.0,1120.0
53.46,-5,4,0.0,7.168,12.23,237.5,168.6,0.3904,0.9932,113300.0,-2904000.0,2253000.0,690.5,3.865,-0.09862,0.5205,7.803,-30.18,9749.0,1242.0
53.559,-5,4,0.0,7.168,12.17,237.5,168.5,0.3926,0.9919,114200.0,-2760000.0,2255000.0,267.6,3.885,-0.03901,0.5437,7.988,-5.556,9725.0,1347.0
53.658,-5,4,0.0,7.168,12.13,237.4,168.4,0.3934,0.9906,114900.0,-2562000.0,2255000.0,-479.8,3.898,0.009568,0.5409,7.902,26.57,9700.0,1440.0
53.757,-5,4,0.0,7.168,12.11,237.1,168.3,0.3926,0.9893,115000.0,-2329000.0,2254000.0,-1389.0,3.903,0.04727,0.5245,7.684,55.98,9679.0,1530.0
53.856,-5,4,0.0,7.168,12.11,236.9,168.2,0.3914,0.9878,115000.0,-2089000.0,2256000.0,-2323.0,3.906,0.07579,0.5046,7.443,72.61,9663.0,1621.0
53.955,-5,4,0.0,7.168,12.1,237.5,168.2,0.3903,0.9864,115000.0,-1867000.0,2259000.0,-3092.0,3.908,0.09844,0.4882,7.262,73.68,9645.0,1709.0
54.054,-5,4,0.0,7.168,12.08,238.5,168.1,0.3894,0.9849,115100.0,-1675000.0,2266000.0,-3657.0,3.913,0.1201,0.4786,7.188,61.02,9625.0,1788.0
54.153,-5,4,0.0,7.168,12.06,239.6,168.1,0.389,0.9833,115300.0,-1504000.0,2273000.0,-4075.0,3.92,0.1452,0.475,7.222,39.58,9618.0,1849.0
54.252,-5,4,0.0,7.169,12.04,240.3,168.1,0.3885,0.9816,115600.0,-1336000.0,2279000.0,-4500.0,3.928,0.1751,0.4726,7.311,16.9,9631.0,1881.0
54.351,-5,4,0.0,7.169,12.02,240.4,168.2,0.3878,0.9799,115800.0,-1145000.0,2281000.0,-5116.0,3.935,0.211,0.4663,7.411,-1.13,9662.0,1872.0
54.45,-5,4,0.0,7.17,12.0,239.9,168.3,0.3873,0.9787,116000.0,-912000.0,2279000.0,-6044.0,3.94,0.2494,0.4515,7.458,-10.36,9703.0,1820.0
54.549,-5,4,0.0,7.17,11.99,239.5,168.5,0.3869,0.9778,116100.0,-636600.0,2276000.0,-7302.0,3.944,0.2854,0.4266,7.414,-8.605,9749.0,1731.0
54.648,-5,4,0.0,7.171,11.98,239.3,168.6,0.3866,0.9772,116200.0,-333000.0,2272000.0,-8762.0,3.947,0.3145,0.3936,7.273,1.525,9791.0,1609.0
54.747,-5,4,0.0,7.171,11.98,239.4,168.8,0.3863,0.9768,116200.0,-26590.0,2271000.0,-10240.0,3.948,0.3348,0.3575,7.072,15.34,9822.0,1469.0
54.846,-5,4,0.0,7.171,11.98,239.1,169.0,0.3863,0.9768,116200.0,256800.0,2272000.0,-11550.0,3.948,0.3477,0.324,6.864,24.81,9844.0,1328.0
54.945,-5,4,0.0,7.171,11.98,238.6,169.1,0.3863,0.9772,116200.0,502800.0,2275000.0,-12600.0,3.947,0.3572,0.2969,6.712,26.66,9857.0,1194.0
55.044,-5,4,0.0,7.171,11.99,238.2,169.2,0.3866,0.9778,116100.0,713300.0,2280000.0,-13400.0,3.945,0.3678,0.2769,6.656,18.63,9864.0,1068.0
55.143,-5,4,0.0,7.171,11.99,238.3,169.3,0.3871,0.9788,116100.0,905000.0,2284000.0,-14110.0,3.942,0.3829,0.2608,6.703,2.308,9872.0,953.4
55.242,-5,4,0.0,7.171,12.01,238.7,169.4,0.3878,0.9803,116000.0,1101000.0,2285000.0,-14900.0,3.938,0.4029,0.2435,6.816,-18.78,9890.0,849.9
55.341,-5,4,0.0,7.171,12.02,238.9,169.5,0.3887,0.9822,116000.0,1321000.0,2283000.0,-15930.0,3.933,0.4255,0.2198,6.943,-39.1,9914.0,752.9
55.44,-5,4,0.0,7.171,12.04,238.9,169.5,0.3892,0.9839,115800.0,1570000.0,2278000.0,-17250.0,3.927,0.4473,0.1865,7.034,-52.75,9940.0,661.9
55.539,-5,4,0.0,7.171,12.06,238.3,169.6,0.3897,0.9854,115700.0,1839000.0,2272000.0,-18750.0,3.922,0.4629,0.1449,7.05,-55.95,9961.0,581.4
55.638,-5,4,0.0,7.171,12.07,237.5,169.6,0.3904,0.9871,115600.0,2104000.0,2266000.0,-20250.0,3.917,0.4691,0.09949,6.979,-48.87,9973.0,515.9
55.737,-5,4,0.0,7.17,12.09,237.1,169.5,0.391,0.9889,115400.0,2341000.0,2263000.0,-21550.0,3.91,0.4662,0.0558,6.847,-34.52,9968.0,471.7
55.836,-5,4,0.0,7.17,12.12,236.9,169.5,0.3912,0.9907,115100.0,2533000.0,2262000.0,-22500.0,3.901,0.4582,0.01791,6.703,-19.52,9945.0,458.3
55.935,-5,4,0.0,7.169,12.16,236.8,169.4,0.3908,0.9925,114600.0,2677000.0,2263000.0,-23110.0,3.889,0.4506,-0.01392,6.612,-6.575,9908.0,483.5
56.034,-5,4,0.0,7.169,12.21,236.7,169.3,0.3897,0.9937,113800.0,2787000.0,2263000.0,-23480.0,3.873,0.4497,-0.04542,6.655,0.6852,9861.0,547.2
56.133,-5,4,0.0,7.169,12.25,236.5,169.1,0.3888,0.9939,113000.0,2884000.0,2262000.0,-23810.0,3.86,0.4601,-0.08785,6.92,2.169,9810.0,646.1
56.232,-5,4,0.0,7.168,12.24,236.6,169.0,0.39,0.9932,113100.0,2989000.0,2256000.0,-24280.0,3.864,0.4778,-0.145,7.364,-0.5755,9759.0,773.1
56.331,-5,4,0.0,7.168,12.18,236.8,168.8,0.3926,0.992,114100.0,3113000.0,2248000.0,-24960.0,3.882,0.4868,-0.2003,7.722,-1.739,9714.0,915.7
56.43,-5,4,0.0,7.168,12.13,237.3,168.6,0.3939,0.9909,114800.0,3250000.0,2238000.0,-25810.0,3.897,0.4802,-0.2457,7.881,2.471,9685.0,1061.0
56.529,-5,4,0.0,7.168,12.11,237.5,168.5,0.3933,0.9897,115100.0,3382000.0,2229000.0,-26640.0,3.903,0.4606,-0.2862,7.91,12.46,9673.0,1202.0
56.628,-5,4,0.0,7.168,12.11,237.5,168.3,0.3919,0.9883,115000.0,3485000.0,2222000.0,-27250.0,3.905,0.4311,-0.3226,7.85,24.95,9677.0,1334.0
56.727,-5,4,0.0,7.168,12.1,237.5,168.2,0.3905,0.9868,115000.0,3539000.0,2216000.0,-27500.0,3.908,0.3957,-0.3523,7.721,37.86,9680.0,1453.0
56.826,-5,4,0.0,7.168,12.09,237.8,168.1,0.3893,0.9852,115000.0,3539000.0,2213000.0,-27350.0,3.912,0.3592,-0.3737,7.548,48.83,9672.0,1560.0
56.925,-5,4,0.0,7.168,12.07,238.2,168.0,0.3885,0.9836,115200.0,3495000.0,2210000.0,-26900.0,3.918,0.3262,-0.3879,7.371,54.35,9657.0,1657.0
57.024,-5,4,0.0,7.168,12.04,238.8,168.0,0.3883,0.9817,115500.0,3427000.0,2206000.0,-26260.0,3.927,0.2995,-0.396,7.207,52.18,9645.0,1747.0
57.123,-5,4,0.0,7.168,12.02,239.4,168.0,0.3877,0.98,115800.0,3358000.0,2201000.0,-25810.0,3.934,0.2781,-0.4049,7.117,42.36,9640.0,1825.0
57.222,-5,4,0.0,7.169,12.0,239.6,168.1,0.3873,0.9788,115900.0,3303000.0,2191000.0,-25490.0,3.94,0.2586,-0.4179,7.11,25.13,9644.0,1883.0
57.321,-5,4,0.0,7.169,11.99,239.8,168.1,0.3872,0.9779,116100.0,3263000.0,2178000.0,-25390.0,3.944,0.2365,-0.4355,7.162,7.412,9662.0,1914.0
57.42,-5,4,0.0,7.17,11.98,240.1,168.3,0.3869,0.9774,116200.0,3224000.0,2164000.0,-25310.0,3.947,0.2082,-0.4554,7.23,-6.972,9695.0,1908.0
57.519,-5,4,0.0,7.17,11.98,240.3,168.4,0.3867,0.977,116200.0,3165000.0,2154000.0,-25120.0,3.948,0.1724,-0.4733,7.271,-13.49,9738.0,1858.0
57.618,-5,4,0.0,7.171,11.98,240.3,168.6,0.3864,0.977,116200.0,3065000.0,2146000.0,-24630.0,3.948,0.1314,-0.4847,7.249,-13.21,9786.0,1769.0
57.717,-5,4,0.0,7.171,11.98,239.8,168.8,0.3863,0.9773,116200.0,2916000.0,2139000.0,-23820.0,3.947,0.08906,-0.4873,7.154,-6.591,9833.0,1650.0
57.816,-5,4,0.0,7.171,11.99,239.1,169.0,0.3864,0.9778,116100.0,2723000.0,2134000.0,-22750.0,3.945,0.05026,-0.4816,6.998,2.325,9869.0,1508.0
57.915,-5,4,0.0,7.171,11.99,238.7,169.1,0.3867,0.9786,116100.0,2506000.0,2127000.0,-21570.0,3.942,0.0179,-0.4711,6.819,9.052,9891.0,1357.0
58.014,-5,4,0.0,7.171,12.01,238.6,169.3,0.3873,0.9799,116000.0,2287000.0,2118000.0,-20480.0,3.939,-0.007712,-0.4601,6.664,9.259,9904.0,1210.0
58.113,-5,4,0.0,7.171,12.02,238.7,169.4,0.3882,0.9817,115900.0,2084000.0,2107000.0,-19590.0,3.934,-0.02956,-0.4528,6.58,0.888,9910.0,1074.0
58.212,-5,4,0.0,7.171,12.04,238.8,169.5,0.389,0.9835,115800.0,1901000.0,2093000.0,-18910.0,3.928,-0.05278,-0.451,6.593,-14.05,9913.0,948.6
58.311,-5,4,0.0,7.171,12.05,238.8,169.6,0.3895,0.985,115700.0,1730000.0,2079000.0,-18360.0,3.923,-0.08111,-0.4526,6.686,-31.22,9918.0,835.8
58.41,-5,4,0.0,7.171,12.07,238.6,169.6,0.3904,0.9867,115600.0,1552000.0,2066000.0,-17810.0,3.918,-0.1154,-0.4533,6.808,-45.79,9927.0,732.9
58.509,-5,4,0.0,7.171,12.09,238.3,169.7,0.3912,0.9886,115400.0,1348000.0,2056000.0,-17120.0,3.912,-0.1542,-0.4482,6.908,-52.91,9938.0,637.2
58.608,-5,4,0.0,7.171,12.11,238.0,169.7,0.3915,0.9905,115200.0,1106000.0,2048000.0,-16250.0,3.903,-0.1944,-0.4345,6.953,-52.94,9946.0,551.3
58.707,-5,4,0.0,7.171,12.15,237.6,169.7,0.3912,0.9923,114700.0,830700.0,2040000.0,-15260.0,3.891,-0.2329,-0.4123,6.939,-43.07,9946.0,483.2
58.806,-5,4,0.0,7.17,12.2,237.0,169.6,0.39,0.9936,113900.0,535800.0,2029000.0,-14250.0,3.876,-0.2703,-0.3843,6.912,-26.43,9933.0,439.3
58.905,-5,4,0.0,7.17,12.25,236.4,169.6,0.3887,0.994,113100.0,244200.0,2012000.0,-13270.0,3.861,-0.3132,-0.3546,6.985,-6.788,9900.0,427.5
59.004,-5,4,0.0,7.169,12.25,236.0,169.4,0.3893,0.9933,113000.0,-25190.0,1988000.0,-12180.0,3.861,-0.3648,-0.3257,7.219,11.01,9848.0,454.9
59.103,-5,4,0.0,7.169,12.19,236.0,169.3,0.3918,0.992,113900.0,-263900.0,1963000.0,-11040.0,3.879,-0.4083,-0.299,7.433,25.24,9785.0,522.4
59.202,-5,4,0.0,7.168,12.14,236.2,169.1,0.3936,0.9909,114800.0,-477100.0,1946000.0,-10220.0,3.895,-0.4343,-0.2754,7.521,34.58,9724.0,624.8
59.301,-5,4,0.0,7.168,12.11,236.6,168.9,0.3935,0.9897,115100.0,-681200.0,1947000.0,-9606.0,3.903,-0.4535,-0.2529,7.579,37.99,9682.0,755.4
59.4,-5,4,0.0,7.167,12.11,236.9,168.7,0.3924,0.9885,115100.0,-894100.0,1966000.0,-8978.0,3.906,-0.473,-0.2275,7.654,34.47,9664.0,904.8
59.499,-5,4,0.0,7.167,12.1,237.3,168.5,0.3911,0.9871,115000.0,-1128000.0,1996000.0,-8168.0,3.908,-0.4925,-0.1957,7.723,26.91,9665.0,1060.0
59.598,-5,4,0.0,7.167,12.09,237.8,168.3,0.3899,0.9856,115100.0,-1383000.0,2028000.0,-7183.0,3.911,-0.5085,-0.1566,7.747,20.43,9668.0,1209.0
59.697,-5,4,0.0,7.167,12.07,238.3,168.2,0.3889,0.984,115200.0,-1647000.0,2057000.0,-6102.0,3.916,-0.5177,-0.1123,7.704,17.9,9672.0,1348.0
59.796,-5,4,0.0,7.168,12.04,238.6,168.1,0.3884,0.9822,115500.0,-1899000.0,2082000.0,-5068.0,3.925,-0.5173,-0.06825,7.572,19.88,9677.0,1476.0
59.895,-5,4,0.0,7.168,12.02,238.8,168.0,0.3876,0.9803,115700.0,-2121000.0,2100000.0,-4205.0,3.933,-0.51,-0.02764,7.4,25.83,9680.0,1590.0
59.994,-5,4,0.0,7.168,12.0,238.7,168.0,0.3871,0.9789,115900.0,-2303000.0,2111000.0,-3553.0,3.939,-0.4995,0.006802,7.228,29.59,9677.0,1689.0
